,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
7140,source_topcon,Background,0.844331681728363,0.9999256134033203,0.9999628067016602,1.0,0.9999256134033203,0.0
7141,source_topcon,IRF,1.0,0.9998769760131836,0.0,0.0,0.0,0.9998769760131836
7142,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7143,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7144,source_topcon,Background,0.8442986011505127,0.9996776580810547,0.9998388290405273,1.0,0.9996776580810547,0.0
7145,source_topcon,IRF,1.0,0.9996051788330078,0.0,0.0,0.0,0.9996051788330078
7146,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7147,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7148,source_topcon,Background,0.8442646265029907,0.9998979568481445,0.9999489784240723,0.9999399185180664,0.9999580383300781,0.7418032884597778
7149,source_topcon,IRF,0.5000452995300293,0.9998693466186523,0.739047646522522,0.690391480922699,0.7950819730758667,0.9999170303344727
7150,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7151,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7152,source_topcon,Background,0.8440717458724976,0.9995889663696289,0.9997943639755249,0.999650776386261,0.9999379515647888,0.5402010083198547
7153,source_topcon,IRF,7.998943328857422e-05,0.9995660781860352,0.691525399684906,0.7511045932769775,0.6407034993171692,0.9998387098312378
7154,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7155,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7156,source_topcon,Background,0.8441535234451294,0.9997444152832031,0.9998721480369568,0.9997910857200623,0.9999532699584961,0.631313145160675
7157,source_topcon,IRF,0.00012791156768798828,0.9997339248657227,0.7447392344474792,0.8156312704086304,0.6851851940155029,0.9999122023582458
7158,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7159,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7160,source_topcon,Background,0.8438615798950195,0.999354362487793,0.9996768236160278,0.9995226860046387,0.999830961227417,0.6443812251091003
7161,source_topcon,IRF,0.00016301870346069336,0.9993143081665039,0.7361468076705933,0.7604245543479919,0.7133712768554688,0.9996982216835022
7162,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7163,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7164,source_topcon,Background,0.8443108797073364,0.9999771118164062,0.9999885559082031,1.0,0.9999771118164062,0.0
7165,source_topcon,IRF,1.0,0.9999485015869141,0.0,0.0,0.0,0.9999485015869141
7166,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7167,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7168,source_topcon,Background,0.8443366289138794,1.0,1.0,1.0,1.0,0.0
7169,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7170,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7171,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7172,source_topcon,Background,0.8442899584770203,0.9997024536132812,0.9998512268066406,1.0,0.9997024536132812,0.0
7173,source_topcon,IRF,1.0,0.9996089935302734,0.0,0.0,0.0,0.9996089935302734
7174,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7175,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7176,source_topcon,Background,0.844258189201355,0.9994897842407227,0.9997448325157166,1.0,0.9994897842407227,0.0
7177,source_topcon,IRF,1.0,0.9993553161621094,0.0,0.0,0.0,0.9993553161621094
7178,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7179,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7180,source_topcon,Background,0.8443344235420227,0.9999904632568359,0.999995231628418,1.0,0.9999904632568359,0.0
7181,source_topcon,IRF,1.0,0.9999685287475586,0.0,0.0,0.0,0.9999685287475586
7182,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7183,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7184,source_topcon,Background,0.8443465232849121,0.9999961853027344,0.9999980926513672,1.0,0.9999961853027344,0.0
7185,source_topcon,IRF,1.0,0.9999618530273438,0.0,0.0,0.0,0.9999618530273438
7186,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7187,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7188,source_topcon,Background,0.8443081974983215,0.9998512268066406,0.9999256134033203,1.0,0.9998512268066406,0.0
7189,source_topcon,IRF,1.0,0.9997720718383789,0.0,0.0,0.0,0.9997720718383789
7190,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7191,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7192,source_topcon,Background,0.8443366289138794,0.9999675750732422,0.9999837875366211,1.0,0.9999675750732422,0.0
7193,source_topcon,IRF,1.0,0.99993896484375,0.0,0.0,0.0,0.99993896484375
7194,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7195,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7196,source_topcon,Background,0.8443645238876343,1.0,1.0,1.0,1.0,0.0
7197,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7198,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7199,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7200,source_topcon,Background,0.8443506956100464,1.0,1.0,1.0,1.0,0.0
7201,source_topcon,IRF,1.0,0.9999914169311523,0.0,0.0,0.0,0.9999914169311523
7202,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7203,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7204,source_topcon,Background,0.8443554639816284,1.0,1.0,1.0,1.0,0.0
7205,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7206,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7207,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7208,source_topcon,Background,0.8443543910980225,1.0,1.0,1.0,1.0,0.0
7209,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7210,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7211,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7212,source_topcon,Background,0.8443560004234314,1.0,1.0,1.0,1.0,0.0
7213,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7214,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7215,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7216,source_topcon,Background,0.8443647623062134,1.0,1.0,1.0,1.0,0.0
7217,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7218,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7219,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7220,source_topcon,Background,0.8443495035171509,1.0,1.0,1.0,1.0,0.0
7221,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7222,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7223,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7224,source_topcon,Background,0.8443480730056763,1.0,1.0,1.0,1.0,0.0
7225,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7226,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7227,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7228,source_topcon,Background,0.8443272113800049,1.0,1.0,1.0,1.0,0.0
7229,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7230,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7231,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7232,source_topcon,Background,0.8443343043327332,1.0,1.0,1.0,1.0,0.0
7233,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7234,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7235,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7236,source_topcon,Background,0.8443262577056885,1.0,1.0,1.0,1.0,0.0
7237,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7238,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7239,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7240,source_topcon,Background,0.8442814350128174,0.9998264312744141,0.999913215637207,1.0,0.9998264312744141,0.0
7241,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7242,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7243,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7244,source_topcon,Background,0.8443058729171753,1.0,1.0,1.0,1.0,0.0
7245,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7246,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7247,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7248,source_topcon,Background,0.8443247079849243,1.0,1.0,1.0,1.0,0.0
7249,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7250,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7251,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7252,source_topcon,Background,0.8443217873573303,1.0,1.0,1.0,1.0,0.0
7253,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7254,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7255,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7256,source_topcon,Background,0.8443313837051392,1.0,1.0,1.0,1.0,0.0
7257,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7258,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7259,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7260,source_topcon,Background,0.844340443611145,1.0,1.0,1.0,1.0,0.0
7261,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7262,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7263,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7264,source_topcon,Background,0.8443543910980225,1.0,1.0,1.0,1.0,0.0
7265,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7266,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7267,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7268,source_topcon,Background,0.8443568348884583,1.0,1.0,1.0,1.0,0.0
7269,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7270,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7271,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7272,source_topcon,Background,0.8439153432846069,0.9988479614257812,0.999423623085022,0.9988479614257812,1.0,0.0
7273,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7274,source_topcon,SRD,0.0004372596740722656,0.9988479614257812,0.0,0.0,0.0,1.0
7275,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7276,source_topcon,Background,0.8436975479125977,0.9983081817626953,0.9991533756256104,0.9983596205711365,0.9999484419822693,0.0
7277,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7278,source_topcon,SRD,0.0008780360221862793,0.9983596801757812,0.0,0.0,0.0,1.0
7279,source_topcon,PED,1.0,0.9999370574951172,0.0,0.0,0.0,0.9999370574951172
7280,source_topcon,Background,0.8438544869422913,0.9988698959350586,0.9994345903396606,0.9988716840744019,0.9999980926513672,0.06556082516908646
7281,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7282,source_topcon,SRD,0.00034809112548828125,0.998866081237793,0.11466865241527557,1.0,0.06082148477435112,1.0
7283,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
7284,source_topcon,Background,0.8434956669807434,0.998225212097168,0.9991114139556885,0.9983825087547302,0.9998413324356079,0.21817342936992645
7285,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7286,source_topcon,SRD,0.0002925992012023926,0.9991254806518555,0.26345381140708923,0.9820359349250793,0.15213358402252197,0.9999971389770508
7287,source_topcon,PED,0.0003171563148498535,0.9991769790649414,0.4609619081020355,0.7221134901046753,0.33853211998939514,0.9998644590377808
7288,source_topcon,Background,0.841492772102356,0.9947290420532227,0.9973523616790771,0.9952008128166199,0.9995132088661194,0.2909604609012604
7289,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7290,source_topcon,SRD,0.0003312826156616211,0.9975414276123047,0.0,0.0,0.0,1.0
7291,source_topcon,PED,0.00042879581451416016,0.9974174499511719,0.6248268485069275,0.8302651047706604,0.500888466835022,0.9995584487915039
7292,source_topcon,Background,0.841273307800293,0.9964332580566406,0.9982041716575623,0.9973335266113281,0.9990763068199158,0.6610975861549377
7293,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7294,source_topcon,SRD,0.0005937814712524414,0.9990320205688477,0.7977684736251831,0.735758900642395,0.8711923360824585,0.9993128180503845
7295,source_topcon,PED,0.0005989670753479004,0.997593879699707,0.7416282892227173,0.9373543858528137,0.6135208606719971,0.9997678995132446
7296,source_topcon,Background,0.840646505355835,0.995697021484375,0.9978310465812683,0.9964132905006409,0.9992528557777405,0.6231591701507568
7297,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7298,source_topcon,SRD,0.00016200542449951172,0.9991235733032227,0.8561139702796936,0.7913169264793396,0.9324693083763123,0.9993104934692383
7299,source_topcon,PED,0.0007622241973876953,0.9966259002685547,0.6700242757797241,0.9604278206825256,0.5144657492637634,0.9998579025268555
7300,source_topcon,Background,0.8390785455703735,0.9929409027099609,0.9964348673820496,0.9939999580383301,0.9988817572593689,0.5197662115097046
7301,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7302,source_topcon,SRD,0.0005938410758972168,0.9984540939331055,0.7592455148696899,0.7891324758529663,0.731539785861969,0.9993464350700378
7303,source_topcon,PED,0.0010706186294555664,0.9949188232421875,0.6199172735214233,0.9634146094322205,0.4569835960865021,0.9998412132263184
7304,source_topcon,Background,0.8371483087539673,0.9918498992919922,0.99587082862854,0.9921823143959045,0.999586820602417,0.538531482219696
7305,source_topcon,IRF,1.0,0.9998664855957031,0.0,0.0,0.0,0.9998664855957031
7306,source_topcon,SRD,0.0007064342498779297,0.998321533203125,0.4974300265312195,0.8572834730148315,0.35036203265190125,0.9998613595962524
7307,source_topcon,PED,0.0004671812057495117,0.993647575378418,0.7219833731651306,0.9773985743522644,0.5724023580551147,0.9998064637184143
7308,source_topcon,Background,0.8346638679504395,0.9919281005859375,0.9958897233009338,0.9921518564224243,0.9996558427810669,0.6448774337768555
7309,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7310,source_topcon,SRD,0.0003763437271118164,0.9994382858276367,0.7438016533851624,0.9086078405380249,0.6296023726463318,0.9999178647994995
7311,source_topcon,PED,0.00039631128311157227,0.9924850463867188,0.777564525604248,0.9877366423606873,0.641141414642334,0.9998335242271423
7312,source_topcon,Background,0.8322832584381104,0.9919166564941406,0.9958598613739014,0.9929187893867493,0.9988183379173279,0.7401344180107117
7313,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7314,source_topcon,SRD,0.0009542703628540039,0.9994010925292969,0.8533395528793335,0.7827763557434082,0.9378849864006042,0.9995155930519104
7315,source_topcon,PED,0.0005285739898681641,0.9922018051147461,0.8149204254150391,0.9916818141937256,0.69163978099823,0.9998523592948914
7316,source_topcon,Background,0.8290194869041443,0.9876270294189453,0.9936231970787048,0.9918009638786316,0.9954520463943481,0.7480704188346863
7317,source_topcon,IRF,1.0,0.9984207153320312,0.0,0.0,0.0,0.9984207153320312
7318,source_topcon,SRD,0.0006015300750732422,0.9989156723022461,0.8341356515884399,0.7741673588752747,0.9041745662689209,0.9992022514343262
7319,source_topcon,PED,0.0007271170616149902,0.9911108016967773,0.8192448616027832,0.9796855449676514,0.7039592266082764,0.9995700120925903
7320,source_topcon,Background,0.8257993459701538,0.9845352172851562,0.9919981360435486,0.9880576133728027,0.9959701299667358,0.6913049817085266
7321,source_topcon,IRF,1.0,0.9972476959228516,0.0,0.0,0.0,0.9972476959228516
7322,source_topcon,SRD,0.001612544059753418,0.9990386962890625,0.8874497413635254,0.8193814158439636,0.9678519368171692,0.9991613030433655
7323,source_topcon,PED,0.0011489391326904297,0.9857416152954102,0.7315365076065063,0.9965265989303589,0.5778723359107971,0.9999299049377441
7324,source_topcon,Background,0.8228241205215454,0.9845514297485352,0.9919734001159668,0.988488495349884,0.9954829812049866,0.7292218208312988
7325,source_topcon,IRF,1.0,0.9982767105102539,0.0,0.0,0.0,0.9982767105102539
7326,source_topcon,SRD,0.0004729032516479492,0.9983644485473633,0.8594838380813599,0.7945765852928162,0.9359385967254639,0.9986998438835144
7327,source_topcon,PED,0.00021958351135253906,0.9848127365112305,0.7333076596260071,0.983248770236969,0.5846819281578064,0.9996311068534851
7328,source_topcon,Background,0.8205944299697876,0.9830751419067383,0.9911922812461853,0.9855424165725708,0.9969072341918945,0.6875613331794739
7329,source_topcon,IRF,1.0,0.9992265701293945,0.0,0.0,0.0,0.9992265701293945
7330,source_topcon,SRD,0.0003491640090942383,0.9985809326171875,0.8838226199150085,0.8516401052474976,0.9185329675674438,0.9990541338920593
7331,source_topcon,PED,0.00048160552978515625,0.9808883666992188,0.678196370601654,0.979907214641571,0.5185394287109375,0.999570369720459
7332,source_topcon,Background,0.8206111192703247,0.983036994934082,0.9911438822746277,0.9880706071853638,0.9942362904548645,0.7469039559364319
7333,source_topcon,IRF,1.0,0.9989347457885742,0.0,0.0,0.0,0.9989347457885742
7334,source_topcon,SRD,0.0009447932243347168,0.9987421035766602,0.919929563999176,0.9176456332206726,0.9222249388694763,0.9993463754653931
7335,source_topcon,PED,0.0012269020080566406,0.9839210510253906,0.7389365434646606,0.9424520134925842,0.6077067852020264,0.9985564351081848
7336,source_topcon,Background,0.8186802864074707,0.9825077056884766,0.9908762574195862,0.9852266907691956,0.9965910315513611,0.6961960792541504
7337,source_topcon,IRF,1.0,0.9989442825317383,0.0,0.0,0.0,0.9989442825317383
7338,source_topcon,SRD,0.0003504753112792969,0.9973859786987305,0.8871970176696777,0.9254743456840515,0.8519601821899414,0.9991620779037476
7339,source_topcon,PED,0.0006725788116455078,0.9824533462524414,0.664159893989563,0.995404064655304,0.49832913279533386,0.9999170303344727
7340,source_topcon,Background,0.8161393404006958,0.9833841323852539,0.9913012385368347,0.986977219581604,0.9956633448600769,0.7456406354904175
7341,source_topcon,IRF,1.0,0.9984645843505859,0.0,0.0,0.0,0.9984645843505859
7342,source_topcon,SRD,0.0004432201385498047,0.9955224990844727,0.8554450273513794,0.9093408584594727,0.8075805306434631,0.9986571073532104
7343,source_topcon,PED,0.00029838085174560547,0.9846305847167969,0.7033355236053467,0.953864574432373,0.5570328831672668,0.9990890026092529
7344,source_topcon,Background,0.8153460621833801,0.9832687377929688,0.991235613822937,0.9857047200202942,0.9968289732933044,0.7301676869392395
7345,source_topcon,IRF,1.0,0.9991855621337891,0.0,0.0,0.0,0.9991855621337891
7346,source_topcon,SRD,0.0009969472885131836,0.9941644668579102,0.8371870517730713,0.9153429865837097,0.7713277339935303,0.9985848665237427
7347,source_topcon,PED,0.0002913475036621094,0.9861631393432617,0.7195948958396912,0.9893712997436523,0.5654194355010986,0.9998030662536621
7348,source_topcon,Background,0.8180320858955383,0.9867143630981445,0.9930431246757507,0.988081693649292,0.9980546236038208,0.7709773778915405
7349,source_topcon,IRF,1.0,0.999812126159668,0.0,0.0,0.0,0.999812126159668
7350,source_topcon,SRD,0.0006866455078125,0.9957294464111328,0.8911415934562683,0.950279951095581,0.8389326333999634,0.9990659356117249
7351,source_topcon,PED,0.00047791004180908203,0.9887981414794922,0.763965904712677,0.9876857399940491,0.6228783130645752,0.9997671842575073
7352,source_topcon,Background,0.8190264701843262,0.9849605560302734,0.9921395182609558,0.9866746068000793,0.997665286064148,0.7365233302116394
7353,source_topcon,IRF,1.0,0.9998588562011719,0.0,0.0,0.0,0.9998588562011719
7354,source_topcon,SRD,0.0006300806999206543,0.9964933395385742,0.9092389941215515,0.9557365775108337,0.8670558333396912,0.9991697072982788
7355,source_topcon,PED,0.0005869865417480469,0.9867696762084961,0.6994519233703613,0.9851101636886597,0.5422208905220032,0.9997605085372925
7356,source_topcon,Background,0.819844126701355,0.9837064743041992,0.9914923906326294,0.986566424369812,0.9964677691459656,0.7260860800743103
7357,source_topcon,IRF,1.0,0.9990930557250977,0.0,0.0,0.0,0.9990930557250977
7358,source_topcon,SRD,0.0003567934036254883,0.9954414367675781,0.8653293251991272,0.9148695468902588,0.8208787441253662,0.9986124634742737
7359,source_topcon,PED,0.00036728382110595703,0.9847173690795898,0.6586866974830627,0.9563362002372742,0.5023390054702759,0.999306321144104
7360,source_topcon,Background,0.8174229264259338,0.9814519882202148,0.9902915954589844,0.9831778407096863,0.9975090622901917,0.6866553425788879
7361,source_topcon,IRF,1.0,0.9989328384399414,0.0,0.0,0.0,0.9989328384399414
7362,source_topcon,SRD,0.0005044937133789062,0.995265007019043,0.844780683517456,0.9365079402923584,0.7694191336631775,0.999111533164978
7363,source_topcon,PED,0.0004642009735107422,0.983799934387207,0.7008330225944519,0.9861227869987488,0.5435744524002075,0.9997233152389526
7364,source_topcon,Background,0.8184469938278198,0.9839239120483398,0.9915961623191833,0.9852192997932434,0.9980560541152954,0.7138254046440125
7365,source_topcon,IRF,1.0,0.9987211227416992,0.0,0.0,0.0,0.9987211227416992
7366,source_topcon,SRD,0.0005230903625488281,0.9957447052001953,0.8585377931594849,0.9801650643348694,0.7637635469436646,0.9997342228889465
7367,source_topcon,PED,0.000584721565246582,0.987156867980957,0.7582009434700012,0.9918729662895203,0.6136363744735718,0.9998294115066528
7368,source_topcon,Background,0.8186492919921875,0.9868888854980469,0.9931222796440125,0.9894089698791504,0.9968635439872742,0.799035370349884
7369,source_topcon,IRF,1.0,0.9982767105102539,0.0,0.0,0.0,0.9982767105102539
7370,source_topcon,SRD,0.0009415149688720703,0.9957971572875977,0.8630132675170898,0.9511476755142212,0.7898270487785339,0.9993084669113159
7371,source_topcon,PED,0.0003933906555175781,0.9911127090454102,0.8484592437744141,0.9956871867179871,0.7391624450683594,0.9998884797096252
7372,source_topcon,Background,0.8211070895195007,0.9904346466064453,0.9949855208396912,0.9933595657348633,0.9966168403625488,0.8672361373901367
7373,source_topcon,IRF,1.0,0.999669075012207,0.0,0.0,0.0,0.999669075012207
7374,source_topcon,SRD,0.002055048942565918,0.9959115982055664,0.8604719042778015,0.9326888918876648,0.7986345887184143,0.9990755915641785
7375,source_topcon,PED,0.0010894536972045898,0.9948139190673828,0.9136715531349182,0.9774796366691589,0.8576835989952087,0.9993467926979065
7376,source_topcon,Background,0.8222275972366333,0.9925222396850586,0.99608314037323,0.9940655827522278,0.9981089234352112,0.8801884055137634
7377,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7378,source_topcon,SRD,0.00040078163146972656,0.9969034194946289,0.8980821967124939,0.9531614184379578,0.849020779132843,0.9993185997009277
7379,source_topcon,PED,0.0010692477226257324,0.9946813583374023,0.908871054649353,0.9802615642547607,0.8471731543540955,0.9994486570358276
7380,source_topcon,Background,0.8239758014678955,0.9935646057128906,0.9966381192207336,0.994560956954956,0.9987239241600037,0.8837999701499939
7381,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7382,source_topcon,SRD,0.00035953521728515625,0.9974021911621094,0.9182031154632568,0.9610887765884399,0.8789812326431274,0.999399721622467
7383,source_topcon,PED,0.0003720521926879883,0.9951810836791992,0.9081623554229736,0.9859121441841125,0.8417789936065674,0.9996496438980103
7384,source_topcon,Background,0.8217850923538208,0.9910163879394531,0.9952996373176575,0.9921095967292786,0.9985102415084839,0.8405563831329346
7385,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7386,source_topcon,SRD,0.001052260398864746,0.9954557418823242,0.8907636404037476,0.9733954668045044,0.8210632801055908,0.9994819164276123
7387,source_topcon,PED,0.0004928112030029297,0.9952325820922852,0.895398736000061,0.985763669013977,0.8202100992202759,0.9996978044509888
7388,source_topcon,Background,0.8232466578483582,0.9918527603149414,0.9957408308982849,0.993767499923706,0.9977220892906189,0.868617594242096
7389,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7390,source_topcon,SRD,0.000503242015838623,0.996190071105957,0.9263363480567932,0.932647705078125,0.9201098680496216,0.9982237815856934
7391,source_topcon,PED,0.0009044408798217773,0.9947719573974609,0.8455687761306763,0.9920676946640015,0.7367697358131409,0.9998832941055298
7392,source_topcon,Background,0.8238595128059387,0.9901981353759766,0.9948778748512268,0.9942396879196167,0.9955168962478638,0.8740800619125366
7393,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7394,source_topcon,SRD,0.000549018383026123,0.9944734573364258,0.9100672006607056,0.8911345601081848,0.929821789264679,0.9964780211448669
7395,source_topcon,PED,0.000225067138671875,0.995915412902832,0.827874481678009,0.9817939400672913,0.7156753540039062,0.9998152852058411
7396,source_topcon,Background,0.8242502212524414,0.9914255142211914,0.9955195784568787,0.9951263070106506,0.9959131479263306,0.8927381038665771
7397,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7398,source_topcon,SRD,0.0024604201316833496,0.9943408966064453,0.9210736155509949,0.9228903651237488,0.9192640781402588,0.9971382021903992
7399,source_topcon,PED,0.0003647804260253906,0.997035026550293,0.785778284072876,0.8677522540092468,0.7179551720619202,0.9991649389266968
7400,source_topcon,Background,0.8246039152145386,0.9926662445068359,0.9961651563644409,0.9958919882774353,0.9964384436607361,0.9108379483222961
7401,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7402,source_topcon,SRD,0.002519845962524414,0.9952449798583984,0.9390702843666077,0.9310603737831116,0.94721919298172,0.9971776008605957
7403,source_topcon,PED,0.00020229816436767578,0.9977617263793945,0.7565605044364929,0.9124343395233154,0.6461729407310486,0.9996644258499146
7404,source_topcon,Background,0.8247412443161011,0.9930839538574219,0.9963839650154114,0.9963074922561646,0.996460497379303,0.9193070530891418
7405,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7406,source_topcon,SRD,0.0017417669296264648,0.9965629577636719,0.956362783908844,0.9417895078659058,0.9713941216468811,0.9975782036781311
7407,source_topcon,PED,0.00014859437942504883,0.9968538284301758,0.6119279861450195,0.7961432337760925,0.49694305658340454,0.9993616938591003
7408,source_topcon,Background,0.825585663318634,0.9909963607788086,0.9953013062477112,0.9947730302810669,0.9958301186561584,0.881863534450531
7409,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7410,source_topcon,SRD,0.0017268657684326172,0.9958314895629883,0.9454436302185059,0.9163138270378113,0.9764863848686218,0.9965745210647583
7411,source_topcon,PED,0.0006924867630004883,0.9954433441162109,0.37575122714042664,0.7314344048500061,0.2528129518032074,0.9994937181472778
7412,source_topcon,Background,0.8251376152038574,0.990107536315918,0.9948418736457825,0.9929966330528259,0.996694028377533,0.8430199027061462
7413,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7414,source_topcon,SRD,0.001443624496459961,0.9954128265380859,0.9395090341567993,0.9268274307250977,0.9525424838066101,0.9970783591270447
7415,source_topcon,PED,0.0004074573516845703,0.9946651458740234,0.17052194476127625,0.5659449100494385,0.10038407891988754,0.9995771050453186
