,Model,Task,Accuracy,F1,Precision,Recall,Specificity
1605,Untrained,IRF,0.49355506896972656,0.0,0.0,0.0,0.49355506896972656
1606,Untrained,SRD,0.7831032276153564,0.0,0.0,0.0,0.7831032276153564
1607,Untrained,PED,0.6510820388793945,0.0,0.0,0.0,0.6510820388793945
1608,Untrained,Background,0.3857722282409668,0.5567613840103149,1.0,0.3857722282409668,0.0
1609,Untrained,IRF,0.4753236770629883,0.0,0.0,0.0,0.4753236770629883
1610,Untrained,SRD,0.7808229923248291,0.0,0.0,0.0,0.7808229923248291
1611,Untrained,PED,0.6316566467285156,0.0,0.0,0.0,0.6316566467285156
1612,Untrained,Background,0.3237183094024658,0.4891045391559601,0.9997953176498413,0.32373976707458496,0.0
1613,Untrained,IRF,0.4254953861236572,0.0,0.0,0.0,0.425523579120636
1614,Untrained,SRD,0.797076940536499,0.0,0.0,0.0,0.797076940536499
1615,Untrained,PED,0.6375470161437988,0.0,0.0,0.0,0.6375470161437988
1616,Untrained,Background,0.30338573455810547,0.46553483605384827,1.0,0.30338573455810547,0.0
1617,Untrained,IRF,0.41367459297180176,0.0,0.0,0.0,0.41367459297180176
1618,Untrained,SRD,0.7998602390289307,0.0,0.0,0.0,0.7998602390289307
1619,Untrained,PED,0.6307685375213623,0.0,0.0,0.0,0.6307685375213623
1620,Untrained,Background,0.324965238571167,0.4905264377593994,1.0,0.324965238571167,0.0
1621,Untrained,IRF,0.4123237133026123,0.0,0.0,0.0,0.4123237133026123
1622,Untrained,SRD,0.7959284782409668,0.0,0.0,0.0,0.7959284782409668
1623,Untrained,PED,0.6453454494476318,0.0,0.0,0.0,0.6453454494476318
1624,Untrained,Background,0.30409765243530273,0.4663725197315216,1.0,0.30409765243530273,0.0
1625,Untrained,IRF,0.4144711494445801,0.0,0.0,0.0,0.4144711494445801
1626,Untrained,SRD,0.8141975402832031,0.0,0.0,0.0,0.8141975402832031
1627,Untrained,PED,0.6467680931091309,0.0,0.0,0.0,0.6467680931091309
1628,Untrained,Background,0.31362009048461914,0.4774675965309143,0.9995721578598022,0.31364303827285767,0.1720588207244873
1629,Untrained,IRF,0.4151289463043213,0.0,0.0,0.0,0.4151289463043213
1630,Untrained,SRD,0.7960762977600098,0.0,0.0,0.0,0.7960762977600098
1631,Untrained,PED,0.6489729881286621,0.0,0.0,0.0,0.6490781903266907
1632,Untrained,Background,0.3619351387023926,0.5313093066215515,0.9869482517242432,0.3634960651397705,0.05511069297790527
1633,Untrained,IRF,0.4236180782318115,3.722683322848752e-05,1.8622058632900007e-05,0.04010695219039917,0.42372068762779236
1634,Untrained,SRD,0.7918548583984375,0.0,0.0,0.0,0.7918548583984375
1635,Untrained,PED,0.6282041072845459,2.9497181458282284e-05,1.4941245353838895e-05,0.0011438233777880669,0.6312248110771179
1636,Untrained,Background,0.3675360679626465,0.5371803641319275,0.956457793712616,0.37346601486206055,0.028796318918466568
1637,Untrained,IRF,0.4258236885070801,2.2422233087127097e-05,1.1253488992224447e-05,0.0029775032307952642,0.4267398416996002
1638,Untrained,SRD,0.7989914417266846,0.0,0.0,0.0,0.7989914417266846
1639,Untrained,PED,0.6184501647949219,0.0009314358467236161,0.00048481413978151977,0.011823628097772598,0.6277148723602295
1640,Untrained,Background,0.3467106819152832,0.513827383518219,0.9306830167770386,0.3548769950866699,0.05462148040533066
1641,Untrained,IRF,0.42768287658691406,0.0010062882211059332,0.0005081146955490112,0.05143367499113083,0.42980337142944336
1642,Untrained,SRD,0.8026981353759766,0.0,0.0,0.0,0.8026981353759766
1643,Untrained,PED,0.6085689067840576,0.0011194795370101929,0.0005923823337070644,0.010157888755202293,0.6217759251594543
1644,Untrained,Background,0.3581397533416748,0.5259413123130798,0.9130866527557373,0.36934176087379456,0.0579787939786911
1645,Untrained,IRF,0.45291781425476074,0.0004956949269399047,0.00024998935987241566,0.02892730012536049,0.4549155831336975
1646,Untrained,SRD,0.8135652542114258,0.0,0.0,0.0,0.8135652542114258
1647,Untrained,PED,0.6344635486602783,0.0014120660489425063,0.0007720198482275009,0.008260305970907211,0.6546887755393982
1648,Untrained,Background,0.32877469062805176,0.49052953720092773,0.9127998948097229,0.33537960052490234,0.15446554124355316
1649,Untrained,IRF,0.4280509948730469,0.0007139756926335394,0.00035923183895647526,0.05714857205748558,0.4293818473815918
1650,Untrained,SRD,0.8211269378662109,0.0,0.0,0.0,0.8211269378662109
1651,Untrained,PED,0.6261780261993408,0.001957989763468504,0.0010733724338933825,0.01113427709788084,0.6471232175827026
1652,Untrained,Background,0.3353588581085205,0.49956780672073364,0.9356667995452881,0.3407498896121979,0.13671472668647766
1653,Untrained,IRF,0.43945932388305664,0.0,0.0,0.0,0.4394909739494324
1654,Untrained,SRD,0.8268795013427734,0.0,0.0,0.0,0.8268795013427734
1655,Untrained,PED,0.6094310283660889,0.001192594994790852,0.0006393824005499482,0.008849076926708221,0.6256846785545349
1656,Untrained,Background,0.33843541145324707,0.5054484009742737,0.9722498655319214,0.34149032831192017,0.036426838487386703
1657,Untrained,IRF,0.43570756912231445,1.6900328319024993e-06,8.45159206619428e-07,0.004999999888241291,0.4357486367225647
1658,Untrained,SRD,0.8018364906311035,0.0,0.0,0.0,0.8018364906311035
1659,Untrained,PED,0.6333401203155518,0.000466657686047256,0.00023981311824172735,0.008629392832517624,0.6395984888076782
1660,Untrained,Background,0.3382878303527832,0.5055500268936157,0.9939224123954773,0.33898618817329407,0.0020703934133052826
1661,Untrained,IRF,0.47065186500549316,0.0,0.0,0.0,0.47065186500549316
1662,Untrained,SRD,0.8153741359710693,0.0,0.0,0.0,0.8153741359710693
1663,Untrained,PED,0.6505897045135498,1.3646726074512117e-05,6.864082024549134e-06,0.0011502185370773077,0.6519386768341064
1664,Untrained,Background,0.34084391593933105,0.5084020495414734,1.0,0.34084391593933105,0.0
1665,Untrained,IRF,0.4554588794708252,0.0,0.0,0.0,0.4554588794708252
1666,Untrained,SRD,0.8294975757598877,0.0,0.0,0.0,0.8294975757598877
1667,Untrained,PED,0.6607613563537598,0.0,0.0,0.0,0.6607613563537598
1668,Untrained,Background,0.2957112789154053,0.45644626021385193,1.0,0.2957112789154053,0.0
1669,Untrained,IRF,0.44075965881347656,0.0,0.0,0.0,0.44075965881347656
1670,Untrained,SRD,0.7982935905456543,0.0,0.0,0.0,0.7982935905456543
1671,Untrained,PED,0.6501040458679199,0.0,0.0,0.0,0.6501040458679199
1672,Untrained,Background,0.30214905738830566,0.46407753229141235,1.0,0.30214905738830566,0.0
1673,Untrained,IRF,0.4017777442932129,0.0,0.0,0.0,0.4017777442932129
1674,Untrained,SRD,0.7931993007659912,0.0,0.0,0.0,0.7931993007659912
1675,Untrained,PED,0.659034252166748,0.0,0.0,0.0,0.659034252166748
1676,Untrained,Background,0.18970751762390137,0.3189145624637604,1.0,0.18970751762390137,0.0
1677,Untrained,IRF,0.39327573776245117,0.0,0.0,0.0,0.39327573776245117
1678,Untrained,SRD,0.7619490623474121,0.0,0.0,0.0,0.7619490623474121
1679,Untrained,PED,0.5736043453216553,0.0,0.0,0.0,0.5736043453216553
1680,Untrained,Background,0.12341165542602539,0.21970869600772858,1.0,0.12341165542602539,0.0
1681,Untrained,IRF,0.3442246913909912,0.0,0.0,0.0,0.3442246913909912
1682,Untrained,SRD,0.7289619445800781,0.0,0.0,0.0,0.7289619445800781
1683,Untrained,PED,0.49593639373779297,0.0,0.0,0.0,0.49593639373779297
1684,Untrained,Background,0.10972762107849121,0.19623009860515594,0.9897983074188232,0.10891100019216537,0.4846423864364624
1685,Untrained,IRF,0.2956833839416504,0.002992253750562668,0.0015007441397756338,0.48628783226013184,0.2952682077884674
1686,Untrained,SRD,0.7373521327972412,0.0,0.0,0.0,0.7373521327972412
1687,Untrained,PED,0.5058646202087402,0.0,0.0,0.0,0.5058646202087402
1688,Untrained,Background,0.14821672439575195,0.2580080032348633,0.9938638210296631,0.14824646711349487,0.11960513889789581
1689,Untrained,IRF,0.357053279876709,0.0013161656679585576,0.000659146171528846,0.40794306993484497,0.3570003807544708
1690,Untrained,SRD,0.7525532245635986,0.0,0.0,0.0,0.7525532245635986
1691,Untrained,PED,0.5208346843719482,0.0,0.0,0.0,0.5208346843719482
1692,Untrained,Background,0.0811166763305664,0.15006090700626373,1.0,0.0811166763305664,0.0
1693,Untrained,IRF,0.42388319969177246,0.0,0.0,0.0,0.42388319969177246
1694,Untrained,SRD,0.7654764652252197,0.0,0.0,0.0,0.7654764652252197
1695,Untrained,PED,0.5305018424987793,0.0,0.0,0.0,0.5305018424987793
1696,Untrained,Background,0.09482884407043457,0.17323043942451477,1.0,0.09482884407043457,0.0
1697,Untrained,IRF,0.41425013542175293,0.0,0.0,0.0,0.41425013542175293
1698,Untrained,SRD,0.7418055534362793,0.0,0.0,0.0,0.7418055534362793
1699,Untrained,PED,0.561354398727417,0.0,0.0,0.0,0.561354398727417
1700,Untrained,Background,0.13435816764831543,0.23673410713672638,0.9994231462478638,0.13426929712295532,0.5967742204666138
1701,Untrained,IRF,0.39489078521728516,0.0,0.0,0.0,0.39489078521728516
1702,Untrained,SRD,0.705463171005249,0.0,0.0,0.0,0.705463171005249
1703,Untrained,PED,0.5624382495880127,2.070500522677321e-05,1.0357050996390171e-05,0.023573201149702072,0.5625418424606323
1704,Untrained,Background,0.1782546043395996,0.30222129821777344,0.9961071610450745,0.1781337559223175,0.29980796575546265
1705,Untrained,IRF,0.3996870517730713,0.0,0.0,0.0,0.3996870517730713
1706,Untrained,SRD,0.6979203224182129,0.0,0.0,0.0,0.6979203224182129
1707,Untrained,PED,0.6271569728851318,8.440172678092495e-05,4.2313578887842596e-05,0.015842534601688385,0.6277647614479065
1708,Untrained,Background,0.17131590843200684,0.29166314005851746,0.9951119422912598,0.17087259888648987,0.4577291011810303
1709,Untrained,IRF,0.38832783699035645,0.0,0.0,0.0,0.38832783699035645
1710,Untrained,SRD,0.6960239410400391,0.0,0.0,0.0,0.6960239410400391
1711,Untrained,PED,0.6277616024017334,8.325802627950907e-05,4.180255200481042e-05,0.010027769021689892,0.6287177205085754
1712,Untrained,Background,0.2444467544555664,0.3915012776851654,0.9808252453804016,0.2445591390132904,0.22625979781150818
1713,Untrained,IRF,0.4324460029602051,0.0,0.0,0.0,0.4324460029602051
1714,Untrained,SRD,0.7416088581085205,0.0,0.0,0.0,0.7416088581085205
1715,Untrained,PED,0.6417737007141113,9.050701191881672e-05,4.60427618236281e-05,0.0026399565394967794,0.6457229852676392
1716,Untrained,Background,0.27360010147094727,0.42667821049690247,0.9615368247032166,0.27417007088661194,0.23378050327301025
1717,Untrained,IRF,0.4748971462249756,0.0,0.0,0.0,0.4748971462249756
1718,Untrained,SRD,0.7476413249969482,0.0,0.0,0.0,0.7476413249969482
1719,Untrained,PED,0.6450207233428955,0.0015745296841487288,0.0008198032155632973,0.019835101440548897,0.6539693474769592
1720,Untrained,Background,0.3251948356628418,0.48809075355529785,0.9440644383430481,0.32912611961364746,0.15480494499206543
1721,Untrained,IRF,0.5124473571777344,0.0,0.0,0.0,0.5124473571777344
1722,Untrained,SRD,0.7315080165863037,0.0,0.0,0.0,0.7315080165863037
1723,Untrained,PED,0.6721978187561035,0.00023995951050892472,0.0001288416242459789,0.0017443704418838024,0.6876667737960815
1724,Untrained,Background,0.3754899501800537,0.5441761612892151,0.9297464489936829,0.38465702533721924,0.08778201788663864
1725,Untrained,IRF,0.504504919052124,0.0,0.0,0.0,0.504504919052124
1726,Untrained,SRD,0.7302982807159424,0.0,0.0,0.0,0.7302982807159424
1727,Untrained,PED,0.6743664741516113,9.370877523906529e-05,5.17623448104132e-05,0.0004941550432704389,0.695837676525116
1728,Untrained,Background,0.4231698513031006,0.593252956867218,0.9285929203033447,0.4358542263507843,0.07194451242685318
1729,Untrained,IRF,0.5095508098602295,0.0,0.0,0.0,0.5095508098602295
1730,Untrained,SRD,0.7462944984436035,0.0,0.0,0.0,0.7462944984436035
1731,Untrained,PED,0.690617561340332,0.00018799773533828557,0.00010593109618639573,0.0008344961679540575,0.7155288457870483
1732,Untrained,Background,0.40756750106811523,0.577600359916687,0.9200692772865295,0.42092376947402954,0.06667046248912811
1733,Untrained,IRF,0.50321364402771,0.0,0.0,0.0,0.50321364402771
1734,Untrained,SRD,0.7551231384277344,0.0,0.0,0.0,0.7551231384277344
1735,Untrained,PED,0.6908771991729736,0.00017736171139404178,0.0001009968837024644,0.000727222126442939,0.7179170846939087
1736,Untrained,Background,0.4116644859313965,0.5820155739784241,0.9296008348464966,0.42362046241760254,0.06214318796992302
1737,Untrained,IRF,0.4747302532196045,0.0,0.0,0.0,0.4747302532196045
1738,Untrained,SRD,0.7527666091918945,0.0,0.0,0.0,0.7527666091918945
1739,Untrained,PED,0.7023320198059082,0.00030106829944998026,0.00016934526502154768,0.0013551698066294193,0.726310133934021
1740,Untrained,Background,0.40796804428100586,0.578635573387146,0.9255707263946533,0.42087677121162415,0.04293013736605644
1741,Untrained,IRF,0.4877042770385742,0.0,0.0,0.0,0.4877042770385742
1742,Untrained,SRD,0.7512264251708984,0.0,0.0,0.0,0.7512264251708984
1743,Untrained,PED,0.692450761795044,0.00047421015915460885,0.0002667105873115361,0.0021360362879931927,0.716862142086029
1744,Untrained,Background,0.38184380531311035,0.5510436296463013,0.9460559487342834,0.38873347640037537,0.10304497927427292
1745,Untrained,IRF,0.46198534965515137,0.0,0.0,0.0,0.46198534965515137
1746,Untrained,SRD,0.7383534908294678,0.0,0.0,0.0,0.7383534908294678
1747,Untrained,PED,0.677208423614502,0.0007601947290822864,0.0004107624408788979,0.005091448314487934,0.6938177943229675
1748,Untrained,Background,0.38084936141967773,0.5510842204093933,0.9705274105072021,0.38478678464889526,0.06618952006101608
1749,Untrained,IRF,0.4605274200439453,0.0,0.0,0.0,0.4605274200439453
1750,Untrained,SRD,0.7375197410583496,0.0,0.0,0.0,0.7375197410583496
1751,Untrained,PED,0.7015695571899414,7.988445577211678e-05,4.1667637560749426e-05,0.0009645806276239455,0.710336446762085
1752,Untrained,Background,0.2670724391937256,0.42070433497428894,0.9877647161483765,0.26726922392845154,0.22075067460536957
1753,Untrained,IRF,0.3605918884277344,0.0,0.0,0.0,0.3605918884277344
1754,Untrained,SRD,0.7314765453338623,0.0,0.0,0.0,0.7314765453338623
1755,Untrained,PED,0.6371912956237793,0.0001918500493047759,9.705653064884245e-05,0.00822813343256712,0.6398634314537048
1756,Untrained,Background,0.18861818313598633,0.31688910722732544,0.9985010027885437,0.1883290559053421,0.5988489985466003
1757,Untrained,IRF,0.31183505058288574,0.0,0.0,0.0,0.31183505058288574
1758,Untrained,SRD,0.6829631328582764,0.0,0.0,0.0,0.6829631328582764
1759,Untrained,PED,0.6137340068817139,0.00020981735724490136,0.00010510026913834736,0.05754908546805382,0.6141260266304016
1760,Untrained,Background,0.20575165748596191,0.3412836492061615,1.0,0.20575165748596191,0.0
1761,Untrained,IRF,0.29230260848999023,0.0,0.0,0.0,0.29230260848999023
1762,Untrained,SRD,0.6683437824249268,0.0,0.0,0.0,0.6683437824249268
1763,Untrained,PED,0.6103427410125732,0.0,0.0,0.0,0.6103427410125732
1764,Untrained,Background,0.30137038230895996,0.4630748927593231,0.992956817150116,0.30194488167762756,0.04527055844664574
1765,Untrained,IRF,0.3986086845397949,0.0,0.0,0.0,0.3986086845397949
1766,Untrained,SRD,0.7263996601104736,0.0024184049107134342,0.001219152007251978,0.14816787838935852,0.7276967763900757
1767,Untrained,PED,0.6627640724182129,0.0,0.0,0.0,0.6627640724182129
1768,Untrained,Background,0.3841385841369629,0.5540962219238281,0.962803065776825,0.3889767825603485,0.0917147621512413
1769,Untrained,IRF,0.505730152130127,0.0,0.0,0.0,0.505730152130127
1770,Untrained,SRD,0.7332000732421875,0.014315259642899036,0.007615559734404087,0.11903436481952667,0.7433615326881409
1771,Untrained,PED,0.71883225440979,0.0,0.0,0.0,0.71883225440979
1772,Untrained,Background,0.31727051734924316,0.4793285131454468,0.926791787147522,0.32325711846351624,0.10818172246217728
1773,Untrained,IRF,0.5113215446472168,3.122362613794394e-05,1.5772637198097073e-05,0.0015311004826799035,0.5138745307922363
1774,Untrained,SRD,0.7338974475860596,0.020452529191970825,0.011165508069097996,0.12156748026609421,0.7482176423072815
1775,Untrained,PED,0.6951940059661865,0.0,0.0,0.0,0.6951940059661865
1776,Untrained,Background,0.3982415199279785,0.5687848925590515,0.9405758380889893,0.4076492488384247,0.05192650854587555
1777,Untrained,IRF,0.5137815475463867,0.00033528884523548186,0.00017092650523409247,0.008730726316571236,0.5185428261756897
1778,Untrained,SRD,0.7358477115631104,0.010741407051682472,0.005738348700106144,0.08382807672023773,0.7471962571144104
1779,Untrained,PED,0.7090103626251221,0.0,0.0,0.0,0.7090103626251221
1780,Untrained,Background,0.3760991096496582,0.5447035431861877,0.9464724659919739,0.382384717464447,0.12045463919639587
1781,Untrained,IRF,0.5269672870635986,0.0008108164183795452,0.00041080964729189873,0.03083346039056778,0.5300748944282532
1782,Untrained,SRD,0.7457981109619141,0.016306323930621147,0.008626294322311878,0.1486509144306183,0.7543834447860718
1783,Untrained,PED,0.698495626449585,0.000771189748775214,0.00039024982834234834,0.03232644498348236,0.7009019255638123
1784,Untrained,Background,0.34467649459838867,0.5090396404266357,0.9438075423240662,0.3485013544559479,0.1965736746788025
1785,Untrained,IRF,0.4897732734680176,0.00019621895626187325,9.861108992481604e-05,0.019287288188934326,0.4909977912902832
1786,Untrained,SRD,0.7081420421600342,0.022797176614403725,0.011949843727052212,0.2470928281545639,0.7145829796791077
1787,Untrained,PED,0.67240309715271,0.0020539353135973215,0.001055262517184019,0.038301099091768265,0.6780340075492859
1788,Untrained,Background,0.3419802188873291,0.5069420337677002,0.9185295701026917,0.350075364112854,0.10993153601884842
1789,Untrained,IRF,0.47916293144226074,0.0032723143231123686,0.001658845110796392,0.11962903290987015,0.4817509651184082
1790,Untrained,SRD,0.7109293937683105,0.019348544999957085,0.010176196694374084,0.1961398422718048,0.7185244560241699
1791,Untrained,PED,0.676729679107666,0.002473411848768592,0.0012843571603298187,0.03333333507180214,0.6845596432685852
1792,Untrained,Background,0.3490312099456787,0.5134736895561218,0.8940229415893555,0.36016571521759033,0.11936166137456894
1793,Untrained,IRF,0.4515116214752197,0.004203894175589085,0.0021368565503507853,0.12866303324699402,0.4544431269168854
1794,Untrained,SRD,0.7037534713745117,0.025715414434671402,0.013890206813812256,0.17297469079494476,0.7160276174545288
1795,Untrained,PED,0.6758468151092529,0.001448329072445631,0.0007583617698401213,0.016059154644608498,0.6856485605239868
1796,Untrained,Background,0.3678104877471924,0.532547116279602,0.8781939744949341,0.38214096426963806,0.133547842502594
1797,Untrained,IRF,0.5047867298126221,9.820538980420679e-05,4.917210026178509e-05,0.03478854149580002,0.5051155090332031
1798,Untrained,SRD,0.7036292552947998,0.03666364774107933,0.021496357396245003,0.12452621757984161,0.7311010360717773
1799,Untrained,PED,0.7019140720367432,0.0006618223851546645,0.0003443695022724569,0.0084672961384058,0.710093080997467
1800,Untrained,Background,0.3736763000488281,0.539049506187439,0.8747720718383789,0.389547735452652,0.1245013177394867
1801,Untrained,IRF,0.4823882579803467,0.0,0.0,0.0,0.4823882579803467
1802,Untrained,SRD,0.6820268630981445,0.040083032101392746,0.024030661210417747,0.12073032557964325,0.7146875858306885
1803,Untrained,PED,0.7237255573272705,7.42105403332971e-05,3.777426900342107e-05,0.002095108153298497,0.7272740602493286
1804,Untrained,Background,0.3269968032836914,0.4859723150730133,0.8847535848617554,0.3349856436252594,0.17616528272628784
1805,Untrained,IRF,0.4505729675292969,0.00014665034541394562,7.333217217819765e-05,0.7681818008422852,0.45055630803108215
1806,Untrained,SRD,0.6917035579681396,0.027179911732673645,0.01600540056824684,0.09005074948072433,0.7219237089157104
1807,Untrained,PED,0.7032194137573242,0.000618196849245578,0.000311640469590202,0.03789370134472847,0.7048349380493164
1808,Untrained,Background,0.30325984954833984,0.46056827902793884,0.9269655346870422,0.3064032793045044,0.1989552229642868
1809,Untrained,IRF,0.45349788665771484,0.0,0.0,0.0,0.45349788665771484
1810,Untrained,SRD,0.7109544277191162,0.012520800344645977,0.006955586839467287,0.06263752281665802,0.7304927706718445
1811,Untrained,PED,0.6808011531829834,0.0,0.0,0.0,0.6808011531829834
1812,Untrained,Background,0.3638782501220703,0.5326464176177979,0.9690129160881042,0.36726114153862,0.10651279240846634
1813,Untrained,IRF,0.4547913074493408,0.0,0.0,0.0,0.4547913074493408
1814,Untrained,SRD,0.7297754287719727,0.0023062892723828554,0.0012111596297472715,0.024073801934719086,0.7390514016151428
1815,Untrained,PED,0.7090704441070557,0.0,0.0,0.0,0.7090704441070557
1816,Untrained,Background,0.4009287357330322,0.5723105669021606,0.9949982762336731,0.4016743004322052,0.05023600906133652
1817,Untrained,IRF,0.4897034168243408,0.0,0.0,0.0,0.4897034168243408
1818,Untrained,SRD,0.7565958499908447,0.00021153099078219384,0.00010669522453099489,0.012137559242546558,0.7581785321235657
1819,Untrained,PED,0.7176764011383057,0.0,0.0,0.0,0.7176764011383057
1820,Untrained,Background,0.4753293991088867,0.6443705558776855,1.0,0.4753293991088867,0.0
1821,Untrained,IRF,0.5209074020385742,0.0,0.0,0.0,0.5209074020385742
1822,Untrained,SRD,0.7446908950805664,0.0,0.0,0.0,0.7446908950805664
1823,Untrained,PED,0.7498712539672852,0.0,0.0,0.0,0.7498712539672852
1824,Untrained,Background,0.3853437900543213,0.5563141107559204,0.9998379349708557,0.3853669762611389,0.02238805964589119
1825,Untrained,IRF,0.4866983890533447,0.0,0.0,0.0,0.4867295026779175
1826,Untrained,SRD,0.7480731010437012,0.0,0.0,0.0,0.7480731010437012
1827,Untrained,PED,0.7165040969848633,0.0,0.0,0.0,0.7165040969848633
1828,Untrained,Background,0.3611323833465576,0.5306352376937866,1.0,0.3611323833465576,0.0
1829,Untrained,IRF,0.44759249687194824,0.0,0.0,0.0,0.44759249687194824
1830,Untrained,SRD,0.775477409362793,0.0,0.0,0.0,0.775477409362793
1831,Untrained,PED,0.6617605686187744,0.0,0.0,0.0,0.6617605686187744
1832,Untrained,Background,0.2956693172454834,0.4563962519168854,1.0,0.2956693172454834,0.0
1833,Untrained,IRF,0.43584728240966797,0.0,0.0,0.0,0.43584728240966797
1834,Untrained,SRD,0.7757582664489746,0.0,0.0,0.0,0.7757582664489746
1835,Untrained,PED,0.6404261589050293,0.0,0.0,0.0,0.6404261589050293
1836,Untrained,Background,0.29760146141052246,0.4586946964263916,1.0,0.29760146141052246,0.0
1837,Untrained,IRF,0.4389634132385254,0.0,0.0,0.0,0.4389634132385254
1838,Untrained,SRD,0.7736537456512451,0.0,0.0,0.0,0.7736537456512451
1839,Untrained,PED,0.6380660533905029,0.0,0.0,0.0,0.6380660533905029
1840,Untrained,Background,0.3079235553741455,0.470858633518219,1.0,0.3079235553741455,0.0
1841,Untrained,IRF,0.44402503967285156,0.0,0.0,0.0,0.44402503967285156
1842,Untrained,SRD,0.7582719326019287,0.0,0.0,0.0,0.7582719326019287
1843,Untrained,PED,0.6616706848144531,0.0,0.0,0.0,0.6616706848144531
1844,Untrained,Background,0.2627577781677246,0.41616496443748474,0.99891597032547,0.26283273100852966,0.0
1845,Untrained,IRF,0.40688633918762207,0.0,0.0,0.0,0.40688633918762207
1846,Untrained,SRD,0.753925085067749,0.0,0.0,0.0,0.753925085067749
1847,Untrained,PED,0.6379740238189697,1.8439552150084637e-05,9.227043847204186e-06,0.011705685406923294,0.6381526589393616
1848,Untrained,Background,0.27879810333251953,0.43585771322250366,0.9904711246490479,0.2794050872325897,0.06844547390937805
1849,Untrained,IRF,0.4041774272918701,0.0,0.0,0.0,0.4041774272918701
1850,Untrained,SRD,0.7324314117431641,0.0012761435937136412,0.000639605219475925,0.2661469876766205,0.7327311038970947
1851,Untrained,PED,0.6577625274658203,0.00026604821323417127,0.00013389828382059932,0.020375506952404976,0.6591902375221252
1852,Untrained,Background,0.2816762924194336,0.4379843771457672,0.9754610061645508,0.2823888063430786,0.2015950232744217
1853,Untrained,IRF,0.35613369941711426,0.0,0.0,0.0,0.35613369941711426
1854,Untrained,SRD,0.7298452854156494,0.010988905094563961,0.00564750749617815,0.20273752510547638,0.7337765097618103
1855,Untrained,PED,0.6505780220031738,5.867631625733338e-05,2.9457542041200213e-05,0.007239057216793299,0.6514903903007507
1856,Untrained,Background,0.3114039897918701,0.47237804532051086,0.9512853026390076,0.314199835062027,0.1665869504213333
1857,Untrained,IRF,0.4231865406036377,0.0,0.0,0.0,0.4231865406036377
1858,Untrained,SRD,0.7409191131591797,0.004771613050252199,0.002498613903298974,0.05284404382109642,0.7491022944450378
1859,Untrained,PED,0.6680831909179688,0.00190419377759099,0.0009731290629133582,0.044052280485630035,0.6726008057594299
1860,Untrained,Background,0.32755136489868164,0.4853963553905487,0.9531496167182922,0.3256066143512726,0.4004090130329132
1861,Untrained,IRF,0.4285111427307129,0.0,0.0,0.0,0.4285111427307129
1862,Untrained,SRD,0.7302670478820801,0.0019461020128801465,0.0010024647926911712,0.033162958920001984,0.7358391284942627
1863,Untrained,PED,0.6495912075042725,0.009350272826850414,0.004926811903715134,0.09152086079120636,0.6598604321479797
1864,Untrained,Background,0.29352593421936035,0.43992796540260315,0.9709020256996155,0.28439560532569885,0.6589081883430481
1865,Untrained,IRF,0.3910179138183594,0.0,0.0,0.0,0.3910179138183594
1866,Untrained,SRD,0.7200260162353516,0.00030136635177768767,0.00015098086441867054,0.07642486691474915,0.7203816175460815
1867,Untrained,PED,0.638096809387207,0.03558948636054993,0.019001228734850883,0.2802537679672241,0.6468312740325928
1868,Untrained,Background,0.30234217643737793,0.4565141797065735,0.9670431613922119,0.2987799346446991,0.48315563797950745
1869,Untrained,IRF,0.4580075740814209,0.0,0.0,0.0,0.4580075740814209
1870,Untrained,SRD,0.7275054454803467,0.0,0.0,0.0,0.7275054454803467
1871,Untrained,PED,0.6847450733184814,0.005689402110874653,0.0030292959418147802,0.04668295755982399,0.6973156332969666
1872,Untrained,Background,0.3629598617553711,0.5314211249351501,0.9793875813484192,0.3646377921104431,0.1847003549337387
1873,Untrained,IRF,0.507094144821167,0.0,0.0,0.0,0.507094144821167
1874,Untrained,SRD,0.7442967891693115,0.0,0.0,0.0,0.7442967891693115
1875,Untrained,PED,0.727609395980835,0.00100381497759372,0.0005196803831495345,0.014675802551209927,0.7343201041221619
1876,Untrained,Background,0.4008677005767822,0.5723032355308533,0.9976892471313477,0.40123021602630615,0.017658930271863937
1877,Untrained,IRF,0.5756411552429199,0.0,0.0,0.0,0.5756411552429199
1878,Untrained,SRD,0.7659773826599121,0.0,0.0,0.0,0.7659773826599121
1879,Untrained,PED,0.7528109550476074,3.086366268689744e-05,1.5491057638428174e-05,0.004036326892673969,0.7535192966461182
1880,Untrained,Background,0.3911104202270508,0.5622996091842651,1.0,0.3911104202270508,0.0
1881,Untrained,IRF,0.5831296443939209,0.0,0.0,0.0,0.5831296443939209
1882,Untrained,SRD,0.7827892303466797,0.0,0.0,0.0,0.7827892303466797
1883,Untrained,PED,0.779914140701294,0.0,0.0,0.0,0.779914140701294
1884,Untrained,Background,0.38240838050842285,0.5532495379447937,1.0,0.38240838050842285,0.0
1885,Untrained,IRF,0.5416102409362793,0.0,0.0,0.0,0.5416102409362793
1886,Untrained,SRD,0.7968111038208008,0.0,0.0,0.0,0.7968111038208008
1887,Untrained,PED,0.7487001419067383,0.0,0.0,0.0,0.7487001419067383
1888,Untrained,Background,0.3605916500091553,0.5300512313842773,1.0,0.3605916500091553,0.0
1889,Untrained,IRF,0.5426058769226074,0.0,0.0,0.0,0.5426058769226074
1890,Untrained,SRD,0.793349027633667,0.0,0.0,0.0,0.793349027633667
