,Model,Task,Accuracy,F1,Precision,Recall,Specificity
0,Cirrus,Background,0.9999933242797852,0.9999966621398926,1.0,0.9999933242797852,0.0
1,Cirrus,IRF,0.9999935626983643,0.0,0.0,0.0,0.9999935626983643
2,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
3,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
4,Cirrus,Background,0.999997615814209,0.9999988079071045,1.0,0.999997615814209,0.0
5,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
6,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
7,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
8,Cirrus,Background,0.999945878982544,0.999972939491272,0.999953031539917,0.999992847442627,0.3159722089767456
9,Cirrus,IRF,0.9999451637268066,0.42786070704460144,0.7543859481811523,0.2986111044883728,0.9999933242797852
10,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
11,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
12,Cirrus,Background,0.998992919921875,0.9994960427284241,0.9991691708564758,0.9998231530189514,0.2676618993282318
13,Cirrus,IRF,0.9989869594573975,0.371914267539978,0.6261821985244751,0.2645079791545868,0.9998207688331604
14,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
15,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
16,Cirrus,Background,0.9983267784118652,0.9991616010665894,0.9988353848457336,0.9994880557060242,0.522335410118103
17,Cirrus,IRF,0.9983322620391846,0.6031205654144287,0.7165970206260681,0.5206700563430786,0.9994975924491882
18,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
19,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
20,Cirrus,Background,0.99741530418396,0.9987035989761353,0.9984956979751587,0.9989115595817566,0.5496779084205627
21,Cirrus,IRF,0.9974122047424316,0.5846154093742371,0.628125011920929,0.5467430353164673,0.9989182949066162
22,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
23,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
24,Cirrus,Background,0.9954946041107178,0.9977333545684814,0.9968587160110474,0.9986095428466797,0.5552161931991577
25,Cirrus,IRF,0.9954986572265625,0.6348162293434143,0.7380588054656982,0.5569130778312683,0.9986016154289246
26,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
27,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
28,Cirrus,Background,0.995250940322876,0.9975886940956116,0.9963030815124512,0.9988775849342346,0.7795321941375732
29,Cirrus,IRF,0.9952614307403564,0.8446184992790222,0.9223912954330444,0.7789409756660461,0.9988981485366821
30,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
31,Cirrus,PED,0.9999964237213135,0.0,0.0,0.0,0.9999964237213135
32,Cirrus,Background,0.9979746341705322,0.9989752173423767,0.9983435273170471,0.9996076822280884,0.8684210777282715
33,Cirrus,IRF,0.9979739189147949,0.9144002795219421,0.9644101858139038,0.8693212270736694,0.9995956420898438
34,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
35,Cirrus,PED,0.9999947547912598,0.0,0.0,0.0,0.9999947547912598
36,Cirrus,Background,0.9997563362121582,0.9998781085014343,0.9997584223747253,0.9999978542327881,0.34897172451019287
37,Cirrus,IRF,0.9997532367706299,0.5050215125083923,0.9869158864021301,0.33933162689208984,0.9999983310699463
38,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
39,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
40,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
41,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
42,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
43,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
44,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
45,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
46,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
47,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
48,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
49,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
50,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
51,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
52,Cirrus,Background,0.9998211860656738,0.9999105930328369,1.0,0.9998211860656738,0.0
53,Cirrus,IRF,0.9998202323913574,0.0,0.0,0.0,0.9998202323913574
54,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
55,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
56,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
57,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
58,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
59,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
60,Cirrus,Background,0.9999790191650391,0.9999895095825195,1.0,0.9999790191650391,0.0
61,Cirrus,IRF,0.99997878074646,0.0,0.0,0.0,0.99997878074646
62,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
63,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
64,Cirrus,Background,0.9851107597351074,0.9924995303153992,1.0,0.9851107597351074,0.0
65,Cirrus,IRF,0.9998822212219238,0.0,0.0,0.0,0.9998822212219238
66,Cirrus,SRD,0.9999704360961914,0.0,0.0,0.0,0.9999704360961914
67,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
68,Cirrus,Background,0.964625358581543,0.9819942116737366,0.9998227953910828,0.9647902846336365,0.0
69,Cirrus,IRF,0.999875545501709,0.0,0.0,0.0,0.999875545501709
70,Cirrus,SRD,0.9999442100524902,0.0,0.0,0.0,0.9999442100524902
71,Cirrus,PED,0.9998290538787842,0.0,0.0,0.0,1.0
72,Cirrus,Background,0.9492979049682617,0.9738935828208923,0.9893031716346741,0.9589566588401794,0.25950032472610474
73,Cirrus,IRF,0.9988362789154053,0.6440603733062744,0.5957906246185303,0.7008411288261414,0.9992846250534058
74,Cirrus,SRD,0.9999141693115234,0.33085501194000244,0.49444442987442017,0.24860335886478424,0.9999783039093018
75,Cirrus,PED,0.9904797077178955,0.36201250553131104,1.0,0.22101053595542908,1.0
76,Cirrus,Background,0.9583718776702881,0.9786455631256104,0.978469967842102,0.9788211584091187,0.17629776895046234
77,Cirrus,IRF,0.9987633228302002,0.7352625727653503,0.691598653793335,0.7848114967346191,0.9992325305938721
78,Cirrus,SRD,0.9999768733978271,0.0,0.0,0.0,0.9999768733978271
79,Cirrus,PED,0.9797084331512451,0.2283092588186264,0.9999206066131592,0.128866508603096,0.9999997615814209
80,Cirrus,Background,0.9493417739868164,0.9739850163459778,0.9912935495376587,0.9572705626487732,0.11055096983909607
81,Cirrus,IRF,0.9996640682220459,0.6502854228019714,0.5536770820617676,0.7877330183982849,0.9997481107711792
82,Cirrus,SRD,0.9999258518218994,0.0,0.0,0.0,1.0
83,Cirrus,PED,0.9918336868286133,0.15129590034484863,0.9990183115005493,0.0818454772233963,0.9999992847442627
84,Cirrus,Background,0.9702601432800293,0.9849056005477905,0.9999402761459351,0.9703163504600525,0.0
85,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
86,Cirrus,SRD,0.9999420642852783,0.0,0.0,0.0,1.0
87,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
88,Cirrus,Background,0.9837627410888672,0.991814911365509,1.0,0.9837627410888672,0.0
89,Cirrus,IRF,0.9999966621398926,0.0,0.0,0.0,0.9999966621398926
90,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
91,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
92,Cirrus,Background,0.9999780654907227,0.9999890327453613,1.0,0.9999780654907227,0.0
93,Cirrus,IRF,0.9999799728393555,0.0,0.0,0.0,0.9999799728393555
94,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
95,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
96,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
97,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
98,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
99,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
100,Cirrus,Background,0.9998660087585449,0.9999330043792725,1.0,0.9998660087585449,0.0
101,Cirrus,IRF,0.999866247177124,0.0,0.0,0.0,0.999866247177124
102,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
103,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
104,Cirrus,Background,0.9978680610656738,0.9989294409751892,0.9989169836044312,0.9989418387413025,0.7506340146064758
105,Cirrus,IRF,0.9996299743652344,0.8048780560493469,0.7119662165641785,0.9256795644760132,0.9996910095214844
106,Cirrus,SRD,0.9982922077178955,0.7403298616409302,0.7912437319755554,0.6955721974372864,0.9993554353713989
107,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
108,Cirrus,Background,0.9946577548980713,0.9972966909408569,0.9969088435173035,0.997684895992279,0.751290500164032
109,Cirrus,IRF,0.9972772598266602,0.8157767653465271,0.7586714029312134,0.8821784853935242,0.9980692267417908
110,Cirrus,SRD,0.9973659515380859,0.7086190581321716,0.8927432298660278,0.5874584317207336,0.9996131062507629
111,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
112,Cirrus,Background,0.9863989353179932,0.9929855465888977,0.9916527271270752,0.9943220019340515,0.7451602220535278
113,Cirrus,IRF,0.9918868541717529,0.806836724281311,0.7652772068977356,0.8531692624092102,0.994697630405426
114,Cirrus,SRD,0.9947521686553955,0.7254356741905212,0.9662712216377258,0.5807005763053894,0.9997550845146179
115,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
116,Cirrus,Background,0.9837007522583008,0.9914682507514954,0.9891310334205627,0.993816614151001,0.778786301612854
117,Cirrus,IRF,0.9914348125457764,0.8319699168205261,0.7880871295928955,0.88102787733078,0.994157612323761
118,Cirrus,SRD,0.9925704002380371,0.8082243800163269,0.9930585026741028,0.6813983917236328,0.999888002872467
119,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
120,Cirrus,Background,0.9755454063415527,0.9872841835021973,0.9803614020347595,0.994305431842804,0.5793429017066956
121,Cirrus,IRF,0.9903204441070557,0.817030131816864,0.8041678667068481,0.8303105235099792,0.9945964813232422
122,Cirrus,SRD,0.9852776527404785,0.3836956322193146,0.9735615849494934,0.23893101513385773,0.9998731017112732
123,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
124,Cirrus,Background,0.9793152809143066,0.9893975257873535,0.9835031032562256,0.9953630566596985,0.46709153056144714
125,Cirrus,IRF,0.9897336959838867,0.7306561470031738,0.7908384203910828,0.6789857745170593,0.9962400197982788
126,Cirrus,SRD,0.9903347492218018,0.04400424659252167,0.9246779084205627,0.022538408637046814,0.999981701374054
127,Cirrus,PED,0.9992890357971191,0.0,0.0,0.0,0.9992890357971191
128,Cirrus,Background,0.9903767108917236,0.9951151013374329,0.9933165907859802,0.9969201683998108,0.6069398522377014
129,Cirrus,IRF,0.9911274909973145,0.6969543695449829,0.7726320624351501,0.634779155254364,0.9969485402107239
130,Cirrus,SRD,0.9992938041687012,0.0,0.0,0.0,1.0
131,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
132,Cirrus,Background,0.9971356391906738,0.9985624551773071,0.9981081485748291,0.9990171790122986,0.5504206418991089
133,Cirrus,IRF,0.9971418380737305,0.6156460642814636,0.7060596942901611,0.5457594394683838,0.9990430474281311
134,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
135,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
136,Cirrus,Background,0.9999432563781738,0.9999716281890869,1.0,0.9999432563781738,0.0
137,Cirrus,IRF,0.9999830722808838,0.0,0.0,0.0,0.9999830722808838
138,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
139,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
140,Cirrus,Background,0.9999148845672607,0.9999574422836304,1.0,0.9999148845672607,0.0
141,Cirrus,IRF,0.9999239444732666,0.0,0.0,0.0,0.9999239444732666
142,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
143,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
144,Cirrus,Background,0.9995553493499756,0.999777615070343,1.0,0.9995553493499756,0.0
145,Cirrus,IRF,0.9995510578155518,0.0,0.0,0.0,0.9995510578155518
146,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
147,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
148,Cirrus,Background,0.999558687210083,0.9997792840003967,1.0,0.999558687210083,0.0
149,Cirrus,IRF,0.99953293800354,0.0,0.0,0.0,0.99953293800354
150,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
151,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
152,Cirrus,Background,0.9973790645599365,0.9986860156059265,0.9976951479911804,0.9996788501739502,0.37143415212631226
153,Cirrus,IRF,0.9999499320983887,0.0,0.0,0.0,0.9999499320983887
154,Cirrus,SRD,0.9974567890167236,0.5089988708496094,0.8678386211395264,0.3601016104221344,0.9997985363006592
155,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
156,Cirrus,Background,0.9944770336151123,0.9972091317176819,0.995221734046936,0.9992044568061829,0.621163010597229
157,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
158,Cirrus,SRD,0.9950757026672363,0.7526051998138428,0.9240000247955322,0.6348462104797363,0.9993765950202942
159,Cirrus,PED,0.9995174407958984,0.5146282911300659,0.8897180557250977,0.36201080679893494,0.9999682903289795
160,Cirrus,Background,0.9867925643920898,0.993190348148346,0.987173855304718,0.9992806911468506,0.6538324356079102
161,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
162,Cirrus,SRD,0.9973158836364746,0.8435823917388916,0.9568204879760742,0.7543109655380249,0.9996702075004578
163,Cirrus,PED,0.9899909496307373,0.7713440656661987,0.9804760813713074,0.6357424855232239,0.9996546506881714
164,Cirrus,Background,0.9679980278015137,0.9830355644226074,0.9677703380584717,0.9987900853157043,0.5691536664962769
165,Cirrus,IRF,0.9999685287475586,0.0,0.0,0.0,0.9999685287475586
166,Cirrus,SRD,0.9981307983398438,0.8892154693603516,0.9265563488006592,0.8547677397727966,0.9994001388549805
167,Cirrus,PED,0.9715347290039062,0.7113723158836365,0.981802761554718,0.5577453970909119,0.9993062019348145
168,Cirrus,Background,0.9352092742919922,0.9651402235031128,0.9329215288162231,0.9996638298034668,0.3726091980934143
169,Cirrus,IRF,0.9999969005584717,0.0,0.0,0.0,0.9999969005584717
170,Cirrus,SRD,0.9975206851959229,0.8602979779243469,0.9807038307189941,0.76622474193573,0.9998483061790466
171,Cirrus,PED,0.939511775970459,0.5181894898414612,0.9942066669464111,0.3504142761230469,0.9997910857200623
172,Cirrus,Background,0.9125716686248779,0.9524381160736084,0.9098254442214966,0.9992385506629944,0.3000088632106781
173,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
174,Cirrus,SRD,0.998119592666626,0.8950875997543335,0.9764344096183777,0.8262524604797363,0.9998044967651367
175,Cirrus,PED,0.9155607223510742,0.41806769371032715,0.9827426671981812,0.265508770942688,0.9993987083435059
176,Cirrus,Background,0.9061434268951416,0.9486426711082458,0.9026287198066711,0.9995999932289124,0.29597264528274536
177,Cirrus,IRF,0.9999825954437256,0.0,0.0,0.0,0.9999825954437256
178,Cirrus,SRD,0.9946556091308594,0.7281986474990845,0.9858174920082092,0.5773283243179321,0.9998956918716431
179,Cirrus,PED,0.9133479595184326,0.4401380717754364,0.9914844036102295,0.2828502357006073,0.9996674060821533
180,Cirrus,Background,0.9108664989471436,0.9510488510131836,0.9074153900146484,0.9990904927253723,0.3374713063240051
181,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
182,Cirrus,SRD,0.9973371028900146,0.8118017911911011,0.9858399629592896,0.6899919509887695,0.9999167919158936
183,Cirrus,PED,0.9156761169433594,0.4959496855735779,0.981398344039917,0.3318166136741638,0.9991013407707214
184,Cirrus,Background,0.9321837425231934,0.9623711705207825,0.9287074208259583,0.9985672235488892,0.4939136803150177
185,Cirrus,IRF,0.9998953342437744,0.0,0.0,0.0,0.9998953342437744
186,Cirrus,SRD,0.9991157054901123,0.9248871207237244,0.9628927111625671,0.8897677659988403,0.9997888803482056
187,Cirrus,PED,0.9349253177642822,0.6535249352455139,0.9836036562919617,0.4893188178539276,0.9988301992416382
188,Cirrus,Background,0.9532718658447266,0.9743036031723022,0.9556586146354675,0.9936906695365906,0.6211788058280945
189,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
190,Cirrus,SRD,0.9992337226867676,0.9320852160453796,0.9571651816368103,0.9082859754562378,0.9997633099555969
191,Cirrus,PED,0.9553406238555908,0.7407078146934509,0.9175294637680054,0.6210266947746277,0.9936102032661438
192,Cirrus,Background,0.9545791149139404,0.9756959676742554,0.9593886733055115,0.992567241191864,0.5261772871017456
193,Cirrus,IRF,0.9997422695159912,0.5560575127601624,0.8107784390449524,0.4231249988079071,0.999962329864502
194,Cirrus,SRD,0.9989078044891357,0.8991524577140808,0.9538087844848633,0.8504205942153931,0.9997628331184387
195,Cirrus,PED,0.9570188522338867,0.6462929248809814,0.8504683375358582,0.521172821521759,0.9925333261489868
196,Cirrus,Background,0.9631478786468506,0.980571448802948,0.96414715051651,0.9975650310516357,0.4895910918712616
197,Cirrus,IRF,0.9935505390167236,0.42871323227882385,0.8259419202804565,0.28948718309402466,0.9994857311248779
198,Cirrus,SRD,0.9980347156524658,0.8408226370811462,0.8879960775375366,0.7984083890914917,0.9993410110473633
199,Cirrus,PED,0.9723875522613525,0.657385528087616,0.956327497959137,0.5008293986320496,0.9987227320671082
200,Cirrus,Background,0.9755411148071289,0.9873763918876648,0.978347897529602,0.9965731501579285,0.4729005992412567
201,Cirrus,IRF,0.9905312061309814,0.4855769872665405,0.762726366519928,0.3561602234840393,0.9985921382904053
202,Cirrus,SRD,0.9967565536499023,0.7950711250305176,0.9002524614334106,0.7118964195251465,0.9992966651916504
203,Cirrus,PED,0.9878549575805664,0.5746706128120422,0.8391367793083191,0.4369571805000305,0.9983970522880554
204,Cirrus,Background,0.9840259552001953,0.9917979836463928,0.9864715933799744,0.9971821308135986,0.5791694521903992
205,Cirrus,IRF,0.9923670291900635,0.6513400673866272,0.8335610032081604,0.5344963073730469,0.9985571503639221
206,Cirrus,SRD,0.9935860633850098,0.7479150891304016,0.9586356282234192,0.6131391525268555,0.9995829463005066
207,Cirrus,PED,0.9955525398254395,0.11834766715765,0.12291380017995834,0.11410863697528839,0.9978643655776978
208,Cirrus,Background,0.9886927604675293,0.9941955208778381,0.9900656342506409,0.9983599781990051,0.6767146587371826
209,Cirrus,IRF,0.9952034950256348,0.12629202008247375,0.7636554837226868,0.06883817911148071,0.9998921751976013
210,Cirrus,SRD,0.9942672252655029,0.8746801018714905,0.9652935266494751,0.7996188402175903,0.9992622137069702
211,Cirrus,PED,0.9992492198944092,0.0,0.0,0.0,0.9992492198944092
212,Cirrus,Background,0.9928414821624756,0.996313214302063,0.9930578470230103,0.9995900392532349,0.7909344434738159
213,Cirrus,IRF,0.9979500770568848,0.0,0.0,0.0,0.9999871253967285
214,Cirrus,SRD,0.9949400424957275,0.9099518656730652,0.9876396656036377,0.8435946106910706,0.9996700286865234
215,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
216,Cirrus,Background,0.9994609355926514,0.9997296333312988,0.9995172619819641,0.9999421238899231,0.8521312475204468
217,Cirrus,IRF,0.9998643398284912,0.0,0.0,0.0,0.9999988079071045
218,Cirrus,SRD,0.9995882511138916,0.9305281639099121,0.9827513098716736,0.8835752606391907,0.9999514222145081
219,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
220,Cirrus,Background,0.9999682903289795,0.9999841451644897,1.0,0.9999682903289795,0.0
221,Cirrus,IRF,0.9999673366546631,0.0,0.0,0.0,0.9999673366546631
222,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
223,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
224,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
225,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
226,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
227,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
228,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
229,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
230,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
231,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
232,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
233,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
234,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
235,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
236,Cirrus,Background,0.9999725818634033,0.9999862909317017,1.0,0.9999725818634033,0.0
237,Cirrus,IRF,0.999971866607666,0.0,0.0,0.0,0.999971866607666
238,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
239,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
240,Cirrus,Background,0.9991638660430908,0.9995806813240051,0.9994760751724243,0.9996852278709412,0.8336623311042786
241,Cirrus,IRF,0.9991700649261475,0.863581120967865,0.8925070762634277,0.8364713191986084,0.999682605266571
242,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
243,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
244,Cirrus,Background,0.9936838150024414,0.9967997670173645,0.9945559501647949,0.9990537166595459,0.6502833962440491
245,Cirrus,IRF,0.9946072101593018,0.7657105922698975,0.9071097373962402,0.6624489426612854,0.9990854263305664
246,Cirrus,SRD,0.9991090297698975,0.7385433316230774,0.957720935344696,0.601002037525177,0.9999443292617798
247,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
248,Cirrus,Background,0.995415449142456,0.9976802468299866,0.9967712759971619,0.9985908269882202,0.749654233455658
249,Cirrus,IRF,0.9959137439727783,0.8174624443054199,0.8693397045135498,0.7714279890060425,0.9986082911491394
250,Cirrus,SRD,0.9995100498199463,0.6285920739173889,0.977515459060669,0.46323922276496887,0.9999904632568359
251,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
252,Cirrus,Background,0.9973740577697754,0.9986806511878967,0.9984154105186462,0.9989460706710815,0.690291166305542
253,Cirrus,IRF,0.9973859786987305,0.7294442653656006,0.771318256855011,0.6918827891349792,0.9989498853683472
254,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
255,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
256,Cirrus,Background,0.999398946762085,0.9996992349624634,0.9996893405914307,0.9997091293334961,0.6127305030822754
257,Cirrus,IRF,0.9993689060211182,0.6107925176620483,0.6039546132087708,0.6177870035171509,0.9996750354766846
258,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
259,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
260,Cirrus,Background,0.9998915195465088,0.9999457597732544,0.999945878982544,0.9999456405639648,0.7783203125
261,Cirrus,IRF,0.9998912811279297,0.7779941558837891,0.775728166103363,0.7802734375,0.9999449253082275
262,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
263,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
264,Cirrus,Background,0.9999375343322754,0.9999687671661377,0.9999628067016602,0.9999747276306152,0.7765042781829834
265,Cirrus,IRF,0.999943733215332,0.8228228092193604,0.8643532991409302,0.7851002812385559,0.9999794960021973
266,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
267,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
268,Cirrus,Background,0.9998795986175537,0.9999397993087769,1.0,0.9998795986175537,0.0
269,Cirrus,IRF,0.9998536109924316,0.0,0.0,0.0,0.9998536109924316
270,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
271,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
272,Cirrus,Background,0.9995405673980713,0.9997702240943909,1.0,0.9995405673980713,0.0
273,Cirrus,IRF,0.9994692802429199,0.0,0.0,0.0,0.9994692802429199
274,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
275,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
276,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
277,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
278,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
279,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
280,Cirrus,Background,0.9999954700469971,0.9999977350234985,1.0,0.9999954700469971,0.0
281,Cirrus,IRF,0.9999916553497314,0.0,0.0,0.0,0.9999916553497314
282,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
283,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
284,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
285,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
286,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
287,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
288,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
289,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
290,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
291,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
292,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
293,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
294,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
295,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
296,Cirrus,Background,0.9998705387115479,0.9999352693557739,1.0,0.9998705387115479,0.0
297,Cirrus,IRF,0.999866247177124,0.0,0.0,0.0,0.999866247177124
298,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
299,Cirrus,PED,0.9999961853027344,0.0,0.0,0.0,0.9999961853027344
300,Cirrus,Background,0.9999110698699951,0.9999555349349976,1.0,0.9999110698699951,0.0
301,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
302,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
303,Cirrus,PED,0.999903678894043,0.0,0.0,0.0,0.999903678894043
304,Cirrus,Background,0.9989042282104492,0.9994518160820007,0.999426543712616,0.9994770884513855,0.0
305,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
306,Cirrus,SRD,0.9999632835388184,0.0,0.0,0.0,0.9999632835388184
307,Cirrus,PED,0.9989349842071533,0.0,0.0,0.0,0.9995078444480896
308,Cirrus,Background,0.99275803565979,0.9963617324829102,0.9928420782089233,0.9999064803123474,0.1360493302345276
309,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
310,Cirrus,SRD,0.999997615814209,0.0,0.0,0.0,0.999997615814209
311,Cirrus,PED,0.9927644729614258,0.23970337212085724,0.918586790561676,0.13783565163612366,0.9998980760574341
312,Cirrus,Background,0.9922642707824707,0.9961104393005371,0.9944210052490234,0.997805655002594,0.2350180447101593
313,Cirrus,IRF,0.9996967315673828,0.6620616316795349,0.5493826866149902,0.8328877091407776,0.9997562766075134
314,Cirrus,SRD,0.9992966651916504,0.0,0.0,0.0,0.9999599456787109
315,Cirrus,PED,0.993056058883667,0.2858894169330597,0.3995065987110138,0.22258704900741577,0.9978976249694824
316,Cirrus,Background,0.9818601608276367,0.9907044768333435,0.9866301417350769,0.994812548160553,0.5371590256690979
317,Cirrus,IRF,0.9974956512451172,0.8823924660682678,0.8956903219223022,0.8694836497306824,0.9988939166069031
318,Cirrus,SRD,0.9993226528167725,0.0,0.0,0.0,0.9999768733978271
319,Cirrus,PED,0.9849987030029297,0.44381585717201233,0.5908769965171814,0.35536932945251465,0.9957848191261292
320,Cirrus,Background,0.9793531894683838,0.9894345998764038,0.9837182760238647,0.9952177405357361,0.44022220373153687
321,Cirrus,IRF,0.9978461265563965,0.9016910791397095,0.9148118495941162,0.8889413475990295,0.99906986951828
