,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
6920,cirrus_no_svdna,Background,0.8444008827209473,1.0,1.0,1.0,1.0,0.0
6921,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6922,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6923,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6924,cirrus_no_svdna,Background,0.8443986177444458,1.0,1.0,1.0,1.0,0.0
6925,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6926,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6927,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6928,cirrus_no_svdna,Background,0.844398021697998,1.0,1.0,1.0,1.0,0.0
6929,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6930,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6931,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6932,cirrus_no_svdna,Background,0.8443976640701294,1.0,1.0,1.0,1.0,0.0
6933,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6934,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6935,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6936,cirrus_no_svdna,Background,0.8443976640701294,1.0,1.0,1.0,1.0,0.0
6937,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6938,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6939,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6940,cirrus_no_svdna,Background,0.8443953394889832,1.0,1.0,1.0,1.0,0.0
6941,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6942,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6943,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6944,cirrus_no_svdna,Background,0.8443987965583801,1.0,1.0,1.0,1.0,0.0
6945,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6946,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6947,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6948,cirrus_no_svdna,Background,0.8443970084190369,1.0,1.0,1.0,1.0,0.0
6949,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6950,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6951,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6952,cirrus_no_svdna,Background,0.8443962931632996,1.0,1.0,1.0,1.0,0.0
6953,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6954,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6955,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6956,cirrus_no_svdna,Background,0.8443963527679443,1.0,1.0,1.0,1.0,0.0
6957,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6958,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6959,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6960,cirrus_no_svdna,Background,0.8443968296051025,1.0,1.0,1.0,1.0,0.0
6961,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6962,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6963,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6964,cirrus_no_svdna,Background,0.8443906307220459,1.0,1.0,1.0,1.0,0.0
6965,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6966,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6967,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6968,cirrus_no_svdna,Background,0.8443950414657593,1.0,1.0,1.0,1.0,0.0
6969,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6970,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6971,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6972,cirrus_no_svdna,Background,0.8443999886512756,1.0,1.0,1.0,1.0,0.0
6973,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6974,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6975,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6976,cirrus_no_svdna,Background,0.8444021344184875,1.0,1.0,1.0,1.0,0.0
6977,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6978,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6979,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6980,cirrus_no_svdna,Background,0.8444037437438965,1.0,1.0,1.0,1.0,0.0
6981,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6982,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6983,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6984,cirrus_no_svdna,Background,0.8444010019302368,1.0,1.0,1.0,1.0,0.0
6985,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6986,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6987,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6988,cirrus_no_svdna,Background,0.8443925380706787,1.0,1.0,1.0,1.0,0.0
6989,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6990,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6991,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6992,cirrus_no_svdna,Background,0.8443870544433594,1.0,1.0,1.0,1.0,0.0
6993,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6994,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6995,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
6996,cirrus_no_svdna,Background,0.844376802444458,1.0,1.0,1.0,1.0,0.0
6997,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6998,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6999,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7000,cirrus_no_svdna,Background,0.8443827629089355,1.0,1.0,1.0,1.0,0.0
7001,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7002,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7003,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7004,cirrus_no_svdna,Background,0.8443917036056519,1.0,1.0,1.0,1.0,0.0
7005,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7006,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7007,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7008,cirrus_no_svdna,Background,0.8443970680236816,1.0,1.0,1.0,1.0,0.0
7009,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7010,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7011,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7012,cirrus_no_svdna,Background,0.8443939089775085,1.0,1.0,1.0,1.0,0.0
7013,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7014,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7015,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7016,cirrus_no_svdna,Background,0.8443790078163147,1.0,1.0,1.0,1.0,0.0
7017,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7018,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7019,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7020,cirrus_no_svdna,Background,0.8443753719329834,1.0,1.0,1.0,1.0,0.0
7021,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7022,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7023,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7024,cirrus_no_svdna,Background,0.8443652391433716,0.9999895095825195,0.9999947547912598,1.0,0.9999895095825195,0.0
7025,cirrus_no_svdna,IRF,1.0,0.9999685287475586,0.0,0.0,0.0,0.9999685287475586
7026,cirrus_no_svdna,SRD,1.0,0.9999504089355469,0.0,0.0,0.0,0.9999504089355469
7027,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7028,cirrus_no_svdna,Background,0.844384491443634,1.0,1.0,1.0,1.0,0.0
7029,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7030,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7031,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7032,cirrus_no_svdna,Background,0.8443834781646729,1.0,1.0,1.0,1.0,0.0
7033,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7034,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7035,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7036,cirrus_no_svdna,Background,0.8443926572799683,1.0,1.0,1.0,1.0,0.0
7037,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7038,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7039,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7040,cirrus_no_svdna,Background,0.844392716884613,1.0,1.0,1.0,1.0,0.0
7041,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7042,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7043,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7044,cirrus_no_svdna,Background,0.8443927764892578,1.0,1.0,1.0,1.0,0.0
7045,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7046,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7047,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7048,cirrus_no_svdna,Background,0.8443933725357056,1.0,1.0,1.0,1.0,0.0
7049,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7050,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7051,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7052,cirrus_no_svdna,Background,0.844397246837616,1.0,1.0,1.0,1.0,0.0
7053,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7054,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7055,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7056,cirrus_no_svdna,Background,0.8443939685821533,1.0,1.0,1.0,1.0,0.0
7057,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7058,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7059,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7060,cirrus_no_svdna,Background,0.8443927764892578,1.0,1.0,1.0,1.0,0.0
7061,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7062,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7063,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7064,cirrus_no_svdna,Background,0.8443828821182251,1.0,1.0,1.0,1.0,0.0
7065,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7066,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7067,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7068,cirrus_no_svdna,Background,0.8443508148193359,1.0,1.0,1.0,1.0,0.0
7069,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7070,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7071,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7072,cirrus_no_svdna,Background,0.8442025184631348,0.9995613098144531,0.9997805953025818,0.9995613098144531,1.0,0.0
7073,cirrus_no_svdna,IRF,0.0001653432846069336,0.9995613098144531,0.0,0.0,0.0,1.0
7074,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7075,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7076,cirrus_no_svdna,Background,0.8441912531852722,0.9994869232177734,0.9997434020042419,0.9994869232177734,1.0,0.0
7077,cirrus_no_svdna,IRF,0.00034224987030029297,0.9994869232177734,0.0,0.0,0.0,1.0
7078,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7079,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7080,cirrus_no_svdna,Background,0.8436990976333618,0.9981975555419922,0.9990979433059692,0.9981975555419922,1.0,0.0
7081,cirrus_no_svdna,IRF,0.00030803680419921875,0.9981975555419922,0.0,0.0,0.0,1.0
7082,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7083,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7084,cirrus_no_svdna,Background,0.8435254096984863,0.9977531433105469,0.9988753199577332,0.9977531433105469,1.0,0.0
7085,cirrus_no_svdna,IRF,0.00019049644470214844,0.9977531433105469,0.0,0.0,0.0,1.0
7086,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7087,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7088,cirrus_no_svdna,Background,0.843916654586792,0.9987220764160156,0.9993606209754944,0.9987220764160156,1.0,0.0
7089,cirrus_no_svdna,IRF,0.0003768801689147949,0.9987220764160156,0.0,0.0,0.0,1.0
7090,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7091,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7092,cirrus_no_svdna,Background,0.8438711166381836,0.9986438751220703,0.999321460723877,0.9986438751220703,1.0,0.0
7093,cirrus_no_svdna,IRF,0.00047647953033447266,0.9986438751220703,0.0,0.0,0.0,1.0
7094,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7095,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7096,cirrus_no_svdna,Background,0.8441276550292969,0.9993076324462891,0.999653697013855,0.9993076324462891,1.0,0.0
7097,cirrus_no_svdna,IRF,0.0001590251922607422,0.9993076324462891,0.0,0.0,0.0,1.0
7098,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7099,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7100,cirrus_no_svdna,Background,0.8443899750709534,1.0,1.0,1.0,1.0,0.0
7101,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7102,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7103,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7104,cirrus_no_svdna,Background,0.8433400392532349,0.997406005859375,0.9987013339996338,0.997406005859375,1.0,0.0
7105,cirrus_no_svdna,IRF,0.0007457733154296875,0.997406005859375,0.0,0.0,0.0,1.0
7106,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7107,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7108,cirrus_no_svdna,Background,0.8425499200820923,0.9955196380615234,0.9977548122406006,0.9955841898918152,0.9999348521232605,0.0
7109,cirrus_no_svdna,IRF,0.0002713203430175781,0.9954957962036133,0.0,0.0,0.0,0.9999108910560608
7110,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7111,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7112,cirrus_no_svdna,Background,0.8416557312011719,0.9936122894287109,0.9967958927154541,0.9936122894287109,1.0,0.0
7113,cirrus_no_svdna,IRF,0.00028777122497558594,0.9936122894287109,0.0,0.0,0.0,1.0
7114,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7115,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7116,cirrus_no_svdna,Background,0.8406075239181519,0.9916915893554688,0.9958284497261047,0.9916915893554688,1.0,0.0
7117,cirrus_no_svdna,IRF,0.0005422830581665039,0.9916915893554688,0.0,0.0,0.0,1.0
7118,cirrus_no_svdna,SRD,1.0,0.9999799728393555,0.0,0.0,0.0,0.9999799728393555
7119,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7120,cirrus_no_svdna,Background,0.8422250151634216,0.9947624206542969,0.9973743557929993,0.9949445724487305,0.9998159408569336,0.0
7121,cirrus_no_svdna,IRF,0.0002105236053466797,0.9949188232421875,0.0,0.0,0.0,0.9999731779098511
7122,cirrus_no_svdna,SRD,1.0,0.9996881484985352,0.0,0.0,0.0,0.9996881484985352
7123,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7124,cirrus_no_svdna,Background,0.8435883522033691,0.9980373382568359,0.9990177154541016,0.9980373382568359,1.0,0.0
7125,cirrus_no_svdna,IRF,0.0001245737075805664,0.9980373382568359,0.0,0.0,0.0,1.0
7126,cirrus_no_svdna,SRD,1.0,0.9999828338623047,0.0,0.0,0.0,0.9999828338623047
7127,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7128,cirrus_no_svdna,Background,0.8438025712966919,0.9985733032226562,0.9992861151695251,0.9985733032226562,1.0,0.0
7129,cirrus_no_svdna,IRF,0.00023066997528076172,0.9985733032226562,0.0,0.0,0.0,1.0
7130,cirrus_no_svdna,SRD,1.0,0.9999752044677734,0.0,0.0,0.0,0.9999752044677734
7131,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7132,cirrus_no_svdna,Background,0.8443828225135803,1.0,1.0,1.0,1.0,0.0
7133,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7134,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7135,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7136,cirrus_no_svdna,Background,0.8443794250488281,1.0,1.0,1.0,1.0,0.0
7137,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7138,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7139,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7140,cirrus_no_svdna,Background,0.8443702459335327,1.0,1.0,1.0,1.0,0.0
7141,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7142,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7143,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7144,cirrus_no_svdna,Background,0.8443880081176758,1.0,1.0,1.0,1.0,0.0
7145,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7146,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7147,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7148,cirrus_no_svdna,Background,0.8443034887313843,0.9997673034667969,0.9998836517333984,0.9997673034667969,1.0,0.0
7149,cirrus_no_svdna,IRF,0.5000355243682861,0.9997673034667969,0.0,0.0,0.0,1.0
7150,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7151,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7152,cirrus_no_svdna,Background,0.8440972566604614,0.9992408752441406,0.9996203184127808,0.9992408752441406,1.0,0.0
7153,cirrus_no_svdna,IRF,6.657838821411133e-05,0.9992408752441406,0.0,0.0,0.0,1.0
7154,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7155,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7156,cirrus_no_svdna,Background,0.8441593647003174,0.9994335174560547,0.9997166991233826,0.9994335174560547,1.0,0.0
7157,cirrus_no_svdna,IRF,0.00010597705841064453,0.9994335174560547,0.0,0.0,0.0,1.0
7158,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7159,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7160,cirrus_no_svdna,Background,0.8438491225242615,0.9986591339111328,0.9993290901184082,0.9986591339111328,1.0,0.0
7161,cirrus_no_svdna,IRF,0.00012135505676269531,0.9986591339111328,0.0,0.0,0.0,1.0
7162,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7163,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7164,cirrus_no_svdna,Background,0.8443690538406372,1.0,1.0,1.0,1.0,0.0
7165,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7166,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7167,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7168,cirrus_no_svdna,Background,0.8443776369094849,1.0,1.0,1.0,1.0,0.0
7169,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7170,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7171,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7172,cirrus_no_svdna,Background,0.8443833589553833,1.0,1.0,1.0,1.0,0.0
7173,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7174,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7175,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7176,cirrus_no_svdna,Background,0.8443712592124939,1.0,1.0,1.0,1.0,0.0
7177,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7178,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7179,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7180,cirrus_no_svdna,Background,0.8443722724914551,1.0,1.0,1.0,1.0,0.0
7181,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7182,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7183,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7184,cirrus_no_svdna,Background,0.8443784713745117,1.0,1.0,1.0,1.0,0.0
7185,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7186,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7187,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7188,cirrus_no_svdna,Background,0.8444064855575562,1.0,1.0,1.0,1.0,0.0
7189,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7190,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7191,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7192,cirrus_no_svdna,Background,0.8443961143493652,1.0,1.0,1.0,1.0,0.0
7193,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7194,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7195,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7196,cirrus_no_svdna,Background,0.8444048166275024,1.0,1.0,1.0,1.0,0.0
7197,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7198,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7199,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7200,cirrus_no_svdna,Background,0.8444105386734009,1.0,1.0,1.0,1.0,0.0
7201,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7202,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7203,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7204,cirrus_no_svdna,Background,0.8444134593009949,1.0,1.0,1.0,1.0,0.0
7205,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7206,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7207,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7208,cirrus_no_svdna,Background,0.8444061875343323,1.0,1.0,1.0,1.0,0.0
7209,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7210,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7211,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7212,cirrus_no_svdna,Background,0.8443953990936279,1.0,1.0,1.0,1.0,0.0
7213,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7214,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7215,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7216,cirrus_no_svdna,Background,0.844393253326416,1.0,1.0,1.0,1.0,0.0
7217,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7218,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7219,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7220,cirrus_no_svdna,Background,0.8443964719772339,1.0,1.0,1.0,1.0,0.0
7221,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7222,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7223,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7224,cirrus_no_svdna,Background,0.8444023132324219,1.0,1.0,1.0,1.0,0.0
7225,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7226,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7227,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7228,cirrus_no_svdna,Background,0.8444035053253174,1.0,1.0,1.0,1.0,0.0
7229,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7230,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7231,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7232,cirrus_no_svdna,Background,0.8444029688835144,1.0,1.0,1.0,1.0,0.0
