,Model,Task,Accuracy,F1,Precision,Recall,Specificity
556,spectralis_svdna_no_Histmatching,Background,0.9073319435119629,0.9505459070205688,0.906778872013092,0.9987521171569824,0.15470446646213531
557,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
558,spectralis_svdna_no_Histmatching,SRD,0.9610285758972168,0.15024952590465546,0.9739183187484741,0.08140399307012558,0.999903678894043
559,spectralis_svdna_no_Histmatching,PED,0.9454421997070312,0.3122633099555969,0.9283084869384766,0.18770097196102142,0.9989758729934692
560,spectralis_svdna_no_Histmatching,Background,0.916633129119873,0.9559078216552734,0.9169337153434753,0.9983422160148621,0.13654035329818726
561,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
562,spectralis_svdna_no_Histmatching,SRD,0.9524791240692139,0.126894012093544,0.9783181548118591,0.0678471028804779,0.9999193549156189
563,spectralis_svdna_no_Histmatching,PED,0.9632296562194824,0.31919872760772705,0.8537996411323547,0.19629187881946564,0.9984561800956726
564,spectralis_svdna_no_Histmatching,Background,0.9272325038909912,0.9617822766304016,0.9276561141014099,0.9985151290893555,0.13978883624076843
565,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
566,spectralis_svdna_no_Histmatching,SRD,0.9337747097015381,0.09710019081830978,0.9859396815299988,0.05106464400887489,0.9999454021453857
567,spectralis_svdna_no_Histmatching,PED,0.9930176734924316,0.6857927441596985,0.8515853881835938,0.5740354657173157,0.9986541271209717
568,spectralis_svdna_no_Histmatching,Background,0.9311895370483398,0.9641661643981934,0.9318081140518188,0.9988523721694946,0.07461359351873398
569,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
570,spectralis_svdna_no_Histmatching,SRD,0.9326910972595215,0.11273908615112305,0.9769062995910645,0.05982136353850365,0.9998911023139954
571,spectralis_svdna_no_Histmatching,PED,0.9984757900238037,0.5663116574287415,0.5561625361442566,0.5768380165100098,0.9992044568061829
572,spectralis_svdna_no_Histmatching,Background,0.9419493675231934,0.9699400663375854,0.9424937963485718,0.9990327954292297,0.08623398095369339
573,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
574,spectralis_svdna_no_Histmatching,SRD,0.941918134689331,0.14228929579257965,0.9299553632736206,0.07703833281993866,0.9996129274368286
575,spectralis_svdna_no_Histmatching,PED,0.9995977878570557,0.0,0.0,0.0,0.9995977878570557
576,spectralis_svdna_no_Histmatching,Background,0.9498140811920166,0.9741014242172241,0.9499784111976624,0.9994813799858093,0.10796086490154266
577,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
578,spectralis_svdna_no_Histmatching,SRD,0.9495737552642822,0.17865145206451416,0.9648894667625427,0.0984388142824173,0.9997886419296265
579,spectralis_svdna_no_Histmatching,PED,0.9997847080230713,0.0,0.0,0.0,0.9997847080230713
580,spectralis_svdna_no_Histmatching,Background,0.9557168483734131,0.9772034883499146,0.9559665322303772,0.9994055032730103,0.1309443712234497
581,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
582,spectralis_svdna_no_Histmatching,SRD,0.9560706615447998,0.228753924369812,0.9792152047157288,0.12950359284877777,0.9998543858528137
583,spectralis_svdna_no_Histmatching,PED,0.9997251033782959,0.0,0.0,0.0,0.9997251033782959
584,spectralis_svdna_no_Histmatching,Background,0.9833700656890869,0.9915944337844849,0.9855719804763794,0.9976909160614014,0.14655953645706177
585,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
586,spectralis_svdna_no_Histmatching,SRD,0.9853072166442871,0.22826658189296722,0.9819004535675049,0.12914469838142395,0.9999592304229736
587,spectralis_svdna_no_Histmatching,PED,0.9998493194580078,0.0,0.0,0.0,0.9998493194580078
588,spectralis_svdna_no_Histmatching,Background,0.9589834213256836,0.9788793921470642,0.9975106716156006,0.9609313607215881,0.7814847230911255
589,spectralis_svdna_no_Histmatching,IRF,0.9995067119598389,0.0,0.0,0.0,0.9996029734611511
590,spectralis_svdna_no_Histmatching,SRD,0.9967823028564453,0.7755231261253357,0.825765073299408,0.7310442328453064,0.9988182187080383
591,spectralis_svdna_no_Histmatching,PED,0.9987123012542725,0.8055025339126587,0.7695589065551758,0.8449682593345642,0.9991990327835083
592,spectralis_svdna_no_Histmatching,Background,0.9841916561126709,0.9917023181915283,0.9872623085975647,0.9961824417114258,0.7642890214920044
593,spectralis_svdna_no_Histmatching,IRF,0.9980273246765137,0.7428517937660217,0.7530561089515686,0.7329204082489014,0.9990620017051697
594,spectralis_svdna_no_Histmatching,SRD,0.9991786479949951,0.6410336494445801,0.5857931971549988,0.7077772617340088,0.9994809031486511
595,spectralis_svdna_no_Histmatching,PED,0.9846329689025879,0.8093166947364807,0.9646866917610168,0.6970514059066772,0.9987476468086243
596,spectralis_svdna_no_Histmatching,Background,0.9410443305969238,0.9677852392196655,0.9438827037811279,0.9929298162460327,0.5130905508995056
597,spectralis_svdna_no_Histmatching,IRF,0.9949386119842529,0.7752569913864136,0.7446159720420837,0.8085280060768127,0.9969732761383057
598,spectralis_svdna_no_Histmatching,SRD,0.9985675811767578,0.27034246921539307,0.16411088407039642,0.7665289044380188,0.998647928237915
599,spectralis_svdna_no_Histmatching,PED,0.9407172203063965,0.5673259496688843,0.9709922075271606,0.40073156356811523,0.9987142086029053
600,spectralis_svdna_no_Histmatching,Background,0.9477798938751221,0.9719908833503723,0.9501279592514038,0.9948837161064148,0.46711599826812744
601,spectralis_svdna_no_Histmatching,IRF,0.9997918605804443,0.0,0.0,0.0,0.9997918605804443
602,spectralis_svdna_no_Histmatching,SRD,0.9965784549713135,0.8193365931510925,0.8384304046630859,0.8010929822921753,0.9984902739524841
603,spectralis_svdna_no_Histmatching,PED,0.9476830959320068,0.5171895623207092,0.973188042640686,0.3521742522716522,0.9991612434387207
604,spectralis_svdna_no_Histmatching,Background,0.9634575843811035,0.9810371994972229,0.9961249828338623,0.9663996696472168,0.8319165706634521
605,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
606,spectralis_svdna_no_Histmatching,SRD,0.9979801177978516,0.8361505270004272,0.9124177098274231,0.7716498970985413,0.9995019435882568
607,spectralis_svdna_no_Histmatching,PED,0.9967846870422363,0.885092556476593,0.9686497449874878,0.8148061037063599,0.9995930194854736
608,spectralis_svdna_no_Histmatching,Background,0.9855406284332275,0.9927176833152771,1.0,0.9855406284332275,0.0
609,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
610,spectralis_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
611,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
612,spectralis_svdna_no_Histmatching,Background,0.9999961853027344,0.9999980926513672,1.0,0.9999961853027344,0.0
613,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
614,spectralis_svdna_no_Histmatching,SRD,0.9999899864196777,0.0,0.0,0.0,0.9999899864196777
615,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
616,spectralis_svdna_no_Histmatching,Background,0.9999868869781494,0.9999934434890747,1.0,0.9999868869781494,0.0
617,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
618,spectralis_svdna_no_Histmatching,SRD,0.99997878074646,0.0,0.0,0.0,0.99997878074646
619,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
620,spectralis_svdna_no_Histmatching,Background,0.9995369911193848,0.9997684359550476,0.999547004699707,0.9999899864196777,0.095238097012043
621,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
622,spectralis_svdna_no_Histmatching,SRD,0.9995579719543457,0.2357790619134903,0.8773006200790405,0.1361904740333557,0.9999904632568359
623,spectralis_svdna_no_Histmatching,PED,0.9999716281890869,0.0,0.0,0.0,0.9999716281890869
624,spectralis_svdna_no_Histmatching,Background,0.9968030452728271,0.998397707939148,0.9971195459365845,0.9996790885925293,0.21727851033210754
625,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
626,spectralis_svdna_no_Histmatching,SRD,0.9987306594848633,0.346106618642807,0.9221203923225403,0.21303296089172363,0.9999715685844421
627,spectralis_svdna_no_Histmatching,PED,0.9980320930480957,0.32839706540107727,0.5788869857788086,0.22921399772167206,0.9996492862701416
628,spectralis_svdna_no_Histmatching,Background,0.9907870292663574,0.9953508973121643,0.9913954138755798,0.9993380308151245,0.3478529453277588
629,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
630,spectralis_svdna_no_Histmatching,SRD,0.998450517654419,0.6271157264709473,0.8427139520645142,0.4993603825569153,0.9997561573982239
631,spectralis_svdna_no_Histmatching,PED,0.9920957088470459,0.44027620553970337,0.862196683883667,0.2956153154373169,0.9994978308677673
632,spectralis_svdna_no_Histmatching,Background,0.9709038734436035,0.98516446352005,0.9726681709289551,0.9979860782623291,0.15100064873695374
633,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
634,spectralis_svdna_no_Histmatching,SRD,0.9977157115936279,0.5781339406967163,0.6559096574783325,0.5168477296829224,0.9991763830184937
635,spectralis_svdna_no_Histmatching,PED,0.9726264476776123,0.17265605926513672,0.6899729371070862,0.09867391735315323,0.9986783266067505
636,spectralis_svdna_no_Histmatching,Background,0.9580774307250977,0.9784513115882874,0.9604939818382263,0.9970929622650146,0.13856185972690582
637,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
638,spectralis_svdna_no_Histmatching,SRD,0.9918992519378662,0.3395470976829529,0.631571352481842,0.23218843340873718,0.9987742900848389
639,spectralis_svdna_no_Histmatching,PED,0.9652905464172363,0.1663307100534439,0.671242356300354,0.09492652863264084,0.9982399344444275
640,spectralis_svdna_no_Histmatching,Background,0.9552805423736572,0.97695392370224,0.9572687745094299,0.9974656701087952,0.14922769367694855
641,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
642,spectralis_svdna_no_Histmatching,SRD,0.9814457893371582,0.149058535695076,0.8214027285575867,0.08196642249822617,0.9996395111083984
643,spectralis_svdna_no_Histmatching,PED,0.9731252193450928,0.277702659368515,0.7076516151428223,0.1727467030286789,0.9977998733520508
644,spectralis_svdna_no_Histmatching,Background,0.9559586048126221,0.9772955179214478,0.9580175280570984,0.9973653554916382,0.16309913992881775
645,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
646,spectralis_svdna_no_Histmatching,SRD,0.9857735633850098,0.2674393057823181,0.9001652598381042,0.15704934298992157,0.9997071623802185
647,spectralis_svdna_no_Histmatching,PED,0.9697203636169434,0.2500442862510681,0.6935727000236511,0.1525140404701233,0.9976934790611267
648,spectralis_svdna_no_Histmatching,Background,0.9596123695373535,0.9792400002479553,0.9600448608398438,0.9992184042930603,0.15149520337581635
649,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
650,spectralis_svdna_no_Histmatching,SRD,0.9841251373291016,0.3014247715473175,0.927971601486206,0.17993587255477905,0.9997289776802063
651,spectralis_svdna_no_Histmatching,PED,0.9748449325561523,0.19458311796188354,0.8569795489311218,0.10975147783756256,0.9994784593582153
652,spectralis_svdna_no_Histmatching,Background,0.9598898887634277,0.9794451594352722,0.9601300358772278,0.999553382396698,0.0969301387667656
653,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
654,spectralis_svdna_no_Histmatching,SRD,0.9677906036376953,0.13094717264175415,0.9361662864685059,0.07039701193571091,0.9998286366462708
655,spectralis_svdna_no_Histmatching,PED,0.9915771484375,0.23901429772377014,0.8285543322563171,0.13964961469173431,0.9997236728668213
656,spectralis_svdna_no_Histmatching,Background,0.9612030982971191,0.9801568984985352,0.9612006545066833,0.9998758435249329,0.0722145363688469
657,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
658,spectralis_svdna_no_Histmatching,SRD,0.9658520221710205,0.1265527904033661,0.9590535163879395,0.06774614751338959,0.9998903870582581
659,spectralis_svdna_no_Histmatching,PED,0.9948511123657227,0.022893855348229408,0.6200980544090271,0.011662210337817669,0.9999628663063049
660,spectralis_svdna_no_Histmatching,Background,0.9730651378631592,0.9863047003746033,0.9730219841003418,0.9999549984931946,0.1055227741599083
661,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
662,spectralis_svdna_no_Histmatching,SRD,0.9759173393249512,0.1527712494134903,0.966362476348877,0.08294171094894409,0.9999223947525024
663,spectralis_svdna_no_Histmatching,PED,0.9961147308349609,0.0,0.0,0.0,1.0
664,spectralis_svdna_no_Histmatching,Background,0.9905223846435547,0.9952222108840942,0.99056476354599,0.9999237060546875,0.26649802923202515
665,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
666,spectralis_svdna_no_Histmatching,SRD,0.9906854629516602,0.3932409882545471,0.9602548480033875,0.24724631011486053,0.9998735189437866
667,spectralis_svdna_no_Histmatching,PED,0.9993896484375,0.0,0.0,0.0,1.0
668,spectralis_svdna_no_Histmatching,Background,0.9995803833007812,0.9997901320457458,0.9996582865715027,0.999921977519989,0.2434002161026001
669,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
670,spectralis_svdna_no_Histmatching,SRD,0.9996144771575928,0.442221462726593,0.6378109455108643,0.33843716979026794,0.9999131560325623
671,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
672,spectralis_svdna_no_Histmatching,Background,0.9849207401275635,0.9924007058143616,0.9993884563446045,0.9855100512504578,0.33813515305519104
673,spectralis_svdna_no_Histmatching,IRF,0.9997789859771729,0.7193460464477539,0.6975924968719482,0.7425000071525574,0.9998771548271179
674,spectralis_svdna_no_Histmatching,SRD,0.9994621276855469,0.1486792415380478,0.45601850748062134,0.08881875872612,0.9999439716339111
675,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
676,spectralis_svdna_no_Histmatching,Background,0.9906175136566162,0.9952683448791504,0.9975336194038391,0.9930132627487183,0.61226886510849
677,spectralis_svdna_no_Histmatching,IRF,0.9963324069976807,0.6309172511100769,0.5633488893508911,0.7169029712677002,0.9975596070289612
678,spectralis_svdna_no_Histmatching,SRD,0.9997670650482178,0.3576594293117523,0.7493112683296204,0.2348877340555191,0.9999783039093018
679,spectralis_svdna_no_Histmatching,PED,0.9978384971618652,0.39960265159606934,0.3676578104496002,0.4376269280910492,0.9987608194351196
680,spectralis_svdna_no_Histmatching,Background,0.9053778648376465,0.9501304626464844,0.9984924793243408,0.9062368273735046,0.7457687258720398
681,spectralis_svdna_no_Histmatching,IRF,0.9969170093536377,0.7238912582397461,0.6526392698287964,0.8126078844070435,0.9978382587432861
682,spectralis_svdna_no_Histmatching,SRD,0.9997270107269287,0.0,0.0,0.0,0.9997270107269287
683,spectralis_svdna_no_Histmatching,PED,0.9841129779815674,0.025419389829039574,0.013012683019042015,0.5458542704582214,0.9842793941497803
684,spectralis_svdna_no_Histmatching,Background,0.9240274429321289,0.9596284031867981,0.9952089190483093,0.9265041947364807,0.829166829586029
685,spectralis_svdna_no_Histmatching,IRF,0.9930145740509033,0.8581938147544861,0.82221519947052,0.8974652290344238,0.9953192472457886
686,spectralis_svdna_no_Histmatching,SRD,0.9997766017913818,0.0,0.0,0.0,0.9997766017913818
687,spectralis_svdna_no_Histmatching,PED,0.9905028343200684,0.11546831578016281,0.07008841633796692,0.3275384306907654,0.9917598962783813
688,spectralis_svdna_no_Histmatching,Background,0.93796706199646,0.9678381085395813,0.9980825185775757,0.939372718334198,0.7194494009017944
689,spectralis_svdna_no_Histmatching,IRF,0.9984903335571289,0.7882982492446899,0.7427545189857483,0.839792013168335,0.9990232586860657
690,spectralis_svdna_no_Histmatching,SRD,0.9978861808776855,0.5875511765480042,0.7236992716789246,0.4945183992385864,0.9994234442710876
691,spectralis_svdna_no_Histmatching,PED,0.9963173866271973,0.0,0.0,0.0,0.9963173866271973
692,spectralis_svdna_no_Histmatching,Background,0.9057679176330566,0.950538158416748,0.9967398047447205,0.9084299206733704,0.09487029910087585
693,spectralis_svdna_no_Histmatching,IRF,0.9998273849487305,0.462907999753952,0.3949367105960846,0.5591397881507874,0.9998860359191895
694,spectralis_svdna_no_Histmatching,SRD,0.9971146583557129,0.16086535155773163,0.9235668778419495,0.08810572326183319,0.9999770522117615
695,spectralis_svdna_no_Histmatching,PED,0.9998760223388672,0.0,0.0,0.0,0.9998760223388672
696,spectralis_svdna_no_Histmatching,Background,0.9013464450836182,0.9481121897697449,0.9993023872375488,0.9019109010696411,0.04660404473543167
697,spectralis_svdna_no_Histmatching,IRF,0.9999833106994629,0.7988505959510803,0.6747573018074036,0.9788732528686523,0.9999840259552002
698,spectralis_svdna_no_Histmatching,SRD,0.9993739128112793,0.0,0.0,0.0,1.0
699,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
700,spectralis_svdna_no_Histmatching,Background,0.9998092651367188,0.9999046325683594,1.0,0.9998092651367188,0.0
701,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
702,spectralis_svdna_no_Histmatching,SRD,0.9998559951782227,0.0,0.0,0.0,0.9998559951782227
703,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
704,spectralis_svdna_no_Histmatching,Background,0.9993722438812256,0.9996860027313232,1.0,0.9993722438812256,0.0
705,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
706,spectralis_svdna_no_Histmatching,SRD,0.9993512630462646,0.0,0.0,0.0,0.9993512630462646
707,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
708,spectralis_svdna_no_Histmatching,Background,0.9999632835388184,0.9999816417694092,1.0,0.9999632835388184,0.0
709,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
710,spectralis_svdna_no_Histmatching,SRD,0.9999537467956543,0.0,0.0,0.0,0.9999537467956543
711,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
712,spectralis_svdna_no_Histmatching,Background,0.9998030662536621,0.999901533126831,1.0,0.9998030662536621,0.0
713,spectralis_svdna_no_Histmatching,IRF,0.9999840259552002,0.0,0.0,0.0,0.9999840259552002
714,spectralis_svdna_no_Histmatching,SRD,0.999823808670044,0.0,0.0,0.0,0.999823808670044
715,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
716,spectralis_svdna_no_Histmatching,Background,0.9999887943267822,0.9999943971633911,1.0,0.9999887943267822,0.0
717,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
718,spectralis_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
719,spectralis_svdna_no_Histmatching,PED,0.9999895095825195,0.0,0.0,0.0,0.9999895095825195
720,spectralis_svdna_no_Histmatching,Background,0.9999594688415527,0.9999797344207764,1.0,0.9999594688415527,0.0
721,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
722,spectralis_svdna_no_Histmatching,SRD,0.9999885559082031,0.0,0.0,0.0,0.9999885559082031
723,spectralis_svdna_no_Histmatching,PED,0.9999768733978271,0.0,0.0,0.0,0.9999768733978271
724,spectralis_svdna_no_Histmatching,Background,0.9992008209228516,0.9996002316474915,0.9993113875389099,0.9998893141746521,0.0
725,spectralis_svdna_no_Histmatching,IRF,0.9993162155151367,0.01375515852123499,1.0,0.0069252075627446175,1.0
726,spectralis_svdna_no_Histmatching,SRD,0.9998757839202881,0.0,0.0,0.0,0.9998757839202881
727,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
728,spectralis_svdna_no_Histmatching,Background,0.9984595775604248,0.9992291927337646,0.9986065030097961,0.99985271692276,0.0
729,spectralis_svdna_no_Histmatching,IRF,0.9986066818237305,0.0,0.0,0.0,1.0
730,spectralis_svdna_no_Histmatching,SRD,0.9998288154602051,0.0,0.0,0.0,0.9998288154602051
731,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
732,spectralis_svdna_no_Histmatching,Background,0.9963326454162598,0.9981629252433777,0.9966560006141663,0.9996744394302368,0.001921981805935502
733,spectralis_svdna_no_Histmatching,IRF,0.9966411590576172,0.006347863003611565,0.3461538553237915,0.0032033028546720743,0.9999796748161316
734,spectralis_svdna_no_Histmatching,SRD,0.9996654987335205,0.0,0.0,0.0,0.9996654987335205
735,spectralis_svdna_no_Histmatching,PED,0.9999949932098389,0.0,0.0,0.0,0.9999949932098389
736,spectralis_svdna_no_Histmatching,Background,0.9944860935211182,0.9972346425056458,0.9960877895355225,0.9983841180801392,0.06763064861297607
737,spectralis_svdna_no_Histmatching,IRF,0.9961409568786621,0.15114328265190125,0.959387481212616,0.08203347027301788,0.99998539686203
738,spectralis_svdna_no_Histmatching,SRD,0.9982264041900635,0.0,0.0,0.0,0.9982264041900635
739,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
740,spectralis_svdna_no_Histmatching,Background,0.9999330043792725,0.9999665021896362,1.0,0.9999330043792725,0.0
741,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
742,spectralis_svdna_no_Histmatching,SRD,0.9999704360961914,0.0,0.0,0.0,0.9999704360961914
743,spectralis_svdna_no_Histmatching,PED,0.999953031539917,0.0,0.0,0.0,0.999953031539917
744,spectralis_svdna_no_Histmatching,Background,0.9992454051971436,0.9996225237846375,0.9993075728416443,0.9999377131462097,0.044736843556165695
745,spectralis_svdna_no_Histmatching,IRF,0.9993190765380859,0.11414392292499542,1.0,0.06052631512284279,1.0
746,spectralis_svdna_no_Histmatching,SRD,0.9999313354492188,0.0,0.0,0.0,0.9999313354492188
747,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
748,spectralis_svdna_no_Histmatching,Background,0.9998867511749268,0.9999433755874634,1.0,0.9998867511749268,0.0
749,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
750,spectralis_svdna_no_Histmatching,SRD,0.9999325275421143,0.0,0.0,0.0,0.9999325275421143
751,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
752,spectralis_svdna_no_Histmatching,Background,0.9998219013214111,0.9999109506607056,1.0,0.9998219013214111,0.0
753,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
754,spectralis_svdna_no_Histmatching,SRD,0.9998085498809814,0.0,0.0,0.0,0.9998085498809814
755,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
756,spectralis_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
757,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
758,spectralis_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
759,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
760,spectralis_svdna_no_Histmatching,Background,0.9999325275421143,0.9999662637710571,1.0,0.9999325275421143,0.0
761,spectralis_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
762,spectralis_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
763,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
764,spectralis_svdna_no_Histmatching,Background,0.9996988773345947,0.9998494386672974,1.0,0.9996988773345947,0.0
765,spectralis_svdna_no_Histmatching,IRF,0.9999921321868896,0.0,0.0,0.0,0.9999921321868896
766,spectralis_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
767,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
768,spectralis_svdna_no_Histmatching,Background,0.9988863468170166,0.9994428753852844,1.0,0.9988863468170166,0.0
769,spectralis_svdna_no_Histmatching,IRF,0.999971866607666,0.0,0.0,0.0,0.999971866607666
770,spectralis_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
771,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
772,spectralis_svdna_no_Histmatching,Background,0.9999508857727051,0.9999754428863525,1.0,0.9999508857727051,0.0
773,spectralis_svdna_no_Histmatching,IRF,0.9999322891235352,0.0,0.0,0.0,0.9999322891235352
774,spectralis_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
775,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
776,spectralis_svdna_no_Histmatching,Background,0.9997985363006592,0.9998992681503296,1.0,0.9997985363006592,0.0
777,spectralis_svdna_no_Histmatching,IRF,0.999845027923584,0.0,0.0,0.0,0.999845027923584
778,spectralis_svdna_no_Histmatching,SRD,0.9999454021453857,0.0,0.0,0.0,0.9999454021453857
779,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
780,spectralis_svdna_no_Histmatching,Background,0.9987926483154297,0.9993959069252014,0.9999677538871765,0.9988246560096741,0.7942073345184326
781,spectralis_svdna_no_Histmatching,IRF,0.9998939037322998,0.7244582176208496,0.6100104451179504,0.8917682766914368,0.999910831451416
782,spectralis_svdna_no_Histmatching,SRD,0.9988117218017578,0.0,0.0,0.0,0.9988117218017578
783,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
784,spectralis_svdna_no_Histmatching,Background,0.9948005676269531,0.9973819851875305,0.9994163513183594,0.9953559041023254,0.8836227655410767
785,spectralis_svdna_no_Histmatching,IRF,0.9972994327545166,0.7698372602462769,0.6677829623222351,0.9087114930152893,0.9977419376373291
786,spectralis_svdna_no_Histmatching,SRD,0.9971449375152588,0.0,0.0,0.0,0.9971449375152588
787,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
788,spectralis_svdna_no_Histmatching,Background,0.9906418323516846,0.9952381253242493,0.9991298913955688,0.991376519203186,0.9372055530548096
789,spectralis_svdna_no_Histmatching,IRF,0.9936578273773193,0.8030678629875183,0.6936426758766174,0.953484296798706,0.9942101836204529
790,spectralis_svdna_no_Histmatching,SRD,0.9964950084686279,0.0,0.0,0.0,0.9964950084686279
791,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
792,spectralis_svdna_no_Histmatching,Background,0.9930140972137451,0.9964193105697632,0.998444139957428,0.9944026470184326,0.9327696561813354
793,spectralis_svdna_no_Histmatching,IRF,0.9940667152404785,0.8777593374252319,0.819060206413269,0.9455214738845825,0.9951856136322021
794,spectralis_svdna_no_Histmatching,SRD,0.9986834526062012,0.0,0.0,0.0,0.9986834526062012
795,spectralis_svdna_no_Histmatching,PED,0.9999933242797852,0.0,0.0,0.0,0.9999933242797852
796,spectralis_svdna_no_Histmatching,Background,0.9919061660766602,0.9958591461181641,0.9983841180801392,0.9933468699455261,0.9220799207687378
797,spectralis_svdna_no_Histmatching,IRF,0.9938218593597412,0.8602643609046936,0.7924908995628357,0.9407137632369995,0.994917631149292
798,spectralis_svdna_no_Histmatching,SRD,0.9977917671203613,0.0,0.0,0.0,0.9977917671203613
799,spectralis_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
800,spectralis_svdna_no_Histmatching,Background,0.9920806884765625,0.9959957599639893,0.9994391798973083,0.9925759434700012,0.9284965395927429
801,spectralis_svdna_no_Histmatching,IRF,0.9965028762817383,0.8074914216995239,0.7027366757392883,0.9489481449127197,0.9968733191490173
802,spectralis_svdna_no_Histmatching,SRD,0.9954030513763428,0.0,0.0,0.0,0.9954030513763428
