,Model,Task,Accuracy,F1,Precision,Recall,Specificity
1570,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1571,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1572,cirrus_svdna_no_Histmatching,Background,0.996042013168335,0.9980046153068542,0.9968968629837036,0.9991148710250854,0.6693193316459656
1573,cirrus_svdna_no_Histmatching,IRF,0.9961647987365723,0.7770786881446838,0.8475514054298401,0.7174257636070251,0.9987863302230835
1574,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1575,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1576,cirrus_svdna_no_Histmatching,Background,0.9938874244689941,0.9968541264533997,0.9952499270439148,0.99846351146698,0.8461495637893677
1577,cirrus_svdna_no_Histmatching,IRF,0.9943501949310303,0.9032605886459351,0.9300937652587891,0.8779322504997253,0.9979561567306519
1578,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1579,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1580,cirrus_svdna_no_Histmatching,Background,0.9941608905792236,0.9969486594200134,0.9960339069366455,0.9978650212287903,0.9138156771659851
1581,cirrus_svdna_no_Histmatching,IRF,0.9943826198577881,0.936188280582428,0.937379002571106,0.9350006580352783,0.9971203207969666
1582,cirrus_svdna_no_Histmatching,SRD,0.999971866607666,0.0,0.0,0.0,0.999971866607666
1583,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1584,cirrus_svdna_no_Histmatching,Background,0.9767613410949707,0.9879357218742371,0.9960406422615051,0.9799615740776062,0.8697836399078369
1585,cirrus_svdna_no_Histmatching,IRF,0.9948041439056396,0.9099704623222351,0.9159908890724182,0.9040286540985107,0.9975196719169617
1586,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1587,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1588,cirrus_svdna_no_Histmatching,Background,0.9590415954589844,0.9789426922798157,0.988755464553833,0.9693228006362915,0.39180102944374084
1589,cirrus_svdna_no_Histmatching,IRF,0.9887609481811523,0.5760486125946045,0.8768481016159058,0.4289119839668274,0.9989081621170044
1590,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1591,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1592,cirrus_svdna_no_Histmatching,Background,0.9709112644195557,0.9852323532104492,0.9905365705490112,0.9799846410751343,0.05838620662689209
1593,cirrus_svdna_no_Histmatching,IRF,0.9908027648925781,0.13050533831119537,0.9423828125,0.07010703533887863,0.9999573826789856
1594,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1595,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1596,cirrus_svdna_no_Histmatching,Background,0.9437460899353027,0.9710541367530823,0.9980166554450989,0.9455101490020752,0.08033208549022675
1597,cirrus_svdna_no_Histmatching,IRF,0.9981307983398438,0.1726466864347458,0.8852813839912415,0.09565014392137527,0.9999746680259705
1598,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1599,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1600,cirrus_svdna_no_Histmatching,Background,0.9381508827209473,0.9680885672569275,1.0,0.9381508827209473,0.0
1601,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1602,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1603,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1604,cirrus_svdna_no_Histmatching,Background,0.9448771476745605,0.971657395362854,1.0,0.9448771476745605,0.0
1605,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1606,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1607,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1608,cirrus_svdna_no_Histmatching,Background,0.950960636138916,0.9748640060424805,1.0,0.950960636138916,0.0
1609,cirrus_svdna_no_Histmatching,IRF,0.9999635219573975,0.0,0.0,0.0,0.9999635219573975
1610,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1611,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1612,cirrus_svdna_no_Histmatching,Background,0.9916229248046875,0.9957936406135559,0.9999802708625793,0.9916419386863708,0.7050359845161438
1613,cirrus_svdna_no_Histmatching,IRF,0.9999613761901855,0.7326732873916626,0.6768292784690857,0.798561155796051,0.9999747276306152
1614,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1615,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1616,cirrus_svdna_no_Histmatching,Background,0.9999756813049316,0.9999878406524658,1.0,0.9999756813049316,0.0
1617,cirrus_svdna_no_Histmatching,IRF,0.9999520778656006,0.0,0.0,0.0,0.9999520778656006
1618,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1619,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1620,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
1621,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1622,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1623,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1624,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
1625,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1626,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1627,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1628,cirrus_svdna_no_Histmatching,Background,0.9998087882995605,0.9999043941497803,0.9998378753662109,0.9999709129333496,0.0
1629,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1630,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1631,cirrus_svdna_no_Histmatching,PED,0.9998378753662109,0.0,0.0,0.0,1.0
1632,cirrus_svdna_no_Histmatching,Background,0.9955780506134033,0.9977824091911316,0.9957008361816406,0.9998727440834045,0.15138953924179077
1633,cirrus_svdna_no_Histmatching,IRF,0.9998643398284912,0.7225743532180786,0.7976318597793579,0.6604278087615967,0.9999551773071289
1634,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1635,cirrus_svdna_no_Histmatching,PED,0.9952058792114258,0.0,0.0,0.0,1.0
1636,cirrus_svdna_no_Histmatching,Background,0.985227108001709,0.9925349950790405,0.9858755469322205,0.999285101890564,0.1821873039007187
1637,cirrus_svdna_no_Histmatching,IRF,0.9989666938781738,0.7313747406005859,0.8349844217300415,0.6506395936012268,0.9997214078903198
1638,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1639,cirrus_svdna_no_Histmatching,PED,0.984957218170166,0.0,0.0,0.0,1.0
1640,cirrus_svdna_no_Histmatching,Background,0.9774081707000732,0.9885112047195435,0.9781547784805298,0.999089241027832,0.20192678272724152
1641,cirrus_svdna_no_Histmatching,IRF,0.9976034164428711,0.7761745452880859,0.8142870664596558,0.7414702773094177,0.9990469217300415
1642,cirrus_svdna_no_Histmatching,SRD,0.999997615814209,0.0,0.0,0.0,0.999997615814209
1643,cirrus_svdna_no_Histmatching,PED,0.9784064292907715,0.0,0.0,0.0,1.0
1644,cirrus_svdna_no_Histmatching,Background,0.9688737392425537,0.9840940833091736,0.969793975353241,0.9988222718238831,0.16639496386051178
1645,cirrus_svdna_no_Histmatching,IRF,0.9974899291992188,0.7304521203041077,0.7357643842697144,0.7252160906791687,0.9987727999687195
1646,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1647,cirrus_svdna_no_Histmatching,PED,0.968712329864502,0.0,0.0,0.0,1.0
1648,cirrus_svdna_no_Histmatching,Background,0.9721674919128418,0.9857582449913025,0.9721739888191223,0.9997275471687317,0.24483439326286316
1649,cirrus_svdna_no_Histmatching,IRF,0.998706579208374,0.8104405999183655,0.851280927658081,0.773339569568634,0.9995152354240417
1650,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1651,cirrus_svdna_no_Histmatching,PED,0.967066764831543,0.0,0.0,0.0,1.0
1652,cirrus_svdna_no_Histmatching,Background,0.9783241748809814,0.9889903664588928,0.9782343506813049,0.9999855756759644,0.18016278743743896
1653,cirrus_svdna_no_Histmatching,IRF,0.9999799728393555,0.85467129945755,0.8949275612831116,0.8178808093070984,0.999993085861206
1654,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1655,cirrus_svdna_no_Histmatching,PED,0.9736499786376953,0.0,0.0,0.0,1.0
1656,cirrus_svdna_no_Histmatching,Background,0.9905486106872559,0.995248556137085,0.9906755685806274,0.9998639225959778,0.06963954120874405
1657,cirrus_svdna_no_Histmatching,IRF,0.9998786449432373,0.3933253884315491,0.3758542239665985,0.4124999940395355,0.9999346733093262
1658,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1659,cirrus_svdna_no_Histmatching,PED,0.9900813102722168,0.0,0.0,0.0,1.0
1660,cirrus_svdna_no_Histmatching,Background,0.9970252513885498,0.9985103011131287,0.9979954361915588,0.9990257024765015,0.03393144533038139
1661,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1662,cirrus_svdna_no_Histmatching,SRD,0.9999871253967285,0.0,0.0,0.0,0.9999871253967285
1663,cirrus_svdna_no_Histmatching,PED,0.997927188873291,0.0,0.0,0.0,1.0
1664,cirrus_svdna_no_Histmatching,Background,0.9994394779205322,0.9997196793556213,1.0,0.9994394779205322,0.0
1665,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1666,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1667,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1668,cirrus_svdna_no_Histmatching,Background,0.9999849796295166,0.9999924898147583,1.0,0.9999849796295166,0.0
1669,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1670,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1671,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1672,cirrus_svdna_no_Histmatching,Background,0.999985933303833,0.9999929666519165,1.0,0.999985933303833,0.0
1673,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1674,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1675,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1676,cirrus_svdna_no_Histmatching,Background,0.9911344051361084,0.9955474734306335,1.0,0.9911344051361084,0.0
1677,cirrus_svdna_no_Histmatching,IRF,0.9993500709533691,0.0,0.0,0.0,0.9993500709533691
1678,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1679,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1680,cirrus_svdna_no_Histmatching,Background,0.9701998233795166,0.9848745465278625,1.0,0.9701998233795166,0.0
1681,cirrus_svdna_no_Histmatching,IRF,0.9991469383239746,0.0,0.0,0.0,0.9991469383239746
1682,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1683,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1684,cirrus_svdna_no_Histmatching,Background,0.9851968288421631,0.9925363063812256,0.9987243413925171,0.9864245057106018,0.4215664863586426
1685,cirrus_svdna_no_Histmatching,IRF,0.9983570575714111,0.544396698474884,0.6851389408111572,0.4516235291957855,0.9995479583740234
1686,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1687,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1688,cirrus_svdna_no_Histmatching,Background,0.9930572509765625,0.9965142011642456,0.9996227025985718,0.9934249520301819,0.639348030090332
1689,cirrus_svdna_no_Histmatching,IRF,0.9996531009674072,0.805715024471283,0.9629747867584229,0.6926078796386719,0.9999723434448242
1690,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1691,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1692,cirrus_svdna_no_Histmatching,Background,0.982093334197998,0.9909657835960388,1.0,0.982093334197998,0.0
1693,cirrus_svdna_no_Histmatching,IRF,0.9999911785125732,0.0,0.0,0.0,0.9999911785125732
1694,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1695,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1696,cirrus_svdna_no_Histmatching,Background,0.9988272190093994,0.999413251876831,1.0,0.9988272190093994,0.0
1697,cirrus_svdna_no_Histmatching,IRF,0.9999618530273438,0.0,0.0,0.0,0.9999618530273438
1698,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1699,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1700,cirrus_svdna_no_Histmatching,Background,0.9565081596374512,0.9777706861495972,0.9997991323471069,0.9566919803619385,0.0
1701,cirrus_svdna_no_Histmatching,IRF,0.9996874332427979,0.0,0.0,0.0,0.9996874332427979
1702,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1703,cirrus_svdna_no_Histmatching,PED,0.9998078346252441,0.0,0.0,0.0,1.0
1704,cirrus_svdna_no_Histmatching,Background,0.9990067481994629,0.9995031356811523,0.9990067481994629,1.0,0.0
1705,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1706,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1707,cirrus_svdna_no_Histmatching,PED,0.9990067481994629,0.0,0.0,0.0,1.0
1708,cirrus_svdna_no_Histmatching,Background,0.9984545707702637,0.9992266893386841,0.9984545707702637,1.0,0.0
1709,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1710,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1711,cirrus_svdna_no_Histmatching,PED,0.9984545707702637,0.0,0.0,0.0,1.0
1712,cirrus_svdna_no_Histmatching,Background,0.993858814239502,0.9969199299812317,0.993858814239502,1.0,0.0
1713,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1714,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1715,cirrus_svdna_no_Histmatching,PED,0.993858814239502,0.0,0.0,0.0,1.0
1716,cirrus_svdna_no_Histmatching,Background,0.9858884811401367,0.9928941130638123,0.9858884811401367,1.0,0.0
1717,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1718,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1719,cirrus_svdna_no_Histmatching,PED,0.9858884811401367,0.0,0.0,0.0,1.0
1720,cirrus_svdna_no_Histmatching,Background,0.9774479866027832,0.9885953664779663,0.9774479866027832,1.0,0.0
1721,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1722,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1723,cirrus_svdna_no_Histmatching,PED,0.9774479866027832,0.0,0.0,0.0,1.0
1724,cirrus_svdna_no_Histmatching,Background,0.9691214561462402,0.9843186140060425,0.9691214561462402,1.0,0.0
1725,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1726,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1727,cirrus_svdna_no_Histmatching,PED,0.9691214561462402,0.0,0.0,0.0,1.0
1728,cirrus_svdna_no_Histmatching,Background,0.965144157409668,0.9822629690170288,0.965144157409668,1.0,0.0
1729,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1730,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1731,cirrus_svdna_no_Histmatching,PED,0.965144157409668,0.0,0.0,0.0,1.0
1732,cirrus_svdna_no_Histmatching,Background,0.9622974395751953,0.9807865023612976,0.9622974395751953,1.0,0.0
1733,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1734,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1735,cirrus_svdna_no_Histmatching,PED,0.9622974395751953,0.0,0.0,0.0,1.0
1736,cirrus_svdna_no_Histmatching,Background,0.9669246673583984,0.9831842184066772,0.9669246673583984,1.0,0.0
1737,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1738,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1739,cirrus_svdna_no_Histmatching,PED,0.9669246673583984,0.0,0.0,0.0,1.0
1740,cirrus_svdna_no_Histmatching,Background,0.9658451080322266,0.9826258420944214,0.9658451080322266,1.0,0.0
1741,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1742,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1743,cirrus_svdna_no_Histmatching,PED,0.9658451080322266,0.0,0.0,0.0,1.0
1744,cirrus_svdna_no_Histmatching,Background,0.975883960723877,0.987794816493988,0.975883960723877,1.0,0.0
1745,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1746,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1747,cirrus_svdna_no_Histmatching,PED,0.975883960723877,0.0,0.0,0.0,1.0
1748,cirrus_svdna_no_Histmatching,Background,0.9876413345336914,0.9937822222709656,0.9876413345336914,1.0,0.0
1749,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1750,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1751,cirrus_svdna_no_Histmatching,PED,0.9876413345336914,0.0,0.0,0.0,1.0
1752,cirrus_svdna_no_Histmatching,Background,0.9957695007324219,0.9978802800178528,0.9957695007324219,1.0,0.0
1753,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1754,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1755,cirrus_svdna_no_Histmatching,PED,0.9957695007324219,0.0,0.0,0.0,1.0
1756,cirrus_svdna_no_Histmatching,Background,0.999295711517334,0.9996477365493774,0.999295711517334,1.0,0.0
1757,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1758,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1759,cirrus_svdna_no_Histmatching,PED,0.999295711517334,0.0,0.0,0.0,1.0
1760,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
1761,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1762,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1763,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1764,cirrus_svdna_no_Histmatching,Background,0.9977676868438721,0.9988825917243958,0.9977676868438721,1.0,0.0026629739440977573
1765,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1766,cirrus_svdna_no_Histmatching,SRD,0.9977726936340332,0.011009951122105122,0.8965517282485962,0.005538986064493656,0.9999985694885254
1767,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1768,cirrus_svdna_no_Histmatching,Background,0.984025239944458,0.9919458627700806,0.9840204119682312,1.0,0.01850115694105625
1769,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1770,cirrus_svdna_no_Histmatching,SRD,0.9841840267181396,0.05506887286901474,0.9979349374771118,0.028315706178545952,0.9999990463256836
1771,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1772,cirrus_svdna_no_Histmatching,Background,0.9724280834197998,0.9860175848007202,0.9724208116531372,1.0,0.009447699412703514
1773,cirrus_svdna_no_Histmatching,IRF,0.9950170516967773,0.0,0.0,0.0,1.0
1774,cirrus_svdna_no_Histmatching,SRD,0.9775588512420654,0.03531787171959877,1.0,0.01797637902200222,1.0
1775,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1776,cirrus_svdna_no_Histmatching,Background,0.9735736846923828,0.9866096377372742,0.9735731482505798,1.0,0.000775291642639786
1777,cirrus_svdna_no_Histmatching,IRF,0.9906606674194336,0.0,0.0,0.0,1.0
1778,cirrus_svdna_no_Histmatching,SRD,0.9829404354095459,0.0055868253111839294,1.0,0.002801237627863884,1.0
1779,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1780,cirrus_svdna_no_Histmatching,Background,0.976020336151123,0.9878644347190857,0.9760199189186096,1.0,0.0007352064712904394
1781,cirrus_svdna_no_Histmatching,IRF,0.9937863349914551,0.003517626319080591,1.0,0.0017619120189920068,1.0
1782,cirrus_svdna_no_Histmatching,SRD,0.9858529567718506,0.0037273962516337633,1.0,0.0018671780126169324,1.0
1783,cirrus_svdna_no_Histmatching,PED,0.9964008331298828,0.0,0.0,0.0,1.0
1784,cirrus_svdna_no_Histmatching,Background,0.9749107360839844,0.9872949123382568,0.9749090075492859,0.9999995231628418,0.0034471654798835516
1785,cirrus_svdna_no_Histmatching,IRF,0.9974081516265869,0.003117835847660899,1.0,0.0015613519353792071,1.0
1786,cirrus_svdna_no_Histmatching,SRD,0.9863629341125488,0.020448006689548492,0.9884105920791626,0.0103308642283082,0.9999983310699463
1787,cirrus_svdna_no_Histmatching,PED,0.9911980628967285,0.0,0.0,0.0,1.0
1788,cirrus_svdna_no_Histmatching,Background,0.9662904739379883,0.982856273651123,0.9662904739379883,1.0,0.0
1789,cirrus_svdna_no_Histmatching,IRF,0.9928603172302246,0.0019996000919491053,1.0,0.0010008006356656551,1.0
1790,cirrus_svdna_no_Histmatching,SRD,0.9854607582092285,0.0,0.0,0.0,1.0
1791,cirrus_svdna_no_Histmatching,PED,0.9879765510559082,0.0,0.0,0.0,1.0
1792,cirrus_svdna_no_Histmatching,Background,0.9539105892181396,0.9764081239700317,0.9539036750793457,1.0,0.0032329587265849113
1793,cirrus_svdna_no_Histmatching,IRF,0.9910016059875488,0.0,0.0,0.0,1.0
1794,cirrus_svdna_no_Histmatching,SRD,0.9775347709655762,0.01203682366758585,1.0,0.006054852157831192,1.0
1795,cirrus_svdna_no_Histmatching,PED,0.9853615760803223,0.0,0.0,0.0,1.0
1796,cirrus_svdna_no_Histmatching,Background,0.942373514175415,0.9703313112258911,0.9423723816871643,1.0,0.0003432787780184299
1797,cirrus_svdna_no_Histmatching,IRF,0.9993009567260742,0.0,0.0,0.0,1.0
1798,cirrus_svdna_no_Histmatching,SRD,0.954730749130249,0.000915562966838479,1.0,0.00045799114741384983,1.0
1799,cirrus_svdna_no_Histmatching,PED,0.9883427619934082,0.0,0.0,0.0,1.0
1800,cirrus_svdna_no_Histmatching,Background,0.9401161670684814,0.9691339135169983,0.9401181936264038,0.9999977350234985,0.0
1801,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1802,cirrus_svdna_no_Histmatching,SRD,0.9450116157531738,0.0,0.0,0.0,1.0
1803,cirrus_svdna_no_Histmatching,PED,0.9951066970825195,0.0,0.0,0.0,1.0
1804,cirrus_svdna_no_Histmatching,Background,0.9497048854827881,0.9742035865783691,0.9497045874595642,1.0,0.00011849576549138874
1805,cirrus_svdna_no_Histmatching,IRF,0.9999475479125977,0.0,0.0,0.0,1.0
1806,cirrus_svdna_no_Histmatching,SRD,0.9521737098693848,0.0,0.0,0.0,1.0
1807,cirrus_svdna_no_Histmatching,PED,0.9975776672363281,0.0,0.0,0.0,1.0
1808,cirrus_svdna_no_Histmatching,Background,0.9707446098327637,0.9851551651954651,0.9707446098327637,1.0,0.0
1809,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1810,cirrus_svdna_no_Histmatching,SRD,0.9707446098327637,0.0,0.0,0.0,1.0
1811,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1812,cirrus_svdna_no_Histmatching,Background,0.9870262145996094,0.9934707283973694,0.9870262145996094,1.0,0.0
1813,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1814,cirrus_svdna_no_Histmatching,SRD,0.9870262145996094,0.0,0.0,0.0,1.0
1815,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1816,cirrus_svdna_no_Histmatching,Background,0.9978785514831543,0.9989381432533264,0.9978785514831543,1.0,0.0
1817,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1818,cirrus_svdna_no_Histmatching,SRD,0.9978785514831543,0.0,0.0,0.0,1.0
1819,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1820,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
1821,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1822,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1823,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1824,cirrus_svdna_no_Histmatching,Background,0.9998831748962402,0.9999415874481201,0.9999361038208008,0.9999470710754395,0.0
1825,cirrus_svdna_no_Histmatching,IRF,0.9999361038208008,0.0,0.0,0.0,1.0
1826,cirrus_svdna_no_Histmatching,SRD,0.9999294281005859,0.0,0.0,0.0,0.9999294281005859
1827,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1828,cirrus_svdna_no_Histmatching,Background,0.9999985694885254,0.9999992847442627,1.0,0.9999985694885254,0.0
1829,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1830,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1831,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1832,cirrus_svdna_no_Histmatching,Background,0.9998610019683838,0.9999305009841919,1.0,0.9998610019683838,0.0
1833,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1834,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1835,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1836,cirrus_svdna_no_Histmatching,Background,0.9991245269775391,0.9995620846748352,1.0,0.9991245269775391,0.0
1837,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1838,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1839,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1840,cirrus_svdna_no_Histmatching,Background,0.9999876022338867,0.9999938011169434,1.0,0.9999876022338867,0.0
1841,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
