,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
6240,cirrus_svdna_no_Histmatching,Background,0.8310240507125854,0.9754848480224609,0.9875881671905518,0.9755281209945679,0.999950110912323,0.00692885322496295
6241,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6242,cirrus_svdna_no_Histmatching,SRD,0.0001323223114013672,0.9997968673706055,0.6547812223434448,0.6941580772399902,0.6196318864822388,0.9999151229858398
6243,cirrus_svdna_no_Histmatching,PED,0.0020585060119628906,0.9756736755371094,0.0,0.0,0.0,1.0
6244,cirrus_svdna_no_Histmatching,Background,0.8314054012298584,0.9763965606689453,0.9880573153495789,0.9763965606689453,1.0,0.0
6245,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6246,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6247,cirrus_svdna_no_Histmatching,PED,0.0009052753448486328,0.9763965606689453,0.0,0.0,0.0,1.0
6248,cirrus_svdna_no_Histmatching,Background,0.8312927484512329,0.9762744903564453,0.9879948496818542,0.9762744903564453,1.0,0.0
6249,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6250,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6251,cirrus_svdna_no_Histmatching,PED,0.002445220947265625,0.9762744903564453,0.0,0.0,0.0,1.0
6252,cirrus_svdna_no_Histmatching,Background,0.8323715925216675,0.9779777526855469,0.9888662695884705,0.9779777526855469,1.0,0.0
6253,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6254,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6255,cirrus_svdna_no_Histmatching,PED,0.0006322860717773438,0.9779777526855469,0.0,0.0,0.0,1.0
6256,cirrus_svdna_no_Histmatching,Background,0.8331161737442017,0.979461669921875,0.9896242618560791,0.9796130061149597,0.9998422861099243,0.0
6257,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6258,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6259,cirrus_svdna_no_Histmatching,PED,0.0007959604263305664,0.9796161651611328,0.0,0.0,0.0,1.0
6260,cirrus_svdna_no_Histmatching,Background,0.8340409994125366,0.9807043075561523,0.9902581572532654,0.9809091687202454,0.9997870922088623,0.0
6261,cirrus_svdna_no_Histmatching,IRF,1.0,0.9999675750732422,0.0,0.0,0.0,0.9999675750732422
6262,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6263,cirrus_svdna_no_Histmatching,PED,0.0005152225494384766,0.9809131622314453,0.0,0.0,0.0,1.0
6264,cirrus_svdna_no_Histmatching,Background,0.8360460996627808,0.9840574264526367,0.9919646382331848,0.9842085242271423,0.9998440146446228,0.0
6265,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6266,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6267,cirrus_svdna_no_Histmatching,PED,0.0002511143684387207,0.9842109680175781,0.0,0.0,0.0,1.0
6268,cirrus_svdna_no_Histmatching,Background,0.8370802402496338,0.9864683151245117,0.9931824207305908,0.9874863624572754,0.9989445209503174,0.06208822503685951
6269,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6270,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6271,cirrus_svdna_no_Histmatching,PED,0.0007573962211608887,0.9866828918457031,0.0,0.0,0.0,1.0
6272,cirrus_svdna_no_Histmatching,Background,0.8387937545776367,0.9892950057983398,0.9946173429489136,0.9897303581237793,0.9995527863502502,0.02421109937131405
6273,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6274,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6275,cirrus_svdna_no_Histmatching,PED,0.0006635189056396484,0.9894828796386719,0.0,0.0,0.0,1.0
6276,cirrus_svdna_no_Histmatching,Background,0.8400405645370483,0.9918537139892578,0.9959094524383545,0.9922080636024475,0.999638557434082,0.022972002625465393
6277,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6278,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6279,cirrus_svdna_no_Histmatching,PED,0.000141143798828125,0.9920291900634766,0.0,0.0,0.0,1.0
6280,cirrus_svdna_no_Histmatching,Background,0.8410326242446899,0.9937629699707031,0.9968715310096741,0.9945716261863708,0.9991820454597473,0.013016313314437866
6281,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6282,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6283,cirrus_svdna_no_Histmatching,PED,0.0003663301467895508,0.9945049285888672,0.0,0.0,0.0,1.0
6284,cirrus_svdna_no_Histmatching,Background,0.8420487642288208,0.9959201812744141,0.9979559183120728,0.9974182844161987,0.9984940886497498,0.005518763791769743
6285,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6286,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6287,cirrus_svdna_no_Histmatching,PED,0.0001678466796875,0.9974079132080078,0.0,0.0,0.0,1.0
6288,cirrus_svdna_no_Histmatching,Background,0.8421429395675659,0.9950704574584961,0.997529149055481,0.9988072514533997,0.9962542653083801,0.0
6289,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6290,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6291,cirrus_svdna_no_Histmatching,PED,0.0002620220184326172,0.9988117218017578,0.0,0.0,0.0,1.0
6292,cirrus_svdna_no_Histmatching,Background,0.8425549268722534,0.9979104995727539,0.998954176902771,1.0,0.9979104995727539,0.0
6293,cirrus_svdna_no_Histmatching,IRF,1.0,0.9999818801879883,0.0,0.0,0.0,0.9999818801879883
6294,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6295,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6296,cirrus_svdna_no_Histmatching,Background,0.843116283416748,0.9990806579589844,0.9995400905609131,1.0,0.9990806579589844,0.0
6297,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6298,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6299,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6300,cirrus_svdna_no_Histmatching,Background,0.8425896167755127,0.9957599639892578,0.997875452041626,1.0,0.9957599639892578,0.0
6301,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6302,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6303,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6304,cirrus_svdna_no_Histmatching,Background,0.842954158782959,0.9981908798217773,0.9990946054458618,1.0,0.9981908798217773,0.0
6305,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6306,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6307,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6308,cirrus_svdna_no_Histmatching,Background,0.8429089784622192,0.9981594085693359,0.9990788698196411,1.0,0.9981594085693359,0.0
6309,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6310,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6311,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6312,cirrus_svdna_no_Histmatching,Background,0.843241274356842,0.9993791580200195,0.9996894598007202,1.0,0.9993791580200195,0.0
6313,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6314,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6315,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6316,cirrus_svdna_no_Histmatching,Background,0.8425643444061279,0.9957504272460938,0.997870683670044,1.0,0.9957504272460938,0.0
6317,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6318,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6319,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6320,cirrus_svdna_no_Histmatching,Background,0.8416848182678223,0.993779182434082,0.9968798756599426,1.0,0.993779182434082,0.0
6321,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6322,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6323,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6324,cirrus_svdna_no_Histmatching,Background,0.8397445678710938,0.9726972579956055,0.9861596822738647,1.0,0.9726972579956055,0.0
6325,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6326,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6327,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6328,cirrus_svdna_no_Histmatching,Background,0.8386194705963135,0.964076042175293,0.9817094802856445,1.0,0.964076042175293,0.0
6329,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6330,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6331,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6332,cirrus_svdna_no_Histmatching,Background,0.8391266465187073,0.9685201644897461,0.9840083718299866,1.0,0.9685201644897461,0.0
6333,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6334,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6335,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6336,cirrus_svdna_no_Histmatching,Background,0.8399168252944946,0.9754743576049805,0.9875849485397339,1.0,0.9754743576049805,0.0
6337,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6338,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6339,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6340,cirrus_svdna_no_Histmatching,Background,0.8409419059753418,0.9861259460449219,0.9930145144462585,1.0,0.9861259460449219,0.0
6341,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6342,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6343,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6344,cirrus_svdna_no_Histmatching,Background,0.8413554430007935,0.9899730682373047,0.9949612617492676,1.0,0.9899730682373047,0.0
6345,cirrus_svdna_no_Histmatching,IRF,1.0,0.9999523162841797,0.0,0.0,0.0,0.9999523162841797
6346,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6347,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6348,cirrus_svdna_no_Histmatching,Background,0.8425774574279785,0.9955482482910156,0.9977691769599915,1.0,0.9955482482910156,0.0
6349,cirrus_svdna_no_Histmatching,IRF,1.0,0.9999885559082031,0.0,0.0,0.0,0.9999885559082031
6350,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6351,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6352,cirrus_svdna_no_Histmatching,Background,0.842882513999939,0.9974937438964844,0.998745322227478,1.0,0.9974937438964844,0.0
6353,cirrus_svdna_no_Histmatching,IRF,1.0,0.9999666213989258,0.0,0.0,0.0,0.9999666213989258
6354,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6355,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6356,cirrus_svdna_no_Histmatching,Background,0.8439511060714722,0.9997959136962891,0.9998979568481445,1.0,0.9997959136962891,0.0
6357,cirrus_svdna_no_Histmatching,IRF,1.0,0.9999961853027344,0.0,0.0,0.0,0.9999961853027344
6358,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6359,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6360,cirrus_svdna_no_Histmatching,Background,0.8442301750183105,0.9999599456787109,0.9999799728393555,1.0,0.9999599456787109,0.0
6361,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6362,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6363,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6364,cirrus_svdna_no_Histmatching,Background,0.844254195690155,0.9999637603759766,0.9999818801879883,1.0,0.9999637603759766,0.0
6365,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6366,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6367,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6368,cirrus_svdna_no_Histmatching,Background,0.8443282842636108,0.9999942779541016,0.9999971389770508,1.0,0.9999942779541016,0.0
6369,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6370,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6371,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6372,cirrus_svdna_no_Histmatching,Background,0.8443779945373535,1.0,1.0,1.0,1.0,0.0
6373,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6374,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6375,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6376,cirrus_svdna_no_Histmatching,Background,0.844389796257019,1.0,1.0,1.0,1.0,0.0
6377,cirrus_svdna_no_Histmatching,IRF,1.0,0.9999961853027344,0.0,0.0,0.0,0.9999961853027344
6378,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6379,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6380,cirrus_svdna_no_Histmatching,Background,0.8443971872329712,1.0,1.0,1.0,1.0,0.0
6381,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6382,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6383,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6384,cirrus_svdna_no_Histmatching,Background,0.844292163848877,0.9997692108154297,0.9998845458030701,0.99993896484375,0.9998301863670349,0.751937985420227
6385,cirrus_svdna_no_Histmatching,IRF,0.5001793503761292,0.9997320175170898,0.6014184355735779,0.4742729365825653,0.8217054009437561,0.9997758269309998
6386,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6387,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6388,cirrus_svdna_no_Histmatching,Background,0.8440840244293213,0.999547004699707,0.9997733235359192,0.9996850490570068,0.9998615980148315,0.6569646596908569
6389,cirrus_svdna_no_Histmatching,IRF,0.00040268898010253906,0.9995479583740234,0.748140275478363,0.7652173638343811,0.7318087220191956,0.9997938275337219
6390,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6391,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6392,cirrus_svdna_no_Histmatching,Background,0.8441837430000305,0.9997730255126953,0.9998864531517029,0.9998130202293396,0.9999599456787109,0.652482271194458
6393,cirrus_svdna_no_Histmatching,IRF,0.00022673606872558594,0.9997663497924805,0.7708138227462769,0.815841555595398,0.7304964661598206,0.9999112486839294
6394,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6395,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6396,cirrus_svdna_no_Histmatching,Background,0.844255805015564,0.9998149871826172,0.9999074935913086,0.9998617172241211,0.9999532699584961,0.5382165312767029
6397,cirrus_svdna_no_Histmatching,IRF,0.0002732276916503906,0.9998331069946289,0.7038916945457458,0.750902533531189,0.662420392036438,0.999934196472168
6398,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6399,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
