,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
236,source_cirrus,Background,0.8443335890769958,0.9999847412109375,0.9999923706054688,1.0,0.9999847412109375,0.0
237,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
238,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
239,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
240,source_cirrus,Background,0.8442649841308594,0.9999370574951172,0.9999685287475586,1.0,0.9999370574951172,0.0
241,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
242,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
243,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
244,source_cirrus,Background,0.8443266749382019,0.9999837875366211,0.9999918937683105,1.0,0.9999837875366211,0.0
245,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
246,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
247,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
248,source_cirrus,Background,0.844342827796936,1.0,1.0,1.0,1.0,0.0
249,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
250,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
251,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
252,source_cirrus,Background,0.8443553447723389,1.0,1.0,1.0,1.0,0.0
253,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
254,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
255,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
256,source_cirrus,Background,0.8433839082717896,0.9995393753051758,0.9997696280479431,1.0,0.9995393753051758,0.0
257,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
258,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
259,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
260,source_cirrus,Background,0.843237042427063,0.9995307922363281,0.9997653365135193,1.0,0.9995307922363281,0.0
261,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
262,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
263,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
264,source_cirrus,Background,0.8437834978103638,0.9999151229858398,0.9999575614929199,1.0,0.9999151229858398,0.0
265,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
266,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
267,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
268,source_cirrus,Background,0.8436033725738525,0.9998092651367188,0.9999046325683594,1.0,0.9998092651367188,0.0
269,source_cirrus,IRF,1.0,0.9999990463256836,0.0,0.0,0.0,0.9999990463256836
270,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
271,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
272,source_cirrus,Background,0.8425289392471313,0.9988689422607422,0.9994341731071472,1.0,0.9988689422607422,0.0
273,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
274,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
275,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
276,source_cirrus,Background,0.8427321314811707,0.9990472793579102,0.999523401260376,1.0,0.9990472793579102,0.0
277,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
278,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
279,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
280,source_cirrus,Background,0.8430402874946594,0.9992904663085938,0.9996451139450073,1.0,0.9992904663085938,0.0
281,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
282,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
283,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
284,source_cirrus,Background,0.842975378036499,0.998652458190918,0.9993257522583008,0.9992423057556152,0.9994091987609863,0.0
285,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
286,source_cirrus,SRD,0.5001014471054077,0.9992427825927734,0.0,0.0,0.0,1.0
287,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
288,source_cirrus,Background,0.8421502113342285,0.997675895690918,0.9988365769386292,0.998789370059967,0.9988837838172913,0.03206107020378113
289,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
290,source_cirrus,SRD,0.0004602670669555664,0.9988040924072266,0.10683760792016983,0.7978723645210266,0.057251907885074615,0.9999818801879883
291,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
292,source_cirrus,Background,0.8431698083877563,0.9985952377319336,0.9992969036102295,0.9989683032035828,0.9996256232261658,0.2544827461242676
293,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
294,source_cirrus,SRD,0.0007253885269165039,0.9988374710083008,0.4301075339317322,0.6676342487335205,0.317241370677948,0.9997813105583191
295,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
296,source_cirrus,Background,0.843131422996521,0.9982452392578125,0.9991217851638794,0.9983774423599243,0.9998672008514404,0.042229730635881424
297,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
298,source_cirrus,SRD,0.0007654428482055664,0.9984302520751953,0.15762537717819214,0.8651685118675232,0.08671171218156815,0.9999770522117615
299,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
300,source_cirrus,Background,0.8433575630187988,0.9986028671264648,0.9993008971214294,0.9986027479171753,1.0,0.057271558791399
301,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
302,source_cirrus,SRD,0.00035631656646728516,0.9986085891723633,0.13515116274356842,0.8571428656578064,0.07335907220840454,0.9999818801879883
303,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
304,source_cirrus,Background,0.8432322144508362,0.9987268447875977,0.9993628263473511,0.9988856315612793,0.999840497970581,0.19890260696411133
305,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
306,source_cirrus,SRD,0.000689387321472168,0.9987497329711914,0.33214467763900757,0.6455445289611816,0.22359396517276764,0.9998290538787842
307,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
308,source_cirrus,Background,0.8427687287330627,0.9985952377319336,0.9992966651916504,0.9992189407348633,0.9993744492530823,0.44804319739341736
309,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
310,source_cirrus,SRD,0.001038670539855957,0.9989709854125977,0.5835584998130798,0.6816952228546143,0.5101214647293091,0.9996628761291504
311,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
312,source_cirrus,Background,0.8415707349777222,0.9967756271362305,0.9983829259872437,0.9975475072860718,0.9992197155952454,0.3670448958873749
313,source_cirrus,IRF,1.0,0.9999456405639648,0.0,0.0,0.0,0.9999456405639648
314,source_cirrus,SRD,0.0004826784133911133,0.997431755065918,0.538158118724823,0.8829488158226013,0.3870251476764679,0.9998008608818054
315,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
316,source_cirrus,Background,0.8419209718704224,0.9972343444824219,0.9986132979393005,0.9977344870567322,0.9994936585426331,0.38415583968162537
317,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
318,source_cirrus,SRD,0.0010957717895507812,0.997654914855957,0.5620658993721008,0.8940510153770447,0.40987011790275574,0.9998210072517395
319,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
320,source_cirrus,Background,0.841422438621521,0.9962987899780273,0.998143196105957,0.9972819685935974,0.999005913734436,0.3556210398674011
321,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
322,source_cirrus,SRD,0.0006168484687805176,0.9968461990356445,0.49734002351760864,0.7549607753753662,0.37080690264701843,0.9994914531707764
323,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
324,source_cirrus,Background,0.8404051065444946,0.995081901550293,0.997528612613678,0.9982198476791382,0.9968383312225342,0.588652491569519
325,source_cirrus,IRF,1.0,0.9998397827148438,0.0,0.0,0.0,0.9998397827148438
326,source_cirrus,SRD,0.0018391609191894531,0.9977865219116211,0.7023214101791382,0.8334855437278748,0.6068262457847595,0.9994760751724243
327,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
328,source_cirrus,Background,0.8409338593482971,0.9970998764038086,0.9985432028770447,0.9985694885253906,0.9985169172286987,0.690377414226532
329,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
330,source_cirrus,SRD,0.0005522966384887695,0.9979543685913086,0.7602012157440186,0.8246422410011292,0.7051016092300415,0.9993073344230652
331,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
332,source_cirrus,Background,0.840732991695404,0.9959630966186523,0.9979690313339233,0.9968311786651611,0.9991094470024109,0.5686325430870056
333,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
334,source_cirrus,SRD,0.0009052753448486328,0.9974822998046875,0.7692711353302002,0.8615896701812744,0.6948215961456299,0.9993216395378113
335,source_cirrus,PED,0.5002511739730835,0.9987316131591797,0.0,0.0,0.0,1.0
336,source_cirrus,Background,0.8395472168922424,0.9935312271118164,0.996738076210022,0.9939051866531372,0.9995871782302856,0.46198782324790955
337,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
338,source_cirrus,SRD,0.0007460713386535645,0.9981813430786133,0.8521132469177246,0.9250715374946594,0.7898217439651489,0.99957275390625
339,source_cirrus,PED,0.0007727146148681641,0.9953689575195312,0.0,0.0,0.0,1.0
340,source_cirrus,Background,0.837767481803894,0.9894628524780273,0.9946742653846741,0.9899592995643616,0.9994342923164368,0.3538528084754944
341,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
342,source_cirrus,SRD,0.0007719993591308594,0.9984359741210938,0.8754745721817017,0.8993759751319885,0.8528106212615967,0.999380886554718
343,source_cirrus,PED,0.0004973411560058594,0.9910011291503906,0.0,0.0,0.0,1.0
344,source_cirrus,Background,0.8357110023498535,0.9857196807861328,0.9927603006362915,0.9861747622489929,0.9994344115257263,0.32490620017051697
345,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
346,source_cirrus,SRD,0.0009733438491821289,0.9972095489501953,0.8268638849258423,0.9130946397781372,0.7555146813392639,0.9993601441383362
347,source_cirrus,PED,0.0005987882614135742,0.9884872436523438,0.0,0.0,0.0,1.0
348,source_cirrus,Background,0.8351408243179321,0.9853153228759766,0.9925487041473389,0.9855504035949707,0.9996471405029297,0.33668607473373413
349,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
350,source_cirrus,SRD,0.0005068778991699219,0.9964027404785156,0.8036848306655884,0.9499261975288391,0.6964640021324158,0.9996076822280884
351,source_cirrus,PED,0.0007200837135314941,0.9889545440673828,0.0,0.0,0.0,1.0
352,source_cirrus,Background,0.8350954055786133,0.9849433898925781,0.9923599362373352,0.9857314229011536,0.9990782141685486,0.33402135968208313
353,source_cirrus,IRF,1.0,0.9991903305053711,0.0,0.0,0.0,0.9991903305053711
354,source_cirrus,SRD,0.0009466409683227539,0.995976448059082,0.762323260307312,0.8686609268188477,0.6791808605194092,0.9990150332450867
355,source_cirrus,PED,0.0007268190383911133,0.9882469177246094,0.0,0.0,0.0,1.0
356,source_cirrus,Background,0.8343099355697632,0.9823150634765625,0.9910294413566589,0.9827631115913391,0.9994360208511353,0.24085184931755066
357,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
358,source_cirrus,SRD,0.0007906556129455566,0.9938230514526367,0.6423720121383667,0.8961639404296875,0.5006024241447449,0.9993500113487244
359,source_cirrus,PED,0.00043463706970214844,0.9885120391845703,0.0,0.0,0.0,1.0
360,source_cirrus,Background,0.8333585262298584,0.97979736328125,0.9897473454475403,0.9804204106330872,0.9992533922195435,0.19314050674438477
361,source_cirrus,IRF,1.0,0.9999189376831055,0.0,0.0,0.0,0.9999189376831055
362,source_cirrus,SRD,0.0005687475204467773,0.9949197769165039,0.6490083932876587,0.859061598777771,0.5214951038360596,0.999222457408905
363,source_cirrus,PED,0.0007329583168029785,0.9848709106445312,0.0,0.0,0.0,1.0
364,source_cirrus,Background,0.8326990008354187,0.9788331985473633,0.989250659942627,0.9793146252632141,0.9993903636932373,0.19090840220451355
365,source_cirrus,IRF,1.0,0.9999561309814453,0.0,0.0,0.0,0.9999561309814453
366,source_cirrus,SRD,0.001169741153717041,0.9976949691772461,0.807915449142456,0.8894138336181641,0.7400990128517151,0.9993932843208313
367,source_cirrus,PED,0.0009875297546386719,0.9811229705810547,0.0,0.0,0.0,1.0
368,source_cirrus,Background,0.8326113224029541,0.9778709411621094,0.9887685179710388,0.9783559441566467,0.9994050860404968,0.14995110034942627
369,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
370,source_cirrus,SRD,0.0005117654800415039,0.9985446929931641,0.8404766917228699,0.8604452013969421,0.8214139938354492,0.9993752837181091
371,source_cirrus,PED,0.0005308389663696289,0.9793167114257812,0.0,0.0,0.0,1.0
372,source_cirrus,Background,0.8324530124664307,0.9770832061767578,0.9883692860603333,0.9775400757789612,0.9994410872459412,0.13056853413581848
373,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
374,source_cirrus,SRD,0.0004925727844238281,0.998748779296875,0.8433619737625122,0.8478156328201294,0.8389548659324646,0.9993929266929626
375,source_cirrus,PED,0.0007520914077758789,0.9782829284667969,0.0,0.0,0.0,1.0
376,source_cirrus,Background,0.830572783946991,0.9746408462524414,0.9871154427528381,0.9749588370323181,0.9995790123939514,0.11465313285589218
377,source_cirrus,IRF,1.0,0.9997806549072266,0.0,0.0,0.0,0.9997806549072266
378,source_cirrus,SRD,0.000474393367767334,0.9963998794555664,0.6369843482971191,0.9061559438705444,0.4911032021045685,0.9996707439422607
379,source_cirrus,PED,0.00034421682357788086,0.9782505035400391,0.0,0.0,0.0,1.0
380,source_cirrus,Background,0.8307809829711914,0.97564697265625,0.9876327514648438,0.9758065938949585,0.9997490048408508,0.11873387545347214
381,source_cirrus,IRF,0.500072717666626,0.9991464614868164,0.2822774648666382,0.1878335177898407,0.5677419304847717,0.9992740154266357
382,source_cirrus,SRD,0.00043511390686035156,0.993743896484375,0.4595485329627991,0.9102480411529541,0.3073616921901703,0.9997354745864868
383,source_cirrus,PED,0.0004035830497741699,0.9815921783447266,0.0,0.0,0.0,1.0
384,source_cirrus,Background,0.8315167427062988,0.9759349822998047,0.9877896904945374,0.9760876893997192,0.9997757077217102,0.09585623443126678
385,source_cirrus,IRF,0.0002467632293701172,0.999638557434082,0.5830582976341248,0.8983050584793091,0.4315961003303528,0.9999713897705078
386,source_cirrus,SRD,0.0007232427597045898,0.9953603744506836,0.49788418412208557,0.900335967540741,0.3440798819065094,0.999743640422821
387,source_cirrus,PED,0.0008808374404907227,0.98089599609375,0.0,0.0,0.0,1.0
388,source_cirrus,Background,0.8317579030990601,0.9762239456176758,0.9879381656646729,0.9764691591262817,0.9996798038482666,0.09696836024522781
389,source_cirrus,IRF,0.5003265738487244,0.9991664886474609,0.6066606640815735,0.4440052807331085,0.9573863744735718,0.9991945624351501
390,source_cirrus,SRD,0.000490725040435791,0.996800422668457,0.4765174090862274,0.9051570892333984,0.3233799338340759,0.9998466968536377
391,source_cirrus,PED,0.0005521178245544434,0.9791908264160156,0.0,0.0,0.0,1.0
392,source_cirrus,Background,0.831967830657959,0.9775972366333008,0.9886246919631958,0.978376567363739,0.999089777469635,0.1596767008304596
393,source_cirrus,IRF,0.0010758638381958008,0.9984331130981445,0.8036333322525024,0.7466133832931519,0.8700827956199646,0.9989078044891357
394,source_cirrus,SRD,0.0003676414489746094,0.9993104934692383,0.7392715215682983,0.8753202557563782,0.6398252248764038,0.9998605251312256
395,source_cirrus,PED,0.0009304285049438477,0.9796085357666016,0.0,0.0,0.0,1.0
396,source_cirrus,Background,0.8296279907226562,0.9722681045532227,0.9859017729759216,0.9729509949684143,0.9992020130157471,0.08822011202573776
397,source_cirrus,IRF,0.0010658502578735352,0.9984216690063477,0.7756540775299072,0.7266954779624939,0.8316860198974609,0.9989704489707947
398,source_cirrus,SRD,0.0002167224884033203,0.9989128112792969,0.0,0.0,0.0,1.0
399,source_cirrus,PED,0.0004686117172241211,0.9748020172119141,0.0,0.0,0.0,1.0
400,source_cirrus,Background,0.8267282247543335,0.9687404632568359,0.9840518832206726,0.9692069888114929,0.9993586540222168,0.12383420020341873
401,source_cirrus,IRF,0.0006336569786071777,0.9966831207275391,0.7388496994972229,0.8338983058929443,0.6632515788078308,0.999058723449707
402,source_cirrus,SRD,0.00021588802337646484,0.9991340637207031,0.0,0.0,0.0,1.0
403,source_cirrus,PED,0.0007207393646240234,0.9729690551757812,0.0,0.0,0.0,1.0
404,source_cirrus,Background,0.8243808150291443,0.9662799835205078,0.9827887415885925,0.9666993021965027,0.9994227886199951,0.09665939211845398
405,source_cirrus,IRF,0.0006132125854492188,0.9967489242553711,0.701775848865509,0.8160732388496399,0.6155617237091064,0.999132513999939
406,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
407,source_cirrus,PED,0.0003676414489746094,0.9695014953613281,0.0,0.0,0.0,1.0
408,source_cirrus,Background,0.8258159160614014,0.9679050445556641,0.9836322069168091,0.9683865904808044,0.999365508556366,0.10063749551773071
409,source_cirrus,IRF,0.0009900331497192383,0.9967794418334961,0.698023796081543,0.7924873232841492,0.6236816644668579,0.9990195035934448
410,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
411,source_cirrus,PED,0.0005653500556945801,0.9709625244140625,0.0,0.0,0.0,1.0
412,source_cirrus,Background,0.828332781791687,0.9711389541625977,0.9853109121322632,0.9722573161125183,0.9987198710441589,0.10295484215021133
413,source_cirrus,IRF,0.0011000633239746094,0.9974651336669922,0.7223730683326721,0.6415584683418274,0.826481819152832,0.998150110244751
414,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
415,source_cirrus,PED,0.0001933574676513672,0.9731998443603516,0.0,0.0,0.0,1.0
416,source_cirrus,Background,0.8287785053253174,0.971440315246582,0.985478401184082,0.972158670425415,0.9991681575775146,0.07867409288883209
417,source_cirrus,IRF,0.0005425214767456055,0.9974393844604492,0.6817589402198792,0.7134705781936646,0.6527462601661682,0.9988938570022583
418,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
419,source_cirrus,PED,0.0008652210235595703,0.9740791320800781,0.0,0.0,0.0,1.0
420,source_cirrus,Background,0.8336330652236938,0.9784049987792969,0.9890777468681335,0.9784186482429504,0.9999716877937317,0.028064293786883354
421,source_cirrus,IRF,0.0005441904067993164,0.9990091323852539,0.6161803007125854,0.907508134841919,0.46644294261932373,0.9999188184738159
422,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
423,source_cirrus,PED,0.0007215142250061035,0.9795150756835938,0.0,0.0,0.0,1.0
424,source_cirrus,Background,0.8347737193107605,0.9801406860351562,0.989959180355072,0.9804174900054932,0.9996883869171143,0.055202286690473557
425,source_cirrus,IRF,0.00025832653045654297,0.9985027313232422,0.6331775784492493,0.7207446694374084,0.5645833611488342,0.999498188495636
426,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
427,source_cirrus,PED,0.0006040334701538086,0.9815921783447266,0.0,0.0,0.0,1.0
428,source_cirrus,Background,0.8365089893341064,0.9833412170410156,0.9915999174118042,0.9835574626922607,0.9997750520706177,0.0050796582363545895
429,source_cirrus,IRF,0.0002912282943725586,0.9993057250976562,0.2238806039094925,0.2375565618276596,0.21169355511665344,0.9996784329414368
430,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
431,source_cirrus,PED,0.0006542205810546875,0.9839515686035156,0.0,0.0,0.0,1.0
432,source_cirrus,Background,0.8360918760299683,0.9828052520751953,0.9913280606269836,0.9829627275466919,0.9998369812965393,0.0
433,source_cirrus,IRF,0.5000929832458496,0.9996175765991211,0.0,0.0,0.0,0.999720573425293
434,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
435,source_cirrus,PED,0.0004699230194091797,0.9830684661865234,0.0,0.0,0.0,1.0
436,source_cirrus,Background,0.835976779460907,0.9823684692382812,0.991105854511261,0.9823684692382812,1.0,0.0
437,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
438,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
439,source_cirrus,PED,0.001619577407836914,0.9823684692382812,0.0,0.0,0.0,1.0
440,source_cirrus,Background,0.8373442888259888,0.9849510192871094,0.9924184679985046,0.9849510192871094,1.0,0.0
441,source_cirrus,IRF,1.0,0.9999618530273438,0.0,0.0,0.0,0.9999618530273438
442,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
443,source_cirrus,PED,0.0010010004043579102,0.9849510192871094,0.0,0.0,0.0,1.0
444,source_cirrus,Background,0.8376157283782959,0.9857559204101562,0.9928268790245056,0.9857559204101562,1.0,0.0
445,source_cirrus,IRF,1.0,0.9999961853027344,0.0,0.0,0.0,0.9999961853027344
446,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
447,source_cirrus,PED,0.0007513165473937988,0.9857559204101562,0.0,0.0,0.0,1.0
448,source_cirrus,Background,0.838299036026001,0.9867916107177734,0.9933518767356873,0.9867916107177734,1.0,0.0
449,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
450,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
451,source_cirrus,PED,0.0006781816482543945,0.9867916107177734,0.0,0.0,0.0,1.0
452,source_cirrus,Background,0.8400485515594482,0.9903507232666016,0.9951519966125488,0.9903507232666016,1.0,0.0
453,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
454,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
455,source_cirrus,PED,0.0008559226989746094,0.9903507232666016,0.0,0.0,0.0,1.0
456,source_cirrus,Background,0.8402841091156006,0.9909229278564453,0.9954407811164856,0.9909229278564453,1.0,0.0
457,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
458,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
459,source_cirrus,PED,0.00044083595275878906,0.9909229278564453,0.0,0.0,0.0,1.0
460,source_cirrus,Background,0.8411440849304199,0.9928379058837891,0.996406078338623,0.9928379058837891,1.0,0.0
461,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
462,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
463,source_cirrus,PED,0.0008667111396789551,0.9928379058837891,0.0,0.0,0.0,1.0
464,source_cirrus,Background,0.8400894403457642,0.9908313751220703,0.9953945875167847,0.9908313751220703,1.0,0.0
465,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
466,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
467,source_cirrus,PED,0.001535177230834961,0.9908313751220703,0.0,0.0,0.0,1.0
468,source_cirrus,Background,0.8400548696517944,0.9906558990478516,0.9953060150146484,0.9906558990478516,1.0,0.0
469,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
470,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
471,source_cirrus,PED,0.0007565021514892578,0.9906558990478516,0.0,0.0,0.0,1.0
472,source_cirrus,Background,0.8399760723114014,0.9909381866455078,0.9954484701156616,0.9909381866455078,1.0,0.0
473,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
474,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
475,source_cirrus,PED,0.0006859302520751953,0.9909381866455078,0.0,0.0,0.0,1.0
476,source_cirrus,Background,0.8409034609794617,0.9925498962402344,0.9962610006332397,0.9925498962402344,1.0,0.0
477,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
478,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
479,source_cirrus,PED,0.0006655454635620117,0.9925498962402344,0.0,0.0,0.0,1.0
480,source_cirrus,Background,0.8418418169021606,0.9945316314697266,0.9972583055496216,0.9945316314697266,1.0,0.0
481,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
482,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
483,source_cirrus,PED,0.0012170076370239258,0.9945316314697266,0.0,0.0,0.0,1.0
484,source_cirrus,Background,0.8421838879585266,0.9954738616943359,0.9977318048477173,0.9954738616943359,1.0,0.0
485,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
486,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
487,source_cirrus,PED,0.0008056163787841797,0.9954738616943359,0.0,0.0,0.0,1.0
488,source_cirrus,Background,0.8423645496368408,0.9959297180175781,0.9979606866836548,0.9959297180175781,1.0,0.0
489,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
490,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
491,source_cirrus,PED,0.0005762577056884766,0.9959297180175781,0.0,0.0,0.0,1.0
492,source_cirrus,Background,0.8427823781967163,0.9972591400146484,0.9986276626586914,0.9972591400146484,1.0,0.0
493,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
494,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
495,source_cirrus,PED,0.00030291080474853516,0.9972591400146484,0.0,0.0,0.0,1.0
496,source_cirrus,Background,0.842764139175415,0.9969310760498047,0.9984631538391113,0.9969310760498047,1.0,0.0
497,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
498,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
499,source_cirrus,PED,0.00042617321014404297,0.9969310760498047,0.0,0.0,0.0,1.0
500,source_cirrus,Background,0.8431811332702637,0.9980354309082031,0.9990167617797852,0.9980354309082031,1.0,0.0
501,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
502,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
503,source_cirrus,PED,0.00020998716354370117,0.9980354309082031,0.0,0.0,0.0,1.0
504,source_cirrus,Background,0.8438822627067566,0.9998149871826172,0.9999074935913086,0.9998149871826172,1.0,0.0
505,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
506,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
507,source_cirrus,PED,0.5000681281089783,0.9998149871826172,0.0,0.0,0.0,1.0
508,source_cirrus,Background,0.8438980579376221,0.9997234344482422,0.9998617172241211,0.9997234344482422,1.0,0.0
509,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
510,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
511,source_cirrus,PED,0.5000647306442261,0.9997234344482422,0.0,0.0,0.0,1.0
512,source_cirrus,Background,0.8416281342506409,0.9883499145507812,0.9941408038139343,1.0,0.9883499145507812,0.0
513,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
514,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
515,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
516,source_cirrus,Background,0.8428412675857544,0.9960117340087891,0.9980018734931946,1.0,0.9960117340087891,0.0
517,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
518,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
519,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
