,Model,Task,Accuracy,F1,Precision,Recall,Specificity
1758,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1759,Topcon-Cirrus,PED,0.999295711517334,0.0,0.0,0.0,1.0
1760,Topcon-Cirrus,Background,0.9999923706054688,0.9999961853027344,1.0,0.9999923706054688,0.0
1761,Topcon-Cirrus,IRF,0.9999911785125732,0.0,0.0,0.0,0.9999911785125732
1762,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1763,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1764,Topcon-Cirrus,Background,0.9989731311798096,0.9994853734970093,0.9995177388191223,0.9994530081748962,0.7850447297096252
1765,Topcon-Cirrus,IRF,0.9999420642852783,0.0,0.0,0.0,0.9999420642852783
1766,Topcon-Cirrus,SRD,0.9990167617797852,0.780076801776886,0.7810764908790588,0.7790796756744385,0.9995101690292358
1767,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1768,Topcon-Cirrus,Background,0.9964935779571533,0.9982188940048218,0.997591495513916,0.9988470673561096,0.8542466163635254
1769,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1770,Topcon-Cirrus,SRD,0.9964828491210938,0.8877423405647278,0.9237322807312012,0.8544517159461975,0.9988327622413635
1771,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1772,Topcon-Cirrus,Background,0.9903812408447266,0.9950733184814453,0.9909842014312744,0.9991963505744934,0.6825041770935059
1773,Topcon-Cirrus,IRF,0.995530366897583,0.1867869645357132,1.0,0.10301435738801956,1.0
1774,Topcon-Cirrus,SRD,0.9948506355285645,0.8778766393661499,0.9582993984222412,0.8099073767662048,0.9991757869720459
1775,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1776,Topcon-Cirrus,Background,0.9894628524780273,0.9946006536483765,0.9923350811004639,0.99687659740448,0.7165497541427612
1777,Topcon-Cirrus,IRF,0.9938364028930664,0.5345839262008667,0.9067423939704895,0.37902072072029114,0.9996324777603149
1778,Topcon-Cirrus,SRD,0.9971065521240234,0.9141810536384583,0.9279213547706604,0.9008417725563049,0.9987820386886597
1779,Topcon-Cirrus,PED,0.9984302520751953,0.0,0.0,0.0,0.9984302520751953
1780,Topcon-Cirrus,Background,0.987584114074707,0.9936461448669434,0.9925940036773682,0.99470055103302,0.6981480717658997
1781,Topcon-Cirrus,IRF,0.9955770969390869,0.4973854720592499,0.8498287200927734,0.3515780568122864,0.9996108412742615
1782,Topcon-Cirrus,SRD,0.9972696304321289,0.9003705978393555,0.9324119687080383,0.8704582452774048,0.9990928173065186
1783,Topcon-Cirrus,PED,0.9946599006652832,0.4730626344680786,0.3668004274368286,0.6660042405128479,0.9958470463752747
1784,Topcon-Cirrus,Background,0.9922869205474854,0.9960455894470215,0.9956156015396118,0.9964759349822998,0.830085039138794
1785,Topcon-Cirrus,IRF,0.9977614879608154,0.5482365489006042,0.5757453441619873,0.5232365727424622,0.9989964962005615
1786,Topcon-Cirrus,SRD,0.9976646900177002,0.9118020534515381,0.9504777789115906,0.8761507868766785,0.9993622899055481
1787,Topcon-Cirrus,PED,0.9968740940093994,0.8306006789207458,0.7940660715103149,0.8706592917442322,0.9979948997497559
1788,Topcon-Cirrus,Background,0.9914159774780273,0.9955585598945618,0.9954861402511597,0.9956310391426086,0.8705901503562927
1789,Topcon-Cirrus,IRF,0.9963047504425049,0.7516782879829407,0.7231419086456299,0.7825593948364258,0.997843325138092
1790,Topcon-Cirrus,SRD,0.9973146915435791,0.901187002658844,0.9690383076667786,0.8422157168388367,0.9996029734611511
1791,Topcon-Cirrus,PED,0.9976062774658203,0.9054257869720459,0.8623721599578857,0.9530041813850403,0.9981490969657898
1792,Topcon-Cirrus,Background,0.9887988567352295,0.9941275715827942,0.9941858649253845,0.9940692782402039,0.8800866007804871
1793,Topcon-Cirrus,IRF,0.9960384368896484,0.7979817390441895,0.7373281121253967,0.8695087432861328,0.9971873164176941
1794,Topcon-Cirrus,SRD,0.9925742149353027,0.8102820515632629,0.9588006138801575,0.701603353023529,0.999302864074707
1795,Topcon-Cirrus,PED,0.9931738376617432,0.7941060066223145,0.7109671831130981,0.8992637991905212,0.994568943977356
1796,Topcon-Cirrus,Background,0.9916262626647949,0.9955632090568542,0.9941796660423279,0.9969505667686462,0.9045891761779785
1797,Topcon-Cirrus,IRF,0.9994866847991943,0.6674903631210327,0.6099351048469543,0.7370395660400391,0.9996702671051025
1798,Topcon-Cirrus,SRD,0.9875247478485107,0.8431349396705627,0.9792071580886841,0.7402663826942444,0.9992542862892151
1799,Topcon-Cirrus,PED,0.9930531978607178,0.7590728998184204,0.637119472026825,0.9387654662132263,0.9936935305595398
1800,Topcon-Cirrus,Background,0.9916849136352539,0.9955908060073853,0.9926314353942871,0.9985678791999817,0.8836249113082886
1801,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1802,Topcon-Cirrus,SRD,0.9790191650390625,0.7666921019554138,0.9866663217544556,0.6269218325614929,0.9995070099830627
1803,Topcon-Cirrus,PED,0.9875838756561279,0.42416268587112427,0.274340957403183,0.9345157146453857,0.9878448247909546
1804,Topcon-Cirrus,Background,0.99485182762146,0.9972938895225525,0.9957062602043152,0.9988865852355957,0.9186739921569824
1805,Topcon-Cirrus,IRF,0.9999771118164062,0.7209302186965942,1.0,0.5636363625526428,1.0
1806,Topcon-Cirrus,SRD,0.9890711307525635,0.8731967210769653,0.9809197187423706,0.786792516708374,0.9992312788963318
1807,Topcon-Cirrus,PED,0.9949090480804443,0.45309019088745117,0.30623549222946167,0.8705708384513855,0.9952109456062317
1808,Topcon-Cirrus,Background,0.9964172840118408,0.9981544613838196,0.9982544183731079,0.998054563999176,0.9420892000198364
1809,Topcon-Cirrus,IRF,0.9999992847442627,0.0,0.0,0.0,0.9999992847442627
1810,Topcon-Cirrus,SRD,0.9951870441436768,0.9154913425445557,0.9412493705749512,0.891105592250824,0.9983237385749817
1811,Topcon-Cirrus,PED,0.9992265701293945,0.0,0.0,0.0,0.9992265701293945
1812,Topcon-Cirrus,Background,0.9961726665496826,0.9980587959289551,0.999286413192749,0.9968342185020447,0.9458431601524353
1813,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1814,Topcon-Cirrus,SRD,0.9965198040008545,0.8758811354637146,0.8150785565376282,0.9464863538742065,0.9971774816513062
1815,Topcon-Cirrus,PED,0.9996464252471924,0.0,0.0,0.0,0.9996464252471924
1816,Topcon-Cirrus,Background,0.9992735385894775,0.9996360540390015,0.9994242191314697,0.9998480677604675,0.7290402054786682
1817,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1818,Topcon-Cirrus,SRD,0.9992749691009521,0.8099493980407715,0.9122905731201172,0.7282535433769226,0.9998511672019958
1819,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1820,Topcon-Cirrus,Background,0.9999990463256836,0.9999995231628418,1.0,0.9999990463256836,0.0
1821,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1822,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1823,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1824,Topcon-Cirrus,Background,0.999934196472168,0.999967098236084,0.9999442100524902,0.9999899864196777,0.1268656700849533
1825,Topcon-Cirrus,IRF,0.9999351501464844,0.20000000298023224,0.4722222089767456,0.1268656700849533,0.9999909400939941
1826,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1827,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1828,Topcon-Cirrus,Background,0.9999134540557861,0.9999567270278931,1.0,0.9999134540557861,0.0
1829,Topcon-Cirrus,IRF,0.9999313354492188,0.0,0.0,0.0,0.9999313354492188
1830,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1831,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1832,Topcon-Cirrus,Background,0.9999945163726807,0.9999972581863403,1.0,0.9999945163726807,0.0
1833,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1834,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1835,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1836,Topcon-Cirrus,Background,0.9999935626983643,0.9999967813491821,1.0,0.9999935626983643,0.0
1837,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1838,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1839,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1840,Topcon-Cirrus,Background,0.9999988079071045,0.9999994039535522,1.0,0.9999988079071045,0.0
1841,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1842,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1843,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1844,Topcon-Cirrus,Background,0.9998390674591064,0.9999195337295532,0.99989914894104,0.9999399185180664,0.6463210582733154
1845,Topcon-Cirrus,IRF,0.9999856948852539,0.0,0.0,0.0,0.9999856948852539
1846,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1847,Topcon-Cirrus,PED,0.9998502731323242,0.7121906280517578,0.7880324721336365,0.6496655344963074,0.9999501705169678
1848,Topcon-Cirrus,Background,0.9983983039855957,0.999197244644165,0.998689591884613,0.99970543384552,0.5454093217849731
1849,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1850,Topcon-Cirrus,SRD,0.9998061656951904,0.8485751748085022,0.851588785648346,0.8455827832221985,0.9999052882194519
1851,Topcon-Cirrus,PED,0.9986193180084229,0.5994328260421753,0.852449357509613,0.4622359573841095,0.9998207688331604
1852,Topcon-Cirrus,Background,0.9978358745574951,0.998908519744873,0.9987044930458069,0.9991126656532288,0.8543390035629272
1853,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1854,Topcon-Cirrus,SRD,0.9988448619842529,0.9239845275878906,0.9008474349975586,0.9483413696289062,0.9992215037345886
1855,Topcon-Cirrus,PED,0.998971700668335,0.49478739500045776,0.8132460713386536,0.35555556416511536,0.9998841881752014
1856,Topcon-Cirrus,Background,0.9968900680541992,0.9984161257743835,0.997734010219574,0.9990991353988647,0.8824676871299744
1857,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1858,Topcon-Cirrus,SRD,0.9990603923797607,0.9601874947547913,0.9563519954681396,0.9640538692474365,0.9994767308235168
1859,Topcon-Cirrus,PED,0.9978184700012207,0.8333090543746948,0.92423015832901,0.7586744427680969,0.9995497465133667
1860,Topcon-Cirrus,Background,0.9965581893920898,0.99823397397995,0.997779905796051,0.9986884593963623,0.9167507290840149
1861,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1862,Topcon-Cirrus,SRD,0.9992625713348389,0.9527994990348816,0.967430055141449,0.9386049509048462,0.9997473955154419
1863,Topcon-Cirrus,PED,0.9973344802856445,0.9253273010253906,0.936916708946228,0.9140210747718811,0.9988675713539124
1864,Topcon-Cirrus,Background,0.9964034557342529,0.9981593489646912,0.9967865347862244,0.9995359182357788,0.8710466027259827
1865,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1866,Topcon-Cirrus,SRD,0.9998300075531006,0.8303592801094055,0.9247483015060425,0.7534542083740234,0.9999661445617676
1867,Topcon-Cirrus,PED,0.9966902732849121,0.9268089532852173,0.979527473449707,0.8794752955436707,0.9995513558387756
1868,Topcon-Cirrus,Background,0.9971199035644531,0.9985331296920776,0.9974863529205322,0.9995821118354797,0.8721432685852051
1869,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1870,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1871,Topcon-Cirrus,PED,0.9972586631774902,0.9255436062812805,0.9737566709518433,0.8818796873092651,0.9995317459106445
1872,Topcon-Cirrus,Background,0.9985921382904053,0.9992896318435669,0.9990040063858032,0.9995754957199097,0.8941245675086975
1873,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1874,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1875,Topcon-Cirrus,PED,0.998605489730835,0.9234854578971863,0.945514440536499,0.9024596214294434,0.9995104670524597
1876,Topcon-Cirrus,Background,0.9996659755706787,0.999832808971405,0.999779999256134,0.9998856782913208,0.7674066424369812
1877,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1878,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1879,Topcon-Cirrus,PED,0.9996640682220459,0.8129563331604004,0.8579434156417847,0.7724520564079285,0.999879002571106
1880,Topcon-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
1881,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1882,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1883,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1884,Topcon-Cirrus,Background,0.9999904632568359,0.999995231628418,1.0,0.9999904632568359,0.0
1885,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1886,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1887,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1888,Topcon-Cirrus,Background,0.9999957084655762,0.9999978542327881,1.0,0.9999957084655762,0.0
1889,Topcon-Cirrus,IRF,0.9999995231628418,0.0,0.0,0.0,0.9999995231628418
1890,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1891,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1892,Topcon-Cirrus,Background,0.9768929481506348,0.9883114099502563,1.0,0.9768929481506348,0.0
1893,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1894,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1895,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1896,Topcon-Cirrus,Background,0.9688749313354492,0.9841914176940918,1.0,0.9688749313354492,0.0
1897,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1898,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1899,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1900,Topcon-Cirrus,Background,0.9752533435821533,0.987430214881897,0.9992418885231018,0.9758945107460022,0.8153653144836426
1901,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1902,Topcon-Cirrus,SRD,0.9989590644836426,0.8608313202857971,0.9235978126525879,0.8060529828071594,0.9997326135635376
1903,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1904,Topcon-Cirrus,Background,0.9779319763183594,0.9885267615318298,0.9915547370910645,0.9855172038078308,0.7709201574325562
1905,Topcon-Cirrus,IRF,0.9941878318786621,0.7300870418548584,0.9616730809211731,0.5883927345275879,0.9996824860572815
1906,Topcon-Cirrus,SRD,0.996527910232544,0.917417585849762,0.9615572094917297,0.8771524429321289,0.9992116093635559
1907,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1908,Topcon-Cirrus,Background,0.9726476669311523,0.9858890175819397,0.9938963055610657,0.9780097007751465,0.7449533939361572
1909,Topcon-Cirrus,IRF,0.9928691387176514,0.8248651623725891,0.8552901744842529,0.7965304255485535,0.9970975518226624
1910,Topcon-Cirrus,SRD,0.9983665943145752,0.27325767278671265,0.9519585967063904,0.15952439606189728,0.9999844431877136
1911,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1912,Topcon-Cirrus,Background,0.9646940231323242,0.9817829728126526,0.9936296939849854,0.9702154397964478,0.6857125163078308
1913,Topcon-Cirrus,IRF,0.9910557270050049,0.7464020252227783,0.8298086524009705,0.6782309412956238,0.9972469806671143
1914,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1915,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1916,Topcon-Cirrus,Background,0.9753220081329346,0.9874248504638672,0.9979862570762634,0.9770846366882324,0.7671777606010437
1917,Topcon-Cirrus,IRF,0.9965901374816895,0.7901086211204529,0.8177096247673035,0.7643100619316101,0.9985571503639221
1918,Topcon-Cirrus,SRD,0.9999849796295166,0.0,0.0,0.0,0.9999849796295166
1919,Topcon-Cirrus,PED,0.9999377727508545,0.0,0.0,0.0,0.9999377727508545
1920,Topcon-Cirrus,Background,0.9994282722473145,0.9997139573097229,0.9995277523994446,0.9999002814292908,0.39039409160614014
1921,Topcon-Cirrus,IRF,0.999436616897583,0.5124819278717041,0.7767354846000671,0.3823891580104828,0.999914824962616
1922,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1923,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1924,Topcon-Cirrus,Background,0.9978008270263672,0.9988971948623657,0.9981947541236877,0.9996006488800049,0.5030258893966675
1925,Topcon-Cirrus,IRF,0.9977967739105225,0.6227701306343079,0.8206562399864197,0.5017760992050171,0.9996011257171631
1926,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1927,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1928,Topcon-Cirrus,Background,0.9955971240997314,0.9977837204933167,0.9967118501663208,0.9988579154014587,0.5784717798233032
1929,Topcon-Cirrus,IRF,0.9955828189849854,0.6714080572128296,0.7936601042747498,0.581791341304779,0.9988175630569458
1930,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1931,Topcon-Cirrus,PED,0.9999856948852539,0.0,0.0,0.0,0.9999856948852539
1932,Topcon-Cirrus,Background,0.9934134483337402,0.9966610074043274,0.9957901239395142,0.9975334405899048,0.7143208384513855
1933,Topcon-Cirrus,IRF,0.9933164119720459,0.7573341727256775,0.8025685548782349,0.7169266939163208,0.9973965287208557
1934,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1935,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1936,Topcon-Cirrus,Background,0.9888615608215332,0.9943171739578247,0.9923069477081299,0.9963355660438538,0.6562594771385193
1937,Topcon-Cirrus,IRF,0.9888367652893066,0.7236531376838684,0.7935717105865479,0.6650574803352356,0.9961125254631042
1938,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1939,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1940,Topcon-Cirrus,Background,0.9856915473937988,0.9925767183303833,0.9905983209609985,0.9945629835128784,0.7621456980705261
1941,Topcon-Cirrus,IRF,0.9856448173522949,0.803594708442688,0.8410031199455261,0.7693725228309631,0.9942275881767273
1942,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1943,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1944,Topcon-Cirrus,Background,0.9851071834564209,0.9921349287033081,0.9914367198944092,0.9928340911865234,0.8494758009910583
1945,Topcon-Cirrus,IRF,0.9857220649719238,0.8633519411087036,0.8652591705322266,0.861453115940094,0.9925881028175354
1946,Topcon-Cirrus,SRD,0.999361515045166,0.7434865832328796,0.9756158590316772,0.6005880236625671,0.9999768137931824
1947,Topcon-Cirrus,PED,0.9999966621398926,0.0,0.0,0.0,0.9999966621398926
1948,Topcon-Cirrus,Background,0.9862179756164551,0.9926248788833618,0.9916428327560425,0.993608832359314,0.8825830221176147
1949,Topcon-Cirrus,IRF,0.9872338771820068,0.8906461596488953,0.9019246101379395,0.8796463012695312,0.9939917922019958
1950,Topcon-Cirrus,SRD,0.9989559650421143,0.9298877716064453,0.9327401518821716,0.9270527362823486,0.9994969964027405
1951,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1952,Topcon-Cirrus,Background,0.9847993850708008,0.9919554591178894,0.9911795854568481,0.992732584476471,0.8509688377380371
1953,Topcon-Cirrus,IRF,0.9855983257293701,0.8607599139213562,0.8672711253166199,0.8543456792831421,0.9928129315376282
1954,Topcon-Cirrus,SRD,0.9991030693054199,0.8772433400154114,0.9290848970413208,0.8308814167976379,0.9997544288635254
1955,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1956,Topcon-Cirrus,Background,0.983802318572998,0.9915494322776794,0.9897621273994446,0.9933432936668396,0.7732532620429993
1957,Topcon-Cirrus,IRF,0.9837267398834229,0.8054043650627136,0.8361441493034363,0.7768446207046509,0.9931015372276306
1958,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1959,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1960,Topcon-Cirrus,Background,0.9870624542236328,0.993337869644165,0.9909765720367432,0.9957104325294495,0.7197675108909607
1961,Topcon-Cirrus,IRF,0.9870266914367676,0.7779781818389893,0.8389506936073303,0.725267767906189,0.9954955577850342
1962,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1963,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1964,Topcon-Cirrus,Background,0.9890289306640625,0.9944162368774414,0.9919751286506653,0.9968693852424622,0.6050047874450684
1965,Topcon-Cirrus,IRF,0.9889662265777588,0.6886315941810608,0.7908392548561096,0.6098188757896423,0.9967071413993835
1966,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1967,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1968,Topcon-Cirrus,Background,0.9923131465911865,0.9961012005805969,0.9944929480552673,0.997714638710022,0.6557849645614624
1969,Topcon-Cirrus,IRF,0.9922716617584229,0.7296023368835449,0.8155759572982788,0.660025954246521,0.9976044297218323
1970,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1971,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1972,Topcon-Cirrus,Background,0.9963400363922119,0.9981597661972046,0.9973977208137512,0.9989228844642639,0.5916234254837036
1973,Topcon-Cirrus,IRF,0.9963359832763672,0.674599826335907,0.7721764445304871,0.5989171862602234,0.9988722801208496
1974,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1975,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1976,Topcon-Cirrus,Background,0.9991707801818848,0.9995847940444946,0.9994351863861084,0.9997344613075256,0.6433524489402771
1977,Topcon-Cirrus,IRF,0.9991836547851562,0.7178642153739929,0.7917121052742004,0.6566174030303955,0.9997263550758362
1978,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1979,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1980,Topcon-Cirrus,Background,0.9999597072601318,0.9999798536300659,0.9999814033508301,0.9999783039093018,0.7771428823471069
1981,Topcon-Cirrus,IRF,0.9999630451202393,0.7769784331321716,0.782608687877655,0.7714285850524902,0.9999821186065674
1982,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1983,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1984,Topcon-Cirrus,Background,0.9999690055847168,0.9999845027923584,1.0,0.9999690055847168,0.0
1985,Topcon-Cirrus,IRF,0.999985933303833,0.0,0.0,0.0,0.999985933303833
1986,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1987,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1988,Topcon-Cirrus,Background,0.9999771118164062,0.9999885559082031,1.0,0.9999771118164062,0.0
1989,Topcon-Cirrus,IRF,0.9999909400939941,0.0,0.0,0.0,0.9999909400939941
1990,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1991,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1992,Topcon-Cirrus,Background,0.9999735355377197,0.9999867677688599,1.0,0.9999735355377197,0.0
1993,Topcon-Cirrus,IRF,0.9999842643737793,0.0,0.0,0.0,0.9999842643737793
1994,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1995,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1996,Topcon-Cirrus,Background,0.999976634979248,0.999988317489624,1.0,0.999976634979248,0.0
1997,Topcon-Cirrus,IRF,0.999981164932251,0.0,0.0,0.0,0.999981164932251
1998,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1999,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2000,Topcon-Cirrus,Background,0.999992847442627,0.9999964237213135,1.0,0.999992847442627,0.0
2001,Topcon-Cirrus,IRF,0.9999969005584717,0.0,0.0,0.0,0.9999969005584717
2002,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2003,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2004,Topcon-Cirrus,Background,0.9999916553497314,0.9999958276748657,1.0,0.9999916553497314,0.0
2005,Topcon-Cirrus,IRF,0.9999964237213135,0.0,0.0,0.0,0.9999964237213135
2006,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2007,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2008,Topcon-Cirrus,Background,0.9981040954589844,0.9990491271018982,0.998873770236969,0.9992245435714722,0.6535745859146118
2009,Topcon-Cirrus,IRF,0.9986121654510498,0.7549155950546265,0.8828163743019104,0.659385085105896,0.9997153878211975
2010,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2011,Topcon-Cirrus,PED,0.9994397163391113,0.0,0.0,0.0,0.9994397163391113
2012,Topcon-Cirrus,Background,0.9973609447479248,0.998674750328064,0.9989602565765381,0.9983894228935242,0.7440750002861023
2013,Topcon-Cirrus,IRF,0.9984686374664307,0.7983169555664062,0.8540140986442566,0.7494398951530457,0.9994798302650452
2014,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2015,Topcon-Cirrus,PED,0.998795747756958,0.0,0.0,0.0,0.998795747756958
2016,Topcon-Cirrus,Background,0.9981505870819092,0.9990716576576233,0.9991102814674377,0.9990330338478088,0.7725492715835571
2017,Topcon-Cirrus,IRF,0.9985730648040771,0.8098249435424805,0.8422896265983582,0.7797698974609375,0.999428927898407
2018,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2019,Topcon-Cirrus,PED,0.9994947910308838,0.0,0.0,0.0,0.9994947910308838
2020,Topcon-Cirrus,Background,0.9992847442626953,0.9996420741081238,0.9996001124382019,0.9996840357780457,0.5460454821586609
2021,Topcon-Cirrus,IRF,0.9994781017303467,0.6501518487930298,0.7929824590682983,0.5509209036827087,0.9998732805252075
2022,Topcon-Cirrus,SRD,0.9999992847442627,0.0,0.0,0.0,0.9999992847442627
2023,Topcon-Cirrus,PED,0.9997882843017578,0.0,0.0,0.0,0.9997882843017578
2024,Topcon-Cirrus,Background,0.9998500347137451,0.9999250173568726,1.0,0.9998500347137451,0.0
2025,Topcon-Cirrus,IRF,0.9999990463256836,0.0,0.0,0.0,0.9999990463256836
2026,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2027,Topcon-Cirrus,PED,0.999840497970581,0.0,0.0,0.0,0.999840497970581
2028,Topcon-Cirrus,Background,0.9999780654907227,0.9999890327453613,1.0,0.9999780654907227,0.0
2029,Topcon-Cirrus,IRF,0.9999887943267822,0.0,0.0,0.0,0.9999887943267822
2030,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2031,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2032,Topcon-Cirrus,Background,0.9999849796295166,0.9999924898147583,1.0,0.9999849796295166,0.0
2033,Topcon-Cirrus,IRF,0.9999992847442627,0.0,0.0,0.0,0.9999992847442627
2034,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
