,Model,Task,Accuracy,F1,Precision,Recall,Specificity
979,Supervised,PED,0.9904055595397949,0.8206796646118164,0.8710861206054688,0.7757877111434937,0.9966561794281006
980,Supervised,Background,0.9915809631347656,0.9957075715065002,0.9944970011711121,0.9969211220741272,0.7365319132804871
981,Supervised,IRF,0.9987454414367676,0.4198456406593323,0.8185726404190063,0.28232502937316895,0.9998992085456848
982,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
983,Supervised,PED,0.9928984642028809,0.8056251406669617,0.8345320820808411,0.7786538004875183,0.9970257878303528
984,Supervised,Background,0.9932267665863037,0.9965641498565674,0.99522864818573,0.9979031682014465,0.6992142200469971
985,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
986,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
987,Supervised,PED,0.9932575225830078,0.7649483680725098,0.842092752456665,0.7007522583007812,0.9979099631309509
988,Supervised,Background,0.9940192699432373,0.9969860911369324,0.9957028031349182,0.9982726573944092,0.5305683612823486
989,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
990,Supervised,SRD,0.9999985694885254,0.0,0.0,0.0,0.9999985694885254
991,Supervised,PED,0.9940147399902344,0.616943359375,0.7380257248878479,0.529991626739502,0.9982734322547913
992,Supervised,Background,0.9919426441192627,0.9959501028060913,0.9928586483001709,0.9990609288215637,0.1449047327041626
993,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
994,Supervised,SRD,0.9999949932098389,0.0,0.0,0.0,0.9999949932098389
995,Supervised,PED,0.9919569492340088,0.2306201159954071,0.5685370564460754,0.1446472555398941,0.9990774989128113
996,Supervised,Background,0.9957118034362793,0.9978500604629517,0.9966680407524109,0.9990349411964417,0.14434632658958435
997,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
998,Supervised,SRD,0.9999978542327881,0.0,0.0,0.0,0.9999978542327881
999,Supervised,PED,0.9957160949707031,0.20734074711799622,0.3694968521595001,0.14410105347633362,0.9990401864051819
1000,Supervised,Background,0.99918532371521,0.9995923638343811,0.9992611408233643,0.9999238848686218,0.25671786069869995
1001,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1002,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1003,Supervised,PED,0.9991881847381592,0.3883599638938904,0.7726947665214539,0.2593570053577423,0.9999241232872009
1004,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1005,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1006,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1007,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1008,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1009,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1010,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1011,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1012,Supervised,Background,0.9982864856719971,0.9991333484649658,0.9993079900741577,0.9989588260650635,0.9391258358955383
1013,Supervised,IRF,0.9984450340270996,0.9292747378349304,0.917730450630188,0.9411131739616394,0.9990741610527039
1014,Supervised,SRD,0.9998524188995361,0.8115677237510681,0.7920380234718323,0.8320848941802979,0.9999164938926697
1015,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1016,Supervised,Background,0.997661828994751,0.9988203644752502,0.9993693232536316,0.9982719421386719,0.92582106590271
1017,Supervised,IRF,0.997715950012207,0.872075617313385,0.8252628445625305,0.9245187044143677,0.9983375668525696
1018,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1019,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1020,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1021,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1022,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1023,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1024,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1025,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1026,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1027,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1028,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1029,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1030,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1031,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1032,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1033,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1034,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1035,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1036,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1037,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1038,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1039,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1040,Supervised,Background,0.9985659122467041,0.9992807507514954,0.9987220168113708,0.9998401403427124,0.6458940505981445
1041,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1042,Supervised,SRD,0.9985358715057373,0.758921205997467,0.9318422675132751,0.6401324272155762,0.9998308420181274
1043,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1044,Supervised,Background,0.9979288578033447,0.9989509582519531,0.9987590909004211,0.9991429448127747,0.9058653116226196
1045,Supervised,IRF,0.9999918937683105,0.0,0.0,0.0,0.9999918937683105
1046,Supervised,SRD,0.9979264736175537,0.9190276265144348,0.9344882965087891,0.9040701985359192,0.9991641640663147
1047,Supervised,PED,0.9999818801879883,0.0,0.0,0.0,0.9999818801879883
1048,Supervised,Background,0.9950802326202393,0.9974920153617859,0.9958595633506775,0.9991298317909241,0.8043283820152283
1049,Supervised,IRF,0.9999935626983643,0.0,0.0,0.0,0.9999935626983643
1050,Supervised,SRD,0.9958107471466064,0.8880963325500488,0.952708899974823,0.8316912055015564,0.9991580247879028
1051,Supervised,PED,0.9992516040802002,0.12244898080825806,1.0,0.06521739065647125,1.0
1052,Supervised,Background,0.9883689880371094,0.9940471053123474,0.9954394102096558,0.9926587343215942,0.795082688331604
1053,Supervised,IRF,0.9996778964996338,0.0,0.0,0.0,0.9996778964996338
1054,Supervised,SRD,0.9973390102386475,0.9210919141769409,0.9553006887435913,0.8892483711242676,0.9992603659629822
1055,Supervised,PED,0.9912710189819336,0.2749524712562561,0.212397500872612,0.38973724842071533,0.9938364624977112
1056,Supervised,Background,0.9760327339172363,0.9877062439918518,0.9971211552619934,0.9784674644470215,0.8265184760093689
1057,Supervised,IRF,0.9999291896820068,0.0,0.0,0.0,0.9999291896820068
1058,Supervised,SRD,0.9971795082092285,0.8948107957839966,0.9751734733581543,0.826684832572937,0.9996901154518127
1059,Supervised,PED,0.9789397716522217,0.09971768409013748,0.05330311506986618,0.771608829498291,0.9792536497116089
1060,Supervised,Background,0.9816815853118896,0.9906442165374756,0.9978417754173279,0.9835497140884399,0.849642813205719
1061,Supervised,IRF,0.9999184608459473,0.0,0.0,0.0,0.9999184608459473
1062,Supervised,SRD,0.997673749923706,0.9102152585983276,0.9860438108444214,0.8452165126800537,0.9998307228088379
1063,Supervised,PED,0.9840612411499023,0.0,0.0,0.0,0.9840612411499023
1064,Supervised,Background,0.9904699325561523,0.9951476454734802,0.9958124756813049,0.9944836497306824,0.7630529999732971
1065,Supervised,IRF,0.9985604286193848,0.0,0.0,0.0,0.9985604286193848
1066,Supervised,SRD,0.9956707954406738,0.8587761521339417,0.9888061285018921,0.7589700818061829,0.9998483657836914
1067,Supervised,PED,0.9961347579956055,0.0,0.0,0.0,0.9961347579956055
1068,Supervised,Background,0.9956450462341309,0.9977798461914062,0.9958436489105225,0.9997235536575317,0.8067612648010254
1069,Supervised,IRF,0.9999504089355469,0.0,0.0,0.0,0.9999504089355469
1070,Supervised,SRD,0.995124340057373,0.8708915710449219,0.9889593124389648,0.7780084013938904,0.9998124241828918
1071,Supervised,PED,0.9994807243347168,0.0,0.0,0.0,0.9994807243347168
1072,Supervised,Background,0.9973862171173096,0.9986720681190491,0.9975576400756836,0.9997889995574951,0.8578931093215942
1073,Supervised,IRF,0.9999878406524658,0.0,0.0,0.0,0.9999878406524658
1074,Supervised,SRD,0.997394323348999,0.9176927804946899,0.9865282773971558,0.8578367829322815,0.9997982382774353
1075,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1076,Supervised,Background,0.998443603515625,0.9992172718048096,0.9985460638999939,0.9998893737792969,0.775429368019104
1077,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1078,Supervised,SRD,0.9984273910522461,0.8638708591461182,0.9762570858001709,0.7746890783309937,0.9998778700828552
1079,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1080,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1081,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1082,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1083,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1084,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1085,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1086,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1087,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1088,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1089,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1090,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1091,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1092,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1093,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1094,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1095,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1096,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1097,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1098,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1099,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1100,Supervised,Background,0.9989597797393799,0.9994792342185974,0.9990803003311157,0.999878466129303,0.4525568187236786
1101,Supervised,IRF,0.999995231628418,0.0,0.0,0.0,0.999995231628418
1102,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1103,Supervised,PED,0.998967170715332,0.5946856141090393,0.8711622953414917,0.45142045617103577,0.9998877644538879
1104,Supervised,Background,0.9979245662689209,0.9989591836929321,0.9985562562942505,0.9993624687194824,0.5705347061157227
1105,Supervised,IRF,0.9998250007629395,0.0,0.0,0.0,0.9998250007629395
1106,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1107,Supervised,PED,0.9981045722961426,0.6681693196296692,0.8089751601219177,0.5691125988960266,0.9995478987693787
1108,Supervised,Background,0.9958391189575195,0.9978966116905212,0.9970957636833191,0.9986987113952637,0.754519522190094
1109,Supervised,IRF,0.9996955394744873,0.0,0.0,0.0,0.9996955394744873
1110,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1111,Supervised,PED,0.9961893558502197,0.8230774998664856,0.9019626975059509,0.7568811178207397,0.9990251064300537
1112,Supervised,Background,0.9956858158111572,0.9977889060974121,0.9967965483665466,0.9987831711769104,0.876869797706604
1113,Supervised,IRF,0.9994230270385742,0.21632124483585358,0.12198685109615326,0.954285740852356,0.9994267821311951
1114,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1115,Supervised,PED,0.9962766170501709,0.9226922988891602,0.9728389382362366,0.8774620294570923,0.9993635416030884
1116,Supervised,Background,0.9948611259460449,0.9973536133766174,0.9957747459411621,0.9989374876022339,0.8657829761505127
1117,Supervised,IRF,0.9988787174224854,0.1736074537038803,0.3239344358444214,0.1185789704322815,0.9997539520263672
1118,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1119,Supervised,PED,0.9960088729858398,0.9297335147857666,0.971490740776062,0.8914180994033813,0.9992014765739441
1120,Supervised,Background,0.9923660755157471,0.9960711598396301,0.9932556748390198,0.9989026188850403,0.7896150946617126
1121,Supervised,IRF,0.9952723979949951,0.24790441989898682,0.8047279119491577,0.14652080833911896,0.9998099207878113
1122,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1123,Supervised,PED,0.9971399307250977,0.9435817003250122,0.9651983976364136,0.9229120016098022,0.9991146922111511
1124,Supervised,Background,0.991847038269043,0.9958323836326599,0.9934264421463013,0.9982500672340393,0.7340272665023804
1125,Supervised,IRF,0.9945340156555176,0.5168184041976929,0.8900261521339417,0.364130437374115,0.9996358752250671
1126,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1127,Supervised,PED,0.9974105358123779,0.9201743602752686,0.9193702340126038,0.9209798574447632,0.9986695051193237
1128,Supervised,Background,0.9959015846252441,0.9979329109191895,0.9975475668907166,0.9983184933662415,0.7311139106750488
1129,Supervised,IRF,0.9997496604919434,0.0,0.0,0.0,1.0
1130,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1131,Supervised,PED,0.9962172508239746,0.777917742729187,0.8041905164718628,0.7533072829246521,0.9983725547790527
1132,Supervised,Background,0.9959275722503662,0.9979447722434998,0.99635910987854,0.9995355606079102,0.6659612655639648
1133,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1134,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1135,Supervised,PED,0.9959173202514648,0.7785364985466003,0.9418888688087463,0.663470447063446,0.9995524287223816
1136,Supervised,Background,0.9961154460906982,0.9980440139770508,0.9964951872825623,0.9995976686477661,0.5918936729431152
1137,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1138,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1139,Supervised,PED,0.9961116313934326,0.7214660048484802,0.9292973875999451,0.5896047353744507,0.9996135830879211
1140,Supervised,Background,0.9984314441680908,0.999212920665741,0.9990873336791992,0.9993385672569275,0.7518537640571594
1141,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1142,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1143,Supervised,PED,0.9984428882598877,0.7796633243560791,0.8099110126495361,0.7515935897827148,0.9993510246276855
1144,Supervised,Background,0.9997632503509521,0.9998815655708313,0.9998897910118103,0.9998733401298523,0.7094339728355408
1145,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1146,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1147,Supervised,PED,0.9997649192810059,0.6954910159111023,0.6832524538040161,0.7081760764122009,0.9998754858970642
1148,Supervised,Background,0.9999761581420898,0.9999880790710449,1.0,0.9999761581420898,0.0
1149,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1150,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1151,Supervised,PED,0.999976634979248,0.0,0.0,0.0,0.999976634979248
1152,Supervised,Background,0.9999992847442627,0.9999996423721313,1.0,0.9999992847442627,0.0
1153,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1154,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1155,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1156,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1157,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1158,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1159,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1160,Supervised,Background,0.999180793762207,0.9995893239974976,0.9996083974838257,0.9995701909065247,0.8523792624473572
1161,Supervised,IRF,0.999183177947998,0.8463125824928284,0.8425330519676208,0.8501261472702026,0.9995785355567932
1162,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1163,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1164,Supervised,Background,0.994255542755127,0.9970232248306274,0.9971818923950195,0.9968646168708801,0.9222540259361267
1165,Supervised,IRF,0.9950728416442871,0.9213287234306335,0.9145744442939758,0.9281835556030273,0.9972187280654907
1166,Supervised,SRD,0.9992449283599854,0.901971697807312,0.9099993705749512,0.8940844535827637,0.9996551275253296
1167,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1168,Supervised,Background,0.9929749965667725,0.9963952898979187,0.9947282075881958,0.9980679750442505,0.8109462261199951
1169,Supervised,IRF,0.9965066909790039,0.9163287878036499,0.9175758957862854,0.9150850772857666,0.9982450604438782
1170,Supervised,SRD,0.9965231418609619,0.6311742663383484,0.9556559920310974,0.4711879789829254,0.9998610615730286
1171,Supervised,PED,0.9999744892120361,0.0,0.0,0.0,0.9999744892120361
1172,Supervised,Background,0.9999783039093018,0.9999891519546509,0.9999825954437256,0.9999957084655762,0.8971831202507019
1173,Supervised,IRF,0.9999773502349854,0.9296817183494568,0.9797191619873047,0.8845070600509644,0.9999969005584717
1174,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1175,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1176,Supervised,Background,0.9999866485595703,0.9999933242797852,1.0,0.9999866485595703,0.0
1177,Supervised,IRF,0.999983549118042,0.0,0.0,0.0,0.999983549118042
1178,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1179,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1180,Supervised,Background,0.9999821186065674,0.9999910593032837,1.0,0.9999821186065674,0.0
1181,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1182,Supervised,SRD,0.9999885559082031,0.0,0.0,0.0,0.9999885559082031
1183,Supervised,PED,0.9999923706054688,0.0,0.0,0.0,0.9999923706054688
1184,Supervised,Background,0.9999430179595947,0.9999715089797974,1.0,0.9999430179595947,0.0
1185,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1186,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1187,Supervised,PED,0.9999446868896484,0.0,0.0,0.0,0.9999446868896484
1188,Supervised,Background,0.9993138313293457,0.9996563196182251,0.9995715618133545,0.9997410774230957,0.7680372595787048
1189,Supervised,IRF,0.9993283748626709,0.8072000741958618,0.8574960231781006,0.7624773979187012,0.999765932559967
1190,Supervised,SRD,0.999976396560669,0.0,0.0,0.0,0.999976396560669
1191,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1192,Supervised,Background,0.9981799125671387,0.999075710773468,0.9991439580917358,0.999007523059845,0.9450079202651978
1193,Supervised,IRF,0.9981460571289062,0.9396966099739075,0.9369065761566162,0.9425033330917358,0.9990121126174927
1194,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1195,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1196,Supervised,Background,0.999136209487915,0.9995670318603516,0.9996686577796936,0.9994653463363647,0.8648068904876709
1197,Supervised,IRF,0.999356746673584,0.8677451014518738,0.8721915483474731,0.8633437156677246,0.9996899962425232
1198,Supervised,SRD,0.9999489784240723,0.0,0.0,0.0,0.9999489784240723
1199,Supervised,PED,0.9998323917388916,0.0,0.0,0.0,0.9998323917388916
1200,Supervised,Background,0.9998407363891602,0.9999203681945801,1.0,0.9998407363891602,0.0
1201,Supervised,IRF,0.9999990463256836,0.0,0.0,0.0,0.9999990463256836
1202,Supervised,SRD,0.9998438358306885,0.0,0.0,0.0,0.9998438358306885
1203,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1204,Supervised,Background,0.9988739490509033,0.9994364976882935,0.9989753365516663,0.9998980760574341,0.22004356980323792
1205,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1206,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1207,Supervised,PED,0.9988813400268555,0.3452414274215698,0.7460796236991882,0.22458241879940033,0.9998995065689087
1208,Supervised,Background,0.9963221549987793,0.9981563687324524,0.9964322447776794,0.9998865127563477,0.16590426862239838
1209,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1210,Supervised,SRD,0.9999406337738037,0.0,0.0,0.0,0.9999406337738037
1211,Supervised,PED,0.9963898658752441,0.2837275266647339,0.9331051707267761,0.16729889810085297,0.9999485015869141
1212,Supervised,Background,0.9901776313781738,0.9950571656227112,0.9903311133384705,0.999828577041626,0.133523091673851
1213,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1214,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1215,Supervised,PED,0.9901795387268066,0.23204563558101654,0.9005788564682007,0.1331806629896164,0.9998343586921692
1216,Supervised,Background,0.9846837520599365,0.9922730922698975,0.9847210645675659,0.9999418258666992,0.0755041316151619
1217,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1218,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1219,Supervised,PED,0.9846882820129395,0.1403367817401886,0.9569185972213745,0.07572080940008163,0.9999427795410156
1220,Supervised,Background,0.9872589111328125,0.9935764074325562,0.987246572971344,0.9999879002571106,0.12920798361301422
1221,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1222,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1223,Supervised,PED,0.987252950668335,0.22788648307323456,0.9945796132087708,0.1286860704421997,0.9999895691871643
1224,Supervised,Background,0.988560676574707,0.9942267537117004,0.9885565042495728,0.9999625086784363,0.23777572810649872
1225,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1226,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1227,Supervised,PED,0.9885494709014893,0.3823449909687042,0.9901418685913086,0.23691508173942566,0.99996417760849
1228,Supervised,Background,0.9890069961547852,0.9944542646408081,0.9890085458755493,0.9999603033065796,0.23576965928077698
1229,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1230,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1231,Supervised,PED,0.9889981746673584,0.3794962763786316,0.9903151392936707,0.23472172021865845,0.9999666213989258
1232,Supervised,Background,0.9956448078155518,0.9978157877922058,0.9962891936302185,0.9993470907211304,0.1854821741580963
1233,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1234,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1235,Supervised,PED,0.9956519603729248,0.27954015135765076,0.5676239132881165,0.18542976677417755,0.9993545413017273
1236,Supervised,Background,0.9996321201324463,0.9998160004615784,1.0,0.9996321201324463,0.0
1237,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1238,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1239,Supervised,PED,0.9996302127838135,0.0,0.0,0.0,0.9996302127838135
1240,Supervised,Background,0.9995970726013184,0.9997984766960144,1.0,0.9995970726013184,0.0
1241,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1242,Supervised,SRD,0.9998774528503418,0.0,0.0,0.0,0.9998774528503418
1243,Supervised,PED,0.9997169971466064,0.0,0.0,0.0,0.9997169971466064
1244,Supervised,Background,0.9999959468841553,0.9999979734420776,1.0,0.9999959468841553,0.0
1245,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1246,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1247,Supervised,PED,0.999995231628418,0.0,0.0,0.0,0.999995231628418
1248,Supervised,Background,0.9999749660491943,0.9999874830245972,1.0,0.9999749660491943,0.0
1249,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1250,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1251,Supervised,PED,0.9999740123748779,0.0,0.0,0.0,0.9999740123748779
1252,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1253,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1254,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1255,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1256,Supervised,Background,1.0,1.0,1.0,1.0,0.0
1257,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1258,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1259,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1260,Supervised,Background,0.9999825954437256,0.9999912977218628,1.0,0.9999825954437256,0.0
1261,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1262,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1263,Supervised,PED,0.9999828338623047,0.0,0.0,0.0,0.9999828338623047
1264,Supervised,Background,0.9999868869781494,0.9999934434890747,1.0,0.9999868869781494,0.0
1265,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
1266,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1267,Supervised,PED,0.9999866485595703,0.0,0.0,0.0,0.9999866485595703
1268,Supervised,Background,0.9997687339782715,0.9998843669891357,0.9999234676361084,0.9998452663421631,0.5554016828536987
1269,Supervised,IRF,0.9997732639312744,0.45935189723968506,0.38958534598350525,0.559556782245636,0.9998490810394287
1270,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1271,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1272,Supervised,Background,0.9997045993804932,0.9998522400856018,0.9998666644096375,0.9998378157615662,0.6079943776130676
1273,Supervised,IRF,0.9997129440307617,0.5893588066101074,0.5737051963806152,0.6058906316757202,0.999846875667572
1274,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1275,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1276,Supervised,Background,0.9992773532867432,0.9996381998062134,0.9997056126594543,0.9995707869529724,0.7607683539390564
1277,Supervised,IRF,0.9992952346801758,0.7255339026451111,0.6956908702850342,0.7580519914627075,0.9995920658111572
1278,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1279,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1280,Supervised,Background,0.9987576007843018,0.9993772506713867,0.9995307326316833,0.9992237687110901,0.8026342391967773
1281,Supervised,IRF,0.9987797737121582,0.7570953965187073,0.7170082926750183,0.8019304275512695,0.999247670173645
1282,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1283,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1284,Supervised,Background,0.9974675178527832,0.9987282752990723,0.9986744523048401,0.9987820982933044,0.6977835893630981
1285,Supervised,IRF,0.9974792003631592,0.7067047357559204,0.7184028029441833,0.6953815817832947,0.9988043308258057
1286,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
1287,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1288,Supervised,Background,0.9972226619720459,0.9986039400100708,0.9983671307563782,0.9988408088684082,0.7068995237350464
1289,Supervised,IRF,0.9972844123840332,0.7438377141952515,0.7794588804244995,0.711329996585846,0.9988782405853271
1290,Supervised,SRD,0.9999771118164062,0.0,0.0,0.0,0.9999771118164062
1291,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1292,Supervised,Background,0.9959728717803955,0.9979667663574219,0.9983935356140137,0.9975404143333435,0.8278620839118958
1293,Supervised,IRF,0.9962930679321289,0.7993754744529724,0.7606080174446106,0.8423070907592773,0.9976550936698914
1294,Supervised,SRD,0.9997601509094238,0.6840452551841736,0.8999999761581421,0.5516717433929443,0.9999711513519287
1295,Supervised,PED,0.9999556541442871,0.0,0.0,0.0,0.9999556541442871
1296,Supervised,Background,0.9946699142456055,0.9972807168960571,0.998077392578125,0.9964854121208191,0.9017028212547302
1297,Supervised,IRF,0.996124267578125,0.8362610936164856,0.7646906971931458,0.9226118922233582,0.9969214200973511
1298,Supervised,SRD,0.998603105545044,0.9132038354873657,0.9584253430366516,0.8720574975013733,0.9996785521507263
1299,Supervised,PED,1.0,0.0,0.0,0.0,1.0
1300,Supervised,Background,0.994605302810669,0.9972510933876038,0.9974164962768555,0.997085690498352,0.8637540340423584
1301,Supervised,IRF,0.9973936080932617,0.8687824010848999,0.8022611141204834,0.9473326206207275,0.9978537559509277
1302,Supervised,SRD,0.9972639083862305,0.844683825969696,0.9161528944969177,0.7835584878921509,0.9993125200271606
1303,Supervised,PED,0.999967098236084,0.0,0.0,0.0,0.999967098236084
1304,Supervised,Background,0.9984159469604492,0.9992052912712097,0.9993162155151367,0.9990943670272827,0.7934970855712891
1305,Supervised,IRF,0.9991006851196289,0.7769894599914551,0.6847645044326782,0.897922933101654,0.9992775321006775
1306,Supervised,SRD,0.999335765838623,0.7589965462684631,0.8707820773124695,0.6726464033126831,0.9998445510864258
