,Model,Task,Accuracy,F1,Precision,Recall,Specificity
838,Spectralis-Cirrus,SRD,0.9977881908416748,0.9300920367240906,0.8853453993797302,0.9796025156974792,0.9980655312538147
839,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
840,Spectralis-Cirrus,Background,0.9872729778289795,0.9934085607528687,0.9976787567138672,0.9891747236251831,0.9267122149467468
841,Spectralis-Cirrus,IRF,0.9887194633483887,0.8107182383537292,0.7161151766777039,0.9341212511062622,0.9901689291000366
842,Spectralis-Cirrus,SRD,0.9984588623046875,0.8413820266723633,0.7965802550315857,0.8915236592292786,0.9989513754844666
843,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
844,Spectralis-Cirrus,Background,0.9977970123291016,0.9988928437232971,0.9996829628944397,0.9981040358543396,0.926985502243042
845,Spectralis-Cirrus,IRF,0.9978079795837402,0.7844516634941101,0.6815218925476074,0.9240030646324158,0.9981279373168945
846,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
847,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
848,Spectralis-Cirrus,Background,0.9999685287475586,0.9999842643737793,1.0,0.9999685287475586,0.0
849,Spectralis-Cirrus,IRF,0.9999716281890869,0.0,0.0,0.0,0.9999716281890869
850,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
851,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
852,Spectralis-Cirrus,Background,0.9992642402648926,0.9996315836906433,0.9995390176773071,0.9997242093086243,0.7003414034843445
853,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
854,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
855,Spectralis-Cirrus,PED,0.9992444515228271,0.7347451448440552,0.7975649833679199,0.6810986995697021,0.9997339844703674
856,Spectralis-Cirrus,Background,0.9943525791168213,0.9971270561218262,0.9949148297309875,0.9993491768836975,0.7407069206237793
857,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
858,Spectralis-Cirrus,SRD,0.9999656677246094,0.0,0.0,0.0,0.9999656677246094
859,Spectralis-Cirrus,PED,0.9944584369659424,0.8366355895996094,0.9717220067977905,0.7345238924026489,0.9995789527893066
860,Spectralis-Cirrus,Background,0.9902665615081787,0.994985818862915,0.9939802289009094,0.995993435382843,0.8075668215751648
861,Spectralis-Cirrus,IRF,0.9999804496765137,0.0,0.0,0.0,0.9999804496765137
862,Spectralis-Cirrus,SRD,0.9999043941497803,0.0,0.0,0.0,0.9999043941497803
863,Spectralis-Cirrus,PED,0.992948055267334,0.8739376664161682,0.956827700138092,0.80426424741745,0.9988625049591064
864,Spectralis-Cirrus,Background,0.9861602783203125,0.9927368760108948,0.9899010062217712,0.995589017868042,0.8069838881492615
865,Spectralis-Cirrus,IRF,0.9999263286590576,0.0,0.0,0.0,0.9999263286590576
866,Spectralis-Cirrus,SRD,0.9995510578155518,0.4492541551589966,0.3439319431781769,0.6475548148155212,0.9996505975723267
867,Spectralis-Cirrus,PED,0.9897148609161377,0.886127233505249,0.985376238822937,0.8050418496131897,0.99937504529953
868,Spectralis-Cirrus,Background,0.9871907234191895,0.993178129196167,0.989218533039093,0.997169554233551,0.8434492945671082
869,Spectralis-Cirrus,IRF,0.9999737739562988,0.0,0.0,0.0,0.9999737739562988
870,Spectralis-Cirrus,SRD,0.9971096515655518,0.875680685043335,0.9013490080833435,0.8514338135719299,0.9988723993301392
871,Spectralis-Cirrus,PED,0.9910235404968262,0.9082611203193665,0.9899242520332336,0.8390446901321411,0.9995224475860596
872,Spectralis-Cirrus,Background,0.988551139831543,0.9938955307006836,0.9894915223121643,0.9983389973640442,0.8509877920150757
873,Spectralis-Cirrus,IRF,0.9999885559082031,0.0,0.0,0.0,0.9999885559082031
874,Spectralis-Cirrus,SRD,0.9959716796875,0.9633806943893433,0.9743533730506897,0.9526523947715759,0.9985231161117554
875,Spectralis-Cirrus,PED,0.9926371574401855,0.49051374197006226,0.9715070128440857,0.3280808627605438,0.999894917011261
876,Spectralis-Cirrus,Background,0.9999508857727051,0.9999754428863525,1.0,0.9999508857727051,0.0
877,Spectralis-Cirrus,IRF,0.999948263168335,0.0,0.0,0.0,0.999948263168335
878,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
879,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
880,Spectralis-Cirrus,Background,0.9999535083770752,0.9999767541885376,1.0,0.9999535083770752,0.0
881,Spectralis-Cirrus,IRF,0.999953031539917,0.0,0.0,0.0,0.999953031539917
882,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
883,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
884,Spectralis-Cirrus,Background,0.9999959468841553,0.9999979734420776,1.0,0.9999959468841553,0.0
885,Spectralis-Cirrus,IRF,0.9999969005584717,0.0,0.0,0.0,0.9999969005584717
886,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
887,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
888,Spectralis-Cirrus,Background,0.999969482421875,0.9999847412109375,0.9999978542327881,0.9999716281890869,0.9645669460296631
889,Spectralis-Cirrus,IRF,0.9999713897705078,0.8039215803146362,0.6871508359909058,0.9685039520263672,0.9999732971191406
890,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
891,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
892,Spectralis-Cirrus,Background,0.9981527328491211,0.9990749955177307,0.9983141422271729,0.9998370409011841,0.2397245466709137
893,Spectralis-Cirrus,IRF,0.9981491565704346,0.36633744835853577,0.7588772177696228,0.2414460927248001,0.9998296499252319
894,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
895,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
896,Spectralis-Cirrus,Background,0.9940693378448486,0.9970117211341858,0.9955804944038391,0.9984471201896667,0.5174464583396912
897,Spectralis-Cirrus,IRF,0.9940457344055176,0.6165868043899536,0.7447889447212219,0.526038646697998,0.998344361782074
898,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
899,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
900,Spectralis-Cirrus,Background,0.9835474491119385,0.9915981888771057,0.9862452745437622,0.9970095753669739,0.48326781392097473
901,Spectralis-Cirrus,IRF,0.9835982322692871,0.6123932003974915,0.8042056560516357,0.49445900321006775,0.9967606067657471
902,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
903,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
904,Spectralis-Cirrus,Background,0.9829421043395996,0.9911298155784607,0.9879298210144043,0.9943506121635437,0.720005989074707
905,Spectralis-Cirrus,IRF,0.9829764366149902,0.7792978286743164,0.840287983417511,0.7265622019767761,0.9940409660339355
906,Spectralis-Cirrus,SRD,0.9998555183410645,0.7252946496009827,0.6201550364494324,0.8733624219894409,0.9998831748962402
907,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
908,Spectralis-Cirrus,Background,0.9861657619476318,0.9928821325302124,0.9898774027824402,0.9959051609039307,0.6833055019378662
909,Spectralis-Cirrus,IRF,0.9863564968109131,0.7573206424713135,0.8376094102859497,0.6910776495933533,0.9957415461540222
910,Spectralis-Cirrus,SRD,0.999751091003418,0.654075562953949,0.6392487287521362,0.6696065068244934,0.9998671412467957
911,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
912,Spectralis-Cirrus,Background,0.9907197952270508,0.9952870607376099,0.9925802946090698,0.9980086088180542,0.5961856842041016
913,Spectralis-Cirrus,IRF,0.9906978607177734,0.7025085687637329,0.8365475535392761,0.6054914593696594,0.9978143572807312
914,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
915,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
916,Spectralis-Cirrus,Background,0.9967865943908691,0.9983864426612854,0.9972382187843323,0.9995373487472534,0.4883473515510559
917,Spectralis-Cirrus,IRF,0.9967985153198242,0.6256482005119324,0.843684196472168,0.49716436862945557,0.999501645565033
918,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
919,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
920,Spectralis-Cirrus,Background,0.9997754096984863,0.9998876452445984,0.9998437762260437,0.9999315738677979,0.59113609790802
921,Spectralis-Cirrus,IRF,0.9997704029083252,0.6576608419418335,0.7638315558433533,0.5774032473564148,0.999931812286377
922,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
923,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
924,Spectralis-Cirrus,Background,0.9999797344207764,0.9999898672103882,1.0,0.9999797344207764,0.0
925,Spectralis-Cirrus,IRF,0.9999818801879883,0.0,0.0,0.0,0.9999818801879883
926,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
927,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
928,Spectralis-Cirrus,Background,0.9999587535858154,0.9999793767929077,1.0,0.9999587535858154,0.0
929,Spectralis-Cirrus,IRF,0.9999575614929199,0.0,0.0,0.0,0.9999575614929199
930,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
931,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
932,Spectralis-Cirrus,Background,0.9999933242797852,0.9999966621398926,1.0,0.9999933242797852,0.0
933,Spectralis-Cirrus,IRF,0.9999966621398926,0.0,0.0,0.0,0.9999966621398926
934,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
935,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
936,Spectralis-Cirrus,Background,0.9999735355377197,0.9999867677688599,1.0,0.9999735355377197,0.0
937,Spectralis-Cirrus,IRF,0.9999802112579346,0.0,0.0,0.0,0.9999802112579346
938,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
939,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
940,Spectralis-Cirrus,Background,0.9999663829803467,0.9999831914901733,1.0,0.9999663829803467,0.0
941,Spectralis-Cirrus,IRF,0.9999828338623047,0.0,0.0,0.0,0.9999828338623047
942,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
943,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
944,Spectralis-Cirrus,Background,0.9997191429138184,0.9998595714569092,0.999732494354248,0.9999866485595703,0.13692307472229004
945,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
946,Spectralis-Cirrus,SRD,0.9997220039367676,0.2379084974527359,0.791304349899292,0.14000000059604645,0.9999885559082031
947,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
948,Spectralis-Cirrus,Background,0.9986493587493896,0.9993240833282471,0.9987990856170654,0.9998495578765869,0.171875
949,Spectralis-Cirrus,IRF,0.9999961853027344,0.0,0.0,0.0,0.9999961853027344
950,Spectralis-Cirrus,SRD,0.9986660480499268,0.2751651704311371,0.6479560732841492,0.17467105388641357,0.9998622536659241
951,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
952,Spectralis-Cirrus,Background,0.9977858066558838,0.9988903999328613,0.9981154203414917,0.9996666312217712,0.37446504831314087
953,Spectralis-Cirrus,IRF,0.9999904632568359,0.0,0.0,0.0,0.9999904632568359
954,Spectralis-Cirrus,SRD,0.9977960586547852,0.5045557022094727,0.7793046236038208,0.37303853034973145,0.9996812343597412
955,Spectralis-Cirrus,PED,0.999995231628418,0.0,0.0,0.0,0.999995231628418
956,Spectralis-Cirrus,Background,0.9965782165527344,0.9982797503471375,0.9980108737945557,0.9985488057136536,0.652690589427948
957,Spectralis-Cirrus,IRF,0.9999995231628418,0.0,0.0,0.0,0.9999995231628418
958,Spectralis-Cirrus,SRD,0.9976167678833008,0.7200000286102295,0.8631296157836914,0.617587685585022,0.9995116591453552
959,Spectralis-Cirrus,PED,0.9989464282989502,0.5383892059326172,0.3973785638809204,0.834520697593689,0.9990675449371338
960,Spectralis-Cirrus,Background,0.9942069053649902,0.9970507025718689,0.9960764050483704,0.9980268478393555,0.7954068183898926
961,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
962,Spectralis-Cirrus,SRD,0.9970219135284424,0.805971086025238,0.9378230571746826,0.7066241502761841,0.999586284160614
963,Spectralis-Cirrus,PED,0.997225284576416,0.8636917471885681,0.8570664525032043,0.8704202175140381,0.9985190033912659
964,Spectralis-Cirrus,Background,0.9914307594299316,0.995619535446167,0.9936436414718628,0.9976032972335815,0.7385583519935608
965,Spectralis-Cirrus,IRF,0.9999814033508301,0.0,0.0,0.0,0.9999814033508301
966,Spectralis-Cirrus,SRD,0.9958305358886719,0.6949377059936523,0.8949142098426819,0.5680107474327087,0.9994376301765442
967,Spectralis-Cirrus,PED,0.9955532550811768,0.8525181412696838,0.8752536773681641,0.8309338092803955,0.9981394410133362
968,Spectralis-Cirrus,Background,0.9900565147399902,0.9949078559875488,0.9919924736022949,0.9978403449058533,0.7043190598487854
969,Spectralis-Cirrus,IRF,0.9998564720153809,0.0,0.0,0.0,0.9999990463256836
970,Spectralis-Cirrus,SRD,0.9965884685516357,0.6446646451950073,0.8874000310897827,0.5062007904052734,0.9996048808097839
971,Spectralis-Cirrus,PED,0.9936809539794922,0.832187294960022,0.9008498787879944,0.7732503414154053,0.9982398748397827
972,Spectralis-Cirrus,Background,0.9868650436401367,0.9932711124420166,0.9890632629394531,0.9975149035453796,0.6190823316574097
973,Spectralis-Cirrus,IRF,0.9987237453460693,0.7577499151229858,0.8260483741760254,0.699882984161377,0.9995784759521484
974,Spectralis-Cirrus,SRD,0.9981184005737305,0.4933881163597107,0.9076523184776306,0.33876940608024597,0.9999065399169922
975,Spectralis-Cirrus,PED,0.9901249408721924,0.7480764389038086,0.8825361132621765,0.6491713523864746,0.9980034232139587
976,Spectralis-Cirrus,Background,0.9823586940765381,0.990924060344696,0.9850242137908936,0.9968950748443604,0.5686814188957214
977,Spectralis-Cirrus,IRF,0.9970383644104004,0.6833384037017822,0.8363284468650818,0.5776657462120056,0.9993711709976196
978,Spectralis-Cirrus,SRD,0.9998855590820312,0.0,0.0,0.0,1.0
979,Spectralis-Cirrus,PED,0.9854884147644043,0.6911013722419739,0.8691123723983765,0.5736141800880432,0.997484028339386
980,Spectralis-Cirrus,Background,0.9912047386169434,0.9955174922943115,0.9939213991165161,0.9971187710762024,0.7087470293045044
981,Spectralis-Cirrus,IRF,0.9987108707427979,0.37743234634399414,0.8444101214408875,0.243030846118927,0.9999278783798218
982,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
983,Spectralis-Cirrus,PED,0.9924881458282471,0.7902623414993286,0.8366386294364929,0.7487574815750122,0.9971835017204285
984,Spectralis-Cirrus,Background,0.9922962188720703,0.9960920214653015,0.9947774410247803,0.9974100589752197,0.6707833409309387
985,Spectralis-Cirrus,IRF,0.9999613761901855,0.0,0.0,0.0,0.9999613761901855
986,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
987,Spectralis-Cirrus,PED,0.9924652576446533,0.7370252013206482,0.8124827742576599,0.6743924021720886,0.9975243806838989
988,Spectralis-Cirrus,Background,0.9933090209960938,0.9966261982917786,0.995914101600647,0.9973393678665161,0.5541631579399109
989,Spectralis-Cirrus,IRF,0.999971866607666,0.0,0.0,0.0,0.999971866607666
990,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
991,Spectralis-Cirrus,PED,0.9934887886047363,0.6105136871337891,0.6694189310073853,0.5611367225646973,0.9974567890167236
992,Spectralis-Cirrus,Background,0.9914901256561279,0.9957188367843628,0.9935174584388733,0.9979299902915955,0.2251816689968109
993,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
994,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
995,Spectralis-Cirrus,PED,0.9915859699249268,0.3109245300292969,0.4896377921104431,0.22778509557247162,0.9980047345161438
996,Spectralis-Cirrus,Background,0.9951198101043701,0.9975522756576538,0.9967849850654602,0.9983206987380981,0.1750674545764923
997,Spectralis-Cirrus,IRF,0.9999971389770508,0.0,0.0,0.0,0.9999971389770508
998,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
999,Spectralis-Cirrus,PED,0.9951720237731934,0.22019408643245697,0.29596272110939026,0.17531272768974304,0.9983721971511841
1000,Spectralis-Cirrus,Background,0.9991369247436523,0.9995682239532471,0.9991542100906372,0.9999825954437256,0.14899232983589172
1001,Spectralis-Cirrus,IRF,0.9999966621398926,0.0,0.0,0.0,0.9999966621398926
1002,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1003,Spectralis-Cirrus,PED,0.9991333484649658,0.23874345421791077,0.9390444755554199,0.13675624132156372,0.9999911785125732
1004,Spectralis-Cirrus,Background,0.9999873638153076,0.9999936819076538,1.0,0.9999873638153076,0.0
1005,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1006,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1007,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1008,Spectralis-Cirrus,Background,0.9999532699584961,0.999976634979248,1.0,0.9999532699584961,0.0
1009,Spectralis-Cirrus,IRF,0.9999806880950928,0.0,0.0,0.0,0.9999806880950928
1010,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1011,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1012,Spectralis-Cirrus,Background,0.9982759952545166,0.9991280436515808,0.9992809891700745,0.9989752173423767,0.9367493987083435
1013,Spectralis-Cirrus,IRF,0.9983906745910645,0.9268213510513306,0.9150753617286682,0.938872754573822,0.9990438222885132
1014,Spectralis-Cirrus,SRD,0.9998772144317627,0.8264240026473999,0.8981685042381287,0.7652933597564697,0.9999668598175049
1015,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1016,Spectralis-Cirrus,Background,0.9976847171783447,0.9988318681716919,0.9994087815284729,0.9982556104660034,0.9304643273353577
1017,Spectralis-Cirrus,IRF,0.9976949691772461,0.8714566826820374,0.8215181231498718,0.9278595447540283,0.9982880353927612
1018,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1019,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1020,Spectralis-Cirrus,Background,0.9999020099639893,0.9999510049819946,1.0,0.9999020099639893,0.0
1021,Spectralis-Cirrus,IRF,0.9999668598175049,0.0,0.0,0.0,0.9999668598175049
1022,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1023,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1024,Spectralis-Cirrus,Background,0.9999501705169678,0.9999750852584839,1.0,0.9999501705169678,0.0
1025,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1026,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1027,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1028,Spectralis-Cirrus,Background,0.9999945163726807,0.9999972581863403,1.0,0.9999945163726807,0.0
1029,Spectralis-Cirrus,IRF,0.9999978542327881,0.0,0.0,0.0,0.9999978542327881
1030,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1031,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1032,Spectralis-Cirrus,Background,0.9999978542327881,0.999998927116394,1.0,0.9999978542327881,0.0
1033,Spectralis-Cirrus,IRF,0.9999997615814209,0.0,0.0,0.0,0.9999997615814209
1034,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1035,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1036,Spectralis-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
1037,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1038,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1039,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1040,Spectralis-Cirrus,Background,0.9984519481658936,0.9992237687110901,0.9984937906265259,0.9999547600746155,0.5825165510177612
1041,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1042,Spectralis-Cirrus,SRD,0.9984421730041504,0.7274320125579834,0.9827547073364258,0.5774171948432922,0.9999634027481079
1043,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1044,Spectralis-Cirrus,Background,0.9975509643554688,0.9987605810165405,0.9977430701255798,0.9997801780700684,0.8285096883773804
1045,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1046,Spectralis-Cirrus,SRD,0.9975252151489258,0.8966341614723206,0.9823688864707947,0.824662983417511,0.9998047947883606
1047,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1048,Spectralis-Cirrus,Background,0.9938130378723145,0.9968500137329102,0.9939627647399902,0.9997540712356567,0.713964581489563
1049,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1050,Spectralis-Cirrus,SRD,0.994610071182251,0.8456849455833435,0.9885262846946716,0.7389126420021057,0.9998250603675842
1051,Spectralis-Cirrus,PED,0.9992315769195557,0.2182876616716385,0.5882353186607361,0.13400833308696747,0.9999248385429382
1052,Spectralis-Cirrus,Background,0.988867998123169,0.9943159818649292,0.9933575987815857,0.995276153087616,0.7001295685768127
1053,Spectralis-Cirrus,IRF,0.9999725818634033,0.0,0.0,0.0,0.9999725818634033
1054,Spectralis-Cirrus,SRD,0.9964160919189453,0.8876683115959167,0.9806650876998901,0.8107816576957703,0.9997158646583557
1055,Spectralis-Cirrus,PED,0.9924194812774658,0.23991777002811432,0.20891794562339783,0.28172019124031067,0.995450496673584
1056,Spectralis-Cirrus,Background,0.984565019607544,0.9921297430992126,0.9955680966377258,0.9887150526046753,0.729711651802063
1057,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1058,Spectralis-Cirrus,SRD,0.9965715408325195,0.8681120872497559,0.9825603365898132,0.7775441408157349,0.9997968077659607
1059,Spectralis-Cirrus,PED,0.9873960018157959,0.07738354802131653,0.04350556433200836,0.34968453645706177,0.9883614182472229
1060,Spectralis-Cirrus,Background,0.9881644248962402,0.9939812421798706,0.9968408346176147,0.9911381006240845,0.7779847383499146
1061,Spectralis-Cirrus,IRF,0.9999897480010986,0.0,0.0,0.0,0.9999897480010986
1062,Spectralis-Cirrus,SRD,0.996812105178833,0.8723251819610596,0.9884231686592102,0.7806336879730225,0.9998706579208374
1063,Spectralis-Cirrus,PED,0.9909195899963379,0.0,0.0,0.0,0.9909195899963379
1064,Spectralis-Cirrus,Background,0.9911289215087891,0.9954941868782043,0.993733823299408,0.9972607493400574,0.6436996459960938
1065,Spectralis-Cirrus,IRF,0.9998319149017334,0.0,0.0,0.0,0.9998319149017334
1066,Spectralis-Cirrus,SRD,0.993818998336792,0.784305214881897,0.9933194518089294,0.6479612588882446,0.9999231100082397
1067,Spectralis-Cirrus,PED,0.9974215030670166,0.0,0.0,0.0,0.9974215030670166
1068,Spectralis-Cirrus,Background,0.9922165870666504,0.9960392117500305,0.9923070669174194,0.9997995495796204,0.6410346031188965
1069,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1070,Spectralis-Cirrus,SRD,0.9924232959747314,0.7826824188232422,0.9938521385192871,0.6455240845680237,0.99991375207901
1071,Spectralis-Cirrus,PED,0.9998977184295654,0.0,0.0,0.0,0.9998977184295654
1072,Spectralis-Cirrus,Background,0.9965634346008301,0.9982550740242004,0.9965680241584778,0.9999478459358215,0.8000816702842712
1073,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1074,Spectralis-Cirrus,SRD,0.9965000152587891,0.8850790858268738,0.9967204928398132,0.7959281206130981,0.999954879283905
1075,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1076,Spectralis-Cirrus,Background,0.9984965324401855,0.9992439150810242,0.9985681772232056,0.9999205470085144,0.7788347601890564
1077,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1078,Spectralis-Cirrus,SRD,0.9984614849090576,0.8661230802536011,0.9853197932243347,0.7726532220840454,0.9999253749847412
1079,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1080,Spectralis-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
1081,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1082,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1083,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1084,Spectralis-Cirrus,Background,0.9999954700469971,0.9999977350234985,1.0,0.9999954700469971,0.0
1085,Spectralis-Cirrus,IRF,0.9999997615814209,0.0,0.0,0.0,0.9999997615814209
1086,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1087,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1088,Spectralis-Cirrus,Background,0.9999961853027344,0.9999980926513672,1.0,0.9999961853027344,0.0
1089,Spectralis-Cirrus,IRF,0.9999995231628418,0.0,0.0,0.0,0.9999995231628418
1090,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1091,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1092,Spectralis-Cirrus,Background,0.9999945163726807,0.9999972581863403,1.0,0.9999945163726807,0.0
1093,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1094,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1095,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1096,Spectralis-Cirrus,Background,0.9999988079071045,0.9999994039535522,1.0,0.9999988079071045,0.0
1097,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1098,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1099,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1100,Spectralis-Cirrus,Background,0.9987447261810303,0.9993717074394226,0.9987815618515015,0.9999625086784363,0.27443182468414307
1101,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1102,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1103,Spectralis-Cirrus,PED,0.9987399578094482,0.4177591800689697,0.9307805299758911,0.26931819319725037,0.9999663233757019
1104,Spectralis-Cirrus,Background,0.9975817203521729,0.9987879991531372,0.9978151321411133,0.9997627139091492,0.3493316173553467
1105,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1106,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1107,Spectralis-Cirrus,PED,0.9975795745849609,0.48737630248069763,0.8407665491104126,0.34314560890197754,0.9997813701629639
1108,Spectralis-Cirrus,Background,0.9959206581115723,0.9979386925697327,0.9967126846313477,0.9991676807403564,0.721905529499054
1109,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1110,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1111,Spectralis-Cirrus,PED,0.9959113597869873,0.8046788573265076,0.9132862687110901,0.7191571593284607,0.9991908669471741
1112,Spectralis-Cirrus,Background,0.995110034942627,0.9974960684776306,0.9956049919128418,0.9993942975997925,0.8307651877403259
1113,Spectralis-Cirrus,IRF,0.9998326301574707,0.4927745759487152,0.3297872245311737,0.9742857217788696,0.9998347759246826
1114,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
